t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
9.75e-6,9.75,13.891287681870903,13.733529514103473,4.786663844488435,1.111896043582269e-14,-4.015694332715577e-20,23.529514103472682
1.0e-5,10.0,13.891902677561145,13.733604595999012,4.516418297297165,1.1131835168009115e-14,-4.010746758676744e-20,23.6045959990109
1.025e-5,10.25,13.892507771576602,13.733675870036214,4.26285063696181,1.1143300905345256e-14,-4.0099754773790236e-20,23.67587003621342
1.05e-5,10.5,13.893102935685484,13.733743628428886,4.02497540383763,1.1153518875974775e-14,-4.010067888963082e-20,23.743628428885554
1.075e-5,10.75,13.893688141691724,13.733808244248483,3.8019807719695256,1.1162631966072534e-14,-4.0090956286259057e-20,23.808244248480857
1.1e-5,11.0,13.894263361614286,13.733870117285791,3.5931510395633763,1.1170767150211521e-14,-4.009013233682077e-20,23.870117285790414
1.125e-5,11.25,13.894828567824485,13.733929636632148,3.3978149543776515,1.1178037336544162e-14,-4.008882855800372e-20,23.92963663214771
1.15e-5,11.5,13.89538373314601,13.733987156925268,3.2153142239269012,1.1184542844811848e-14,-4.0091515279407384e-20,23.987156925267133
1.175e-5,11.75,13.895928830923486,13.734042985257172,3.044987075007569,1.1190372657210652e-14,-4.008473950696784e-20,24.042985257170713
1.2e-5,12.0,13.89646383506553,13.7340973760037,2.8861624420142973,1.119560552541732e-14,-4.0079055871430804e-20,24.09737600369912
1.225e-5,12.25,13.896988720068292,13.734150531197004,2.7381611406729927,1.1200310981993723e-14,-4.00756760631467e-20,24.150531197002852
1.25e-5,12.5,13.897503461024568,13.73420260448944,2.600301175178655,1.1204550278929495e-14,-4.0087914135685937e-20,24.202604489439608
1.275e-5,12.75,13.898008033623064,13.734253707180432,2.471905050490223,1.1208377264119128e-14,-4.0085996433758006e-20,24.25370718043223
1.3e-5,13.0,13.898502414141278,13.73430391514963,2.352307571045935,1.1211839194777667e-14,-4.0087846281026313e-20,24.3039151496282
1.325e-5,13.25,13.898986579434924,13.734353275882091,2.2408631269406167,1.1214977492142222e-14,-4.0087116035641794e-20,24.35327588209095
1.35e-5,13.5,13.89946050692585,13.734401815068708,2.1369518994276446,1.1217828431185727e-14,-4.0089676741249014e-20,24.401815068707553
1.375e-5,13.75,13.899924174590033,13.734449542436387,2.0399846676777593,1.1220423767699255e-14,-4.0091843243595564e-20,24.44954243638594
1.4e-5,14.0,13.900377560946449,13.734496456674096,1.9494061676619308,1.1222791302372072e-14,-4.009410344999588e-20,24.496456674095285
1.425e-5,14.25,13.900820645047474,13.734542549414277,1.8646970721821412,1.1224955384072582e-14,-4.0093218108246506e-20,24.54254941427663
1.45e-5,14.5,13.901253406470957,13.734587808316947,1.7853747572069842,1.1226937355481232e-14,-4.0093578384177364e-20,24.587808316945726
1.475e-5,14.75,13.901675825314111,13.734632219350582,1.710993063360638,1.1228755944942254e-14,-4.0094284395754876e-20,24.63221935057998
1.5e-5,15.0,13.90208788218899,13.734675768391059,1.641141270399126,1.1230427609674565e-14,-4.009362200502998e-20,24.675768391057463
1.525e-5,15.25,13.902489558219415,13.734718442260732,1.5754424978296206,1.123196683413678e-14,-4.009471898869389e-20,24.71844226073086
1.55e-5,15.5,13.90288083503918,13.734760229333565,1.5135517210515945,1.1233386389071926e-14,-4.009519558689839e-20,24.76022933356475
1.575e-5,15.75,13.903261694791176,13.734801119814978,1.455153562687946,1.123469755560868e-14,-4.009537814824452e-20,24.801119814976662
1.6e-5,16.0,13.903632120127305,13.734841105791412,1.3999599890227263,1.1235910318774067e-14,-4.0093777101394833e-20,24.8411057914122
1.625e-5,16.25,13.903992094208908,13.7348801811277,1.3477080109191044,1.123703353441244e-14,-4.009190463590665e-20,24.880181127698226
1.65e-5,16.5,13.904341600707617,13.734918341273454,1.2981574610490834,1.1238075073112847e-14,-4.008944571228887e-20,24.918341273453475
1.675e-5,16.75,13.904680623806398,13.734955583024734,1.2510888958250908,1.1239041944331033e-14,-4.009094820832339e-20,24.955583024733468
1.7e-5,17.0,13.905009148200767,13.73499190427398,1.2063016508388644,1.1239940403541472e-14,-4.008937139528071e-20,24.991904273977926
1.725e-5,17.25,13.905327159099983,13.735027303770025,1.1636120621012604,1.1240776044907165e-14,-4.0089345545886566e-20,25.02730377002433
1.75e-5,17.5,13.905634642228302,13.735061780902157,1.1228518587756475,1.1241553881403946e-14,-4.008996593134598e-20,25.06178090215683
1.775e-5,17.75,13.905931583826128,13.735095335514934,1.0838667194561822,1.1242278414376707e-14,-4.009081573017841e-20,25.095335514933033
1.8e-5,18.0,13.906217970651117,13.7351279677561,1.046514982462843,1.1242953693991663e-14,-4.008948125520581e-20,25.127967756099192
1.825e-5,18.25,13.906493789979155,13.735159677956615,1.010666496794777,1.1243583371897417e-14,-4.0090369828129454e-20,25.159677956613113
1.85e-5,18.5,13.906759029605313,13.735190466539997,0.9762015990987618,1.1244170747203204e-14,-4.009154597556293e-20,25.19046653999634
1.875e-5,18.75,13.907013677844652,13.73522033395696,0.9430102019278206,1.1244718806712476e-14,-4.0091271325750166e-20,25.220333956958502
1.9e-5,19.0,13.907257723532977,13.735249280640911,0.9109909794199231,1.1245230260197191e-14,-4.009077534050006e-20,25.24928064090941
1.925e-5,19.25,13.9074911560275,13.735277306980288,0.8800506371501515,1.124570757142431e-14,-4.009083673281115e-20,25.27730698028652
1.95e-5,19.5,13.907713965207469,13.735304413303277,0.8501032550142398,1.1246152985449862e-14,-4.0091798007155815e-20,25.30441330327614
1.975e-5,19.75,13.907926141474704,13.735330599872015,0.8210696936402309,1.124656855269017e-14,-4.009119377756774e-20,25.330599872012932
2.0e-5,20.0,13.9081276757541,13.735355866883033,0.7928770553161048,1.1246956150199302e-14,-4.0090453838660416e-20,25.355866883032267
2.025e-5,20.25,13.90831855949408,13.735380214471839,0.76545819264524,1.1247317500494319e-14,-4.0089104823403616e-20,25.380214471837387
2.05e-5,20.5,13.908498784667009,13.735403642719724,0.7387512590389569,1.1247654188234227e-14,-4.00887655501055e-20,25.403642719723134
2.075e-5,20.75,13.908668343769575,13.735426151661652,0.7126992961917233,1.1247967675015706e-14,-4.008756193769075e-20,25.42615166165163
2.1e-5,21.0,13.908827229823133,13.735447741294191,0.6872498545353265,1.1248259312512014e-14,-4.008868315516167e-20,25.447741294190706
2.125e-5,21.25,13.908975436374037,13.735468411583058,0.6623546434768003,1.124853035415322e-14,-4.0087528010360937e-20,25.468411583057545
2.15e-5,21.5,13.909112957493889,13.7354881624698,0.6379692082075175,1.124878196553187e-14,-4.008834226627642e-20,25.488162469798407
2.175e-5,21.75,13.909239787779844,13.735506993877495,0.6140526313656735,1.1249015233647944e-14,-4.008737614517035e-20,25.50699387749423
2.2e-5,22.0,13.909355922354804,13.735524905715518,0.5905672572150075,1.1249231175157652e-14,-4.00875263947738e-20,25.52490571551757
2.225e-5,22.25,13.909461356867657,13.735541897883277,0.5674784365916867,1.1249430743731469e-14,-4.0086526346337923e-20,25.541897883276484
2.25e-5,22.5,13.909556087493424,13.735557970273128,0.5447542911336599,1.1249614836620975e-14,-4.008633409146899e-20,25.557970273126642
2.275e-5,22.75,13.90964011093344,13.735573122772534,0.5223654953892858,1.1249784300522957e-14,-4.008565877604702e-20,25.573122772532937
2.3e-5,23.0,13.90971342441545,13.735587355265594,0.5002850756566927,1.1249939936819347e-14,-4.008733413990487e-20,25.587355265592468
2.325e-5,23.25,13.909776025693745,13.735600667634163,0.4784882241580396,1.1250082506281886e-14,-4.00874165348487e-20,25.600667634162768
2.35e-5,23.5,13.909827913049188,13.735613059758489,0.45695212751851566,1.1250212733258077e-14,-4.0086805842912087e-20,25.61305975848863
2.375e-5,23.75,13.909869085289285,13.735624531517692,0.4356558087943819,1.125033130941219e-14,-4.008609336898604e-20,25.624531517691672
2.4e-5,24.0,13.909899541748189,13.735635082790006,0.4145799816113285,1.1250438897082001e-14,-4.0086070750766165e-20,25.63508279000583
2.425e-5,24.25,13.909919282286697,13.735644713452881,0.3937069157706411,1.1250536132280831e-14,-4.0085103014072964e-20,25.644713452880676
2.45e-5,24.5,13.909928307292189,13.735653423383008,0.37302031367607896,1.1250623627443083e-14,-4.0086821998783426e-20,25.653423383006857
2.475e-5,24.75,13.909926617678583,13.735661212456284,0.3525051962997745,1.125070197384913e-14,-4.008676868440801e-20,25.661212456283874
2.5e-5,25.0,13.909914214886227,13.735668080547784,0.33214779829808555,1.125077174370257e-14,-4.00845327118147e-20,25.66808054778284
2.525e-5,25.25,13.909891100881746,13.735674027531726,0.3119354712414675,1.1250833492127903e-14,-4.008596089084106e-20,25.674027531724445
2.55e-5,25.5,13.909857278157931,13.735679053281642,0.2918565954857464,1.1250887759042391e-14,-4.008609013781177e-20,25.67905328163989
2.575e-5,25.75,13.909812749733545,13.735683157669786,0.2719004970969442,1.1250935070439315e-14,-4.0085390588582797e-20,25.68315766978476
2.6e-5,26.0,13.909757519153075,13.735686340567884,0.2520573738177102,1.1250975940102196e-14,-4.008609336898604e-20,25.686340567882677
2.625e-5,26.25,13.90969159048654,13.735688601846773,0.23231822552032189,1.1251010870707659e-14,-4.0087036871872233e-20,25.688601846771288
2.65e-5,26.5,13.909614968329205,13.73568994137608,0.21267478955245897,1.125104035488528e-14,-4.0085988355822337e-20,25.689941376078668
2.675e-5,26.75,13.909527657801267,13.735690359025028,0.1931194833789795,1.1251064876461189e-14,-4.0085626464304345e-20,25.690359025028016
2.7e-5,27.0,13.909429664547552,13.735689854662006,0.17364534999524897,1.1251084911200577e-14,-4.008620969125968e-20,25.689854662005654
2.725e-5,27.25,13.909320994737167,13.735688428154422,0.15424600782061934,1.1251100927619936e-14,-4.0086846232590434e-20,25.688428154420436
2.75e-5,27.5,13.909201655063098,13.735686079369154,0.13491560557145865,1.1251113387813539e-14,-4.008650857487945e-20,25.686079369152658
2.775e-5,27.75,13.909071652741808,13.735682808172676,0.11564878023670333,1.1251122748109898e-14,-4.0086663671244304e-20,25.68280817267436
2.8e-5,28.0,13.908930995512812,13.735678614430574,0.09644061769050535,1.1251129459571213e-14,-4.0085132094641374e-20,25.67861443057327
2.825e-5,28.25,13.90877969163819,13.735673498007815,0.07728661721522356,1.1251133968549776e-14,-4.008650857487945e-20,25.673498007813695
2.85e-5,28.5,13.908617749902115,13.735667458769045,0.058182658986030124,1.1251136717262032e-14,-4.00871402694488e-20,25.66745876904486
2.875e-5,28.75,13.908445179610322,13.735660496578562,0.03912497383430025,1.1251138144122082e-14,-4.008669598298698e-20,25.660496578561915
2.9e-5,29.0,13.908261990589548,13.735652611299683,0.020110114500554166,1.1251138684082322e-14,-4.00885846043465e-20,25.65261129968255
2.925e-5,29.25,13.90806819318699,13.735643802795432,0.0011349308107136073,1.1251138769058486e-14,-4.008755870651648e-20,25.643802795431366
2.95e-5,29.5,13.907863798269638,13.735634070928551,-0.017803453879598693,1.1251138828218267e-14,-4.008879463067391e-20,25.634070928550067
2.975e-5,29.75,13.907648817223713,13.73562341556118,-0.03670766489124639,1.1251139288218213e-14,-4.008807407881219e-20,25.623415561178955
3.0e-5,30.0,13.907423261953953,13.735611836554881,-0.05558009616811306,1.1251140573449305e-14,-4.0085999664932274e-20,25.61183655488066
3.025e-5,30.25,13.907187144882942,13.735599333770605,-0.07442292878233367,1.125114310624961e-14,-4.008465226526261e-20,25.599333770604563
3.05e-5,30.5,13.906940478950393,13.735585907068819,-0.09323814772867087,1.125114730709802e-14,-4.008596573760246e-20,25.585907068817228
3.075e-5,30.750000000000004,13.906683277612418,13.735571556309283,-0.11202755780982972,1.1251153594797163e-14,-4.008665074654723e-20,25.571556309282187
3.1e-5,31.0,13.906415554840734,13.735556281351242,-0.13079279778523578,1.1251162386608095e-14,-4.008635994086313e-20,25.556281351241196
3.125e-5,31.25,13.906137325121868,13.735540082053166,-0.14953535389688952,1.1251174098371087e-14,-4.008515955962265e-20,25.54008205316522
3.15e-5,31.5,13.90584860345634,13.735522958272638,-0.16825657216731324,1.1251189144619404e-14,-4.008426290876334e-20,25.522958272637528
3.175e-5,31.75,13.90554940535779,13.735504909866284,-0.18695766968986852,1.1251207938679076e-14,-4.00853001157033e-20,25.504909866284237
3.2e-5,32.0,13.905239746852132,13.73548593668994,-0.20563974476988095,1.1251230892763959e-14,-4.008521287399807e-20,25.48593668994034
3.225e-5,32.25,13.904919644476593,13.73546603859827,-0.22430378679281815,1.1251258418064094e-14,-4.008604328578489e-20,25.466038598268533
3.25e-5,32.5,13.904589115278814,13.735445215445,-0.24295068471332584,1.125129092479492e-14,-4.0086332475881856e-20,25.445215444999782
3.275e-5,32.75,13.904248176815873,13.735423467082512,-0.26158123551741874,1.1251328822247163e-14,-4.008724366702537e-20,25.423467082511493
3.3e-5,33.0,13.903896847153302,13.735400793361725,-0.2801961517546995,1.1251372518834297e-14,-4.0086091753398906e-20,25.40079336172417
3.325e-5,33.25,13.90353514486405,13.735377194132036,-0.2987960684002358,1.1251422422132877e-14,-4.0085256494850684e-20,25.377194132035356
3.35e-5,33.5,13.903163089027442,13.735352669241317,-0.3173815490668549,1.1251478938927185e-14,-4.008712734475173e-20,25.35266924131624
3.375e-5,33.75,13.902780699228128,13.735327218535703,-0.33595309200042744,1.1251542475244694e-14,-4.0087515085663865e-20,25.32721853570159
3.4e-5,34.0,13.90238799555495,13.735300841859559,-0.35451113534894685,1.1251613436361124e-14,-4.0087414919261564e-20,25.300841859557575
3.425e-5,34.25,13.901984998599834,13.735273539055086,-0.3730560624537113,1.1251692226814446e-14,-4.0087269516419514e-20,25.273539055085347
3.45e-5,34.5,13.901571729456633,13.735245309962172,-0.3915882064943236,1.1251779250417906e-14,-4.008833418834075e-20,25.245309962171955
3.475e-5,34.75,13.901148209719945,13.735216154418312,-0.4101078546202201,1.125187491027041e-14,-4.0089049893441063e-20,25.21615441831075
3.5e-5,35.0,13.900714461483895,13.735186072258502,-0.4286152518330676,1.1251979608776776e-14,-4.009148943001324e-20,25.1860722585014
3.525e-5,35.25,13.900270507340926,13.73515506331509,-0.4471106045541571,1.1252093747652474e-14,-4.009224390920477e-20,25.15506331509068
3.55e-5,35.5,13.899816370380492,13.735123127417541,-0.46559408402562175,1.1252217727908404e-14,-4.0093155100348285e-20,25.123127417540356
3.575e-5,35.75,13.899352074187817,13.735090264392042,-0.48406582964555267,1.1252351949847542e-14,-4.00937754858077e-20,25.090264392040968
3.6e-5,36.0,13.898877642842558,13.735056474061276,-0.5025259518631608,1.1252496813061182e-14,-4.0095118038715964e-20,25.056474061274635
3.625e-5,36.25,13.898393100917472,13.735021756244423,-0.5209745345846294,1.1252652716425843e-14,-4.009503241259787e-20,25.02175624442185
3.65e-5,36.5,13.89789847347702,13.734986110756825,-0.5394116377530039,1.1252820058112604e-14,-4.0096205328857074e-20,24.986110756824345
3.675e-5,36.75,13.897393786076004,13.734949537409946,-0.5578372993350252,1.1252999235573902e-14,-4.009815372694055e-20,24.949537409946142
3.7e-5,37.0,13.896879064758142,13.734912036010936,-0.5762515376954074,1.1253190645521447e-14,-4.0098712720088875e-20,24.912036010934774
3.725e-5,37.25,13.896354336054612,13.73487360636218,-0.5946543537329261,1.1253394683915545e-14,-4.009728777223678e-20,24.873606362179153
3.75e-5,37.5,13.895819626982574,13.734834248261016,-0.6130457327305464,1.1253611745954433e-14,-4.009768197549745e-20,24.834248261014785
3.775e-5,37.75,13.895274965043692,13.734793961499808,-0.6314256456312642,1.125384222606734e-14,-4.0097786988661155e-20,24.793961499806795
3.8e-5,38.0,13.89472037822258,13.734752745865292,-0.6497940509982143,1.1254086517919162e-14,-4.0098194116618896e-20,24.752745865290912
3.825e-5,38.25,13.894155894985268,13.734710601138724,-0.6681508959129954,1.1254345014387808e-14,-4.009908753630394e-20,24.710601138724275
3.85e-5,38.5,13.893581544277621,13.73466752709516,-0.686496117824925,1.1254618107542497e-14,-4.009998095598898e-20,24.667527095158643
3.875e-5,38.75,13.892997355523752,13.73462352350302,-0.7048296459116639,1.1254906188631517e-14,-4.009768035991032e-20,24.623523503018603
3.9e-5,39.0,13.89240335862435,13.734578590123746,-0.7231514022712588,1.1255209648070254e-14,-4.009825712451712e-20,24.57859012374579
3.925e-5,39.25,13.891799583955079,13.734532726711942,-0.7414613024422146,1.1255528875436311e-14,-4.009901806605718e-20,24.53272671194121
3.95e-5,39.5,13.891186062364842,13.734485933014422,-0.7597592571182755,1.1255864259471803e-14,-4.0102241162389297e-20,24.48593301442163
3.975e-5,39.75,13.89056282517413,13.734438208770493,-0.7780451722839569,1.1256216188057577e-14,-4.010364833878292e-20,24.438208770492334
4.0e-5,40.0,13.88992990417325,13.734389553710987,-0.7963189508336805,1.1256585048195642e-14,-4.010316366264275e-20,24.389553710984885
4.025e-5,40.25,13.889287331620586,13.734339967557789,-0.8145804934523508,1.1256971225998705e-14,-4.010149152995917e-20,24.339967557787876
4.05e-5,40.5,13.888635140240812,13.734289450023537,-0.8328296993275692,1.1257375106680465e-14,-4.010176617977193e-20,24.289450023536904
4.075e-5,40.75,13.887973363223077,13.734238000811487,-0.8510664665207088,1.125779707455596e-14,-4.010576152675405e-20,24.23800081148584
4.1e-5,41.0,13.887302034219202,13.734185619614786,-0.8692906929986121,1.1258237513042981e-14,-4.0108590419825495e-20,24.18561961478514
4.125e-5,41.25,13.886621187341778,13.734132306116342,-0.8875022768862948,1.125869680463739e-14,-4.010936428606263e-20,24.132306116341237
4.15e-5,41.5,13.885930857162323,13.734078059987842,-0.9057011177045129,1.1259175330902027e-14,-4.010820591008763e-20,24.078059987842476
4.175e-5,41.75,13.885231078709348,13.734022880889253,-0.9238871170096971,1.1259673472460196e-14,-4.0106299517269635e-20,24.022880889252555
4.2e-5,42.0,13.88452188746643,13.733966768468452,-0.9420601787629368,1.1260191608990696e-14,-4.0108457941680516e-20,23.96676846845141
4.225e-5,42.25,13.883803319370275,13.733909722360881,-0.9602202097286591,1.126073011923575e-14,-4.011294927391274e-20,23.90972236087945
4.25e-5,42.5,13.883075410808708,13.733851742188966,-0.9783671199663827,1.1261289381001452e-14,-4.011720957718481e-20,23.851742188964963
4.275e-5,42.75,13.882338198618683,13.733792827561583,-0.9965008233304117,1.1261869771138814e-14,-4.0117401832053745e-20,23.792827561582012
4.3e-5,43.0,13.881591720084248,13.733732978073073,-1.0146212384272217,1.1262471665540022e-14,-4.011539042607205e-20,23.732978073072967
4.325e-5,43.25,13.880836012934479,13.733672193302615,-1.0327282891317933,1.1263095439137698e-14,-4.0113978402917027e-20,23.67219330261492
4.35e-5,43.5,13.880071115341421,13.733610472813933,-1.0508219046595269,1.1263741465906778e-14,-4.0115883180147886e-20,23.610472813931697
4.375e-5,43.75,13.87929706591797,13.733547816154555,-1.0689020201569057,1.126441011888119e-14,-4.0119796132186174e-20,23.547816154555232
4.4e-5,44.0,13.87851390371575,13.733484222855433,-1.0869685767414254,1.1265101770154166e-14,-4.012255555501086e-20,23.48422285543256
4.425e-5,44.25,13.87772166822295,13.733419692429953,-1.1050215223071977,1.1265816790868482e-14,-4.012292067770312e-20,23.419692429951727
4.45e-5,44.5,13.87692039936217,13.733354224372956,-1.123060812275475,1.126655555122092e-14,-4.0119909223285547e-20,23.354224372955837
4.475e-5,44.75,13.876110137488189,13.73328781815997,-1.1410864100553388,1.126731842046893e-14,-4.0120015852036384e-20,23.287818159970556
4.5e-5,45.0,13.875290923385784,13.733220473246984,-1.159098286843254,1.1268105766941557e-14,-4.012217266086013e-20,23.22047324698389
4.525e-5,45.25,13.874462798267434,13.733152189069227,-1.1770964225592386,1.1268917958065118e-14,-4.012607268820135e-20,23.15218906922646
4.55e-5,45.5,13.873625803771084,13.733082965040976,-1.1950808054608364,1.1269755360365495e-14,-4.012822303467656e-20,23.082965040974983
4.575e-5,45.75,13.872779981957832,13.733012800554125,-1.2130514332834377,1.1270618339470101e-14,-4.012719390567227e-20,23.012800554124173
4.6e-5,46.0,13.871925375309615,13.732941694977157,-1.2310083138592725,1.1271507260121679e-14,-4.0124785065255635e-20,22.941694977156764
4.625e-5,46.25,13.871062026726882,13.732869647654208,-1.248951465571407,1.1272422486194084e-14,-4.0123544294336805e-20,22.869647654208368
4.65e-5,46.5,13.870189979526206,13.732796657904952,-1.266880916819431,1.1273364380714694e-14,-4.012639419004099e-20,22.79665790495228
4.675e-5,46.75,13.869309277437903,13.732722725022713,-1.2847967075688411,1.1274333305898827e-14,-4.013160607413493e-20,22.722725022712307
4.7e-5,47.0,13.868419964603621,13.732647848274567,-1.3026988884003978,1.1275329623157419e-14,-4.0133911516974994e-20,22.647848274566083
4.725e-5,47.25,13.867522085573924,13.732572026899367,-1.3205875221136056,1.1276353693112606e-14,-4.0131168250021644e-20,22.572026899366413
4.75e-5,47.5,13.866615685305792,13.732495260106646,-1.3384626842203953,1.1277405875622535e-14,-4.012761718950135e-20,22.495260106645215
4.775e-5,47.75,13.865700809160186,13.732417547075595,-1.3563244632923588,1.1278486529808272e-14,-4.012727791620323e-20,22.41754707559537
4.8e-5,48.0,13.864777502899527,13.732338886954606,-1.3741729606896267,1.127959601409013e-14,-4.0131384738697586e-20,22.33888695460487
4.825e-5,48.25,13.86384581268515,13.732259278859443,-1.3920082917158783,1.1280734686231164e-14,-4.0136614394249996e-20,22.259278859442475
4.85e-5,48.5,13.862905785074789,13.732178721872783,-1.409830585224616,1.128190290335413e-14,-4.013894730207134e-20,22.17872187278166
4.875e-5,48.75,13.861957467019991,13.732097215042106,-1.4276399851282087,1.128310102197274e-14,-4.0135575571722903e-20,22.097215042105084
4.9e-5,49.0,13.861000905863515,13.73201475737839,-1.4454366509295908,1.1284329398029531e-14,-4.013196635006579e-20,22.014757378389966
4.925e-5,49.25,13.86003614933673,13.731931347854992,-1.4632207579636536,1.1285588386936448e-14,-4.013318450276474e-20,21.931347854991724
4.95e-5,49.5,13.85906324555698,13.731846985406666,-1.4809924975065678,1.1286878343628133e-14,-4.013933504298347e-20,21.846985406664775
4.975e-5,49.75,13.858082243024901,13.731761668927948,-1.4987520774572318,1.1288199622614734e-14,-4.014383768432563e-20,21.76166892794812
5.0e-5,50.0,13.857093190621754,13.73167539727188,-1.5164997226610608,1.1289552578013604e-14,-4.0144134952358267e-20,21.675397271879522
5.025e-5,50.25,13.856096137606722,13.731588169247813,-1.5342356762818552,1.1290937563598066e-14,-4.013954506931088e-20,21.588169247811877
5.05e-5,50.5,13.855091133614179,13.73149998361979,-1.5519602004320743,1.1292354932851316e-14,-4.01360521699274e-20,21.499983619788583
5.075e-5,50.75,13.85407822865096,13.731410839105386,-1.569673576250009,1.1293805039023925e-14,-4.013766614147416e-20,21.410839105384827
5.1e-5,51.0,13.853057473093559,13.731320734374007,-1.5873761045450243,1.1295288235207191e-14,-4.014502514086904e-20,21.320734374006708
5.125e-5,51.25,13.852028917685354,13.731229668045422,-1.605068106029971,1.1296804874397332e-14,-4.0151455177661934e-20,21.229668045420816
5.15e-5,51.5,13.8509926135338,13.73113763868764,-1.6227499223701145,1.1298355309547384e-14,-4.015172336512616e-20,21.137638687638336
5.175e-5,51.75,13.849948612107585,13.73104464481456,-1.6404219174601369,1.1299939893636358e-14,-4.0146624572131595e-20,21.0446448145586
5.2e-5,52.0,13.848896965233784,13.73095068488395,-1.658084478191344,1.1301558979742954e-14,-4.0141362604836507e-20,20.950684883949744
5.225e-5,52.25,13.84783772509496,13.73085575729621,-1.675738014336575,1.1303212921124378e-14,-4.0144254505806175e-20,20.855757296208697
5.25e-5,52.5,13.846770944226288,13.730759860391775,-1.693382959889841,1.130490207131316e-14,-4.015274926295618e-20,20.75986039177429
5.275e-5,52.75,13.845696675512626,13.730662992449737,-1.7110197728851952,1.1306626784196852e-14,-4.01562631649724e-20,20.66299244973646
5.3e-5,53.0,13.844614972185557,13.73056515168479,-1.7286489371670128,1.1308387414096026e-14,-4.0155684784778465e-20,20.56515168478862
5.325e-5,53.25,13.843525887820464,13.730466336244605,-1.7462709636405473,1.1310184315857983e-14,-4.0148708679534317e-20,20.46633624460524
5.35e-5,53.5,13.842429476333514,13.730366544207332,-1.763886391228914,1.131201784495533e-14,-4.014501221617197e-20,20.366544207331245
5.375e-5,53.75,13.84132579197867,13.730265773580259,-1.7814957864738832,1.1313888357591838e-14,-4.014924505446277e-20,20.26577358025725
5.4e-5,54.0,13.840214889344645,13.730164022295973,-1.7990997459455758,1.1315796210827064e-14,-4.01588755693679e-20,20.164022295972337
5.425e-5,54.25,13.839096823351875,13.730061288211104,-1.816698895449486,1.1317741762678114e-14,-4.016527006324385e-20,20.061288211103687
5.45e-5,54.5,13.837971649249456,13.72995756910219,-1.8342938926808088,1.1319725372230345e-14,-4.0162160058011107e-20,19.95756910218981
5.475e-5,54.75,13.836839422612032,13.729852862662616,-1.8518854284962019,1.1321747399761739e-14,-4.0154206522550953e-20,19.852862662615994
5.5e-5,55.0,13.835700199336705,13.729747166499608,-1.8694742279979726,1.1323808206873093e-14,-4.015053913975702e-20,19.747166499607342
5.525e-5,55.25,13.834554035639893,13.729640478132277,-1.8870610503755174,1.1325908156628701e-14,-4.015726806016968e-20,19.640478132275494
5.55e-5,55.5,13.833400988054182,13.72953279498702,-1.9046466916338929,1.1328047613714434e-14,-4.0169289644032975e-20,19.53279498701757
5.575e-5,55.75,13.832241113425175,13.72942411439554,-1.9222319841619104,1.1330226944571196e-14,-4.0172826164269066e-20,19.42411439553918
5.6e-5,56.0,13.83107446890826,13.729314433589806,-1.9398177998623836,1.1332446517546531e-14,-4.016807472250829e-20,19.314433589806107
5.625e-5,56.25,13.829901111965436,13.729203749698302,-1.957405051647273,1.133470670305826e-14,-4.0159187377684744e-20,19.203749698300427
5.65e-5,56.5,13.828721100362054,13.729092059742431,-1.9749946945898624,1.13370078737655e-14,-4.015825518390849e-20,19.092059742430784
5.675e-5,56.75,13.827534492163586,13.728979360633295,-1.9925877266452572,1.1339350404755024e-14,-4.016856101423559e-20,18.979360633293325
5.7e-5,57.0,13.826341345732324,13.72886564916691,-2.010185190845998,1.1341734673740351e-14,-4.017775047385317e-20,18.865649166908003
5.725e-5,57.25,13.825141719724094,13.728750922020389,-2.0277881763637553,1.1344161061240828e-14,-4.0180963876662483e-20,18.750922020388284
5.75e-5,57.5,13.823935673084963,13.728635175746257,-2.0453978216764788,1.1346629950784807e-14,-4.0173755126871054e-20,18.63517574625586
5.775e-5,57.75,13.822723265047873,13.7285184067676,-2.0630153165442513,1.1349141729124746e-14,-4.0162980776275124e-20,18.518406767599014
5.8e-5,58.0,13.821504555129302,13.728400611373699,-2.0806419032769843,1.1351696786462092e-14,-4.016372233076958e-20,18.40061137369855
5.825e-5,58.25,13.820279603125876,13.728281785715165,-2.09827887856526,1.1354295516693606e-14,-4.0176241515470115e-20,18.281785715164098
5.85e-5,58.5,13.81904846911098,13.728161925798547,-2.1159275954066374,1.1356938317664112e-14,-4.018627915833299e-20,18.161925798547028
5.875e-5,58.75,13.817811213431336,13.728041027480515,-2.1335894656654983,1.1359625591409077e-14,-4.01865893510627e-20,18.041027480514526
5.9e-5,59.0,13.81656789670356,13.72791908646105,-2.151265963539663,1.1362357744424801e-14,-4.017736434852817e-20,17.919086461049627
5.925e-5,59.25,13.815318579810713,13.727796098277157,-2.1689586281991264,1.1365135187952538e-14,-4.016833644762398e-20,17.796098277156055
5.95e-5,59.5,13.814063323898814,13.727672058297461,-2.1866690652276666,1.1367958338275725e-14,-4.017365011370735e-20,17.67205829746095
5.975e-5,59.75,13.812802190373347,13.727546961715005,-2.2043989500086845,1.1370827617046106e-14,-4.018710957011981e-20,17.546961715003203
6.0e-5,60.0,13.811535240895697,13.727420803540923,-2.222150029533815,1.1373743451609972e-14,-4.0197570496811765e-20,17.420803540921387
6.025e-5,60.25,13.810262537379673,13.727293578596116,-2.239924126710565,1.1376706275338107e-14,-4.019582566270716e-20,17.29357859611556
