t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
5.025e-5,50.25,13.856096137600632,13.731588169247173,-1.5342356771134467,1.1290938124921675e-14,-1.408481367972013e-19,21.588169247171518
5.05e-5,50.5,13.855091133608072,13.731499983622161,-1.5519601982771116,1.1292355494182574e-14,-1.408215329238675e-19,21.499983622160276
5.075e-5,50.75,13.854078228644852,13.731410839105514,-1.569673576295903,1.1293805600343501e-14,-1.4085744419467966e-19,21.410839105513574
5.1e-5,51.0,13.853057473087436,13.731320734375895,-1.5873761030244125,1.1295288796536843e-14,-1.4083979713641615e-19,21.320734375893895
5.125e-5,51.25,13.85202891767923,13.731229668047432,-1.6050681037747816,1.1296805435735103e-14,-1.408642958997145e-19,21.22966804742998
5.15e-5,51.5,13.850992613527664,13.731137638688697,-1.622749921609507,1.1298355870874262e-14,-1.4085993219886586e-19,21.137638688695436
5.175e-5,51.75,13.849948612101443,13.731044644817421,-1.640421914106948,1.1299940454971137e-14,-1.4086811191652475e-19,21.044644817419876
5.2e-5,52.0,13.848896965227635,13.730950684883306,-1.6580844793195781,1.1301559541049781e-14,-1.4088436795426598e-19,20.950684883304305
5.225e-5,52.25,13.847837725088796,13.730855757299656,-1.6757380105086617,1.130321348245683e-14,-1.4087268241252654e-19,20.855757299654424
5.25e-5,52.5,13.846770944220125,13.730759860390743,-1.6933829615532943,1.1304902632626199e-14,-1.4090470011834602e-19,20.759860390742602
5.275e-5,52.75,13.845696675506439,13.730662992453938,-1.7110197684488,1.1306627345542946e-14,-1.4087761156887204e-19,20.662992453937743
5.3e-5,53.0,13.844614972179379,13.730565151683894,-1.7286489386124047,1.130838797541161e-14,-1.4092384805705692e-19,20.565151683894154
5.325e-5,53.25,13.843525887814272,13.730466336248107,-1.7462709601721709,1.1310184877189637e-14,-1.4088562488105615e-19,20.466336248105183
5.35e-5,53.5,13.842429476327334,13.73036654420635,-1.7638863925911596,1.1312018406258485e-14,-1.40938352798345e-19,20.36654420634869
5.375e-5,53.75,13.841325791972471,13.730265773583666,-1.7814957832048406,1.1313888918910165e-14,-1.4089932829112583e-19,20.265773583664014
5.4e-5,54.0,13.84021488933845,13.730164022296306,-1.799099745694831,1.13157967721437e-14,-1.4094863601045223e-19,20.164022296304374
5.425e-5,54.25,13.83909682334567,13.730061288214278,-1.816698892532053,1.131774232399828e-14,-1.4092056679958798e-19,20.061288214276672
5.45e-5,54.5,13.83797164924326,13.729957569104057,-1.834293890709274,1.1319725933551428e-14,-1.409544214279787e-19,19.95756910405667
5.475e-5,54.75,13.836839422605825,13.72985286266392,-1.8518854278418937,1.1321747961063902e-14,-1.4094546299732127e-19,19.85286266391873
5.5e-5,55.0,13.835700199330493,13.729747166502687,-1.8694742247279839,1.13238087681851e-14,-1.4095940389869963e-19,19.74716650268546
5.525e-5,55.25,13.83455403563368,13.729640478132266,-1.8870610511856363,1.1325908717925284e-14,-1.4097217673058018e-19,19.64047813226533
5.55e-5,55.5,13.833400988047963,13.729532794991998,-1.9046466861486686,1.1328048175040399e-14,-1.4096232326465057e-19,19.532794991998124
5.575e-5,55.75,13.832241113418965,13.72942411439512,-1.9222319852248468,1.1330227505874186e-14,-1.4099649454811953e-19,19.42411439511905
5.6e-5,56.0,13.831074468902042,13.729314433595093,-1.939817794139516,1.133244707887017e-14,-1.4096476926357128e-19,19.314433595091593
5.625e-5,56.25,13.829901111959234,13.729203749696655,-1.9574050541073105,1.133470726434852e-14,-1.4101899967689466e-19,19.203749696653794
5.65e-5,56.5,13.828721100355835,13.729092059746362,-1.974994690861701,1.133700843507298e-14,-1.4097479236614995e-19,19.092059746361016
5.675e-5,56.75,13.827534492157376,13.728979360632144,-1.992587728560518,1.1339350966048885e-14,-1.4103908304055608e-19,18.979360632143052
5.7e-5,57.0,13.826341345726092,13.728865649172302,-2.010185185635464,1.1341735235047691e-14,-1.4099077052290415e-19,18.86564917230191
5.725e-5,57.25,13.825141719717882,13.728750922020932,-2.027788176095481,1.134416162254462e-14,-1.410525699619498e-19,18.75092202093208
5.75e-5,57.5,13.823935673078736,13.7286351757506,-2.0453978176788428,1.1346630512077461e-14,-1.4101416422460292e-19,18.635175750599444
5.775e-5,57.75,13.822723265041656,13.728518406768961,-2.0630153152844617,1.1349142290417724e-14,-1.4106273523619626e-19,18.518406768959352
5.8e-5,58.0,13.821504555123077,13.728400611375989,-2.080641901837561,1.1351697347737013e-14,-1.4104314462661068e-19,18.400611375987232
5.825e-5,58.25,13.820279603119651,13.728281785718943,-2.098278874697324,1.1354296077992866e-14,-1.4106718779433727e-19,18.281785718941865
5.85e-5,58.5,13.819048469104755,13.728161925800052,-2.115927594866433,1.1356938878946565e-14,-1.4107574394379837e-19,18.161925800051357
5.875e-5,58.75,13.817811213425106,13.72804102748678,-2.1335894589132667,1.135962615271433e-14,-1.4106930421348267e-19,18.041027486779182
5.9e-5,59.0,13.816567896697348,13.727919086460572,-2.1512659650707833,1.1362358305699e-14,-1.4110665658801827e-19,17.9190864605719
5.925e-5,59.25,13.815318579804496,13.727796098283555,-2.1689586214440824,1.1365135749241573e-14,-1.410714691002421e-19,17.796098283554542
5.95e-5,59.5,13.814063323892627,13.7276720582957,-2.186669068244133,1.1367958899541719e-14,-1.4113356419173325e-19,17.672058295700815
5.975e-5,59.75,13.812802190367137,13.727546961721112,-2.2043989440372074,1.1370828178336e-14,-1.4107936124339115e-19,17.54696172111031
6.0e-5,60.0,13.811535240889516,13.727420803540292,-2.22215003115676,1.1373744012888934e-14,-1.4115636820412815e-19,17.420803540291196
6.025e-5,60.25,13.810262537373479,13.727293578603396,-2.239924119659143,1.1376706836615472e-14,-1.4109464792885205e-19,17.29357860339496
6.05e-5,60.5,13.808984141981737,13.727165281502486,-2.2577231454389373,1.1379717089258905e-14,-1.4117602020602482e-19,17.165281502485534
6.075e-5,60.75,13.80770011712207,13.72703590668211,-2.2755490637143785,1.1382775217322287e-14,-1.4112159592224537e-19,17.035906682109303
6.1e-5,61.0,13.806410525444067,13.726905448319082,-2.2934039713492376,1.1385881674544124e-14,-1.4118816295892315e-19,16.90544831908077
6.125e-5,61.25,13.805115429835162,13.726773900409194,-2.3112900127467575,1.1389036922118626e-14,-1.4115487055485503e-19,16.773900409193327
6.15e-5,61.50000000000001,13.803814893417265,13.726641256686174,-2.329209452404478,1.1392241429427809e-14,-1.4119318581932243e-19,16.64125668617178
6.175e-5,61.75,13.80250897954291,13.726507510651945,-2.347164648067058,1.1395495674134752e-14,-1.4119393383616542e-19,16.50751065194527
6.2e-5,62.0,13.80119775179164,13.726372655562013,-2.3651580446283385,1.13988001430844e-14,-1.411955542700607e-19,16.372655562012266
6.225e-5,62.24999999999999,13.799881273966305,13.726236684380249,-2.383192233559633,1.1402155332373169e-14,-1.412334834092031e-19,16.236684380247947
6.25e-5,62.5,13.79855961008921,13.72609958983936,-2.4012698607798835,1.1405561748324592e-14,-1.4119704868815956e-19,16.099589839358654
6.275e-5,62.74999999999999,13.797232824398579,13.725961364321996,-2.4193937675551442,1.1409019907639466e-14,-1.4126918950044927e-19,15.961364321995728
6.3e-5,63.0,13.79590098134445,13.72582199998257,-2.437566831100083,1.1412530338358672e-14,-1.412048826701718e-19,15.82199998256901
6.325e-5,63.25000000000001,13.794564145585282,13.725681488580783,-2.4557921538361223,1.1416093580190365e-14,-1.413003945659404e-19,15.681488580781153
6.35e-5,63.5,13.793222381983645,13.725539821628848,-2.4740728808081536,1.1419710185378639e-14,-1.4122185118183908e-19,15.539821628847031
6.375e-5,63.75000000000001,13.791875755602883,13.72539699021164,-2.4924123948822094,1.1423380719327512e-14,-1.4132449104804241e-19,15.396990211639842
6.4e-5,64.0,13.790524331702718,13.72525298513456,-2.510814141637374,1.1427105761246031e-14,-1.4125175569968743e-19,15.252985134559346
6.425e-5,64.25,13.789168175735869,13.725107796748667,-2.5292818086075646,1.1430885905192372e-14,-1.4134366968290885e-19,15.107796748665297
6.45e-5,64.5,13.787807353343629,13.724961415077356,-2.547819181631579,1.1434721760472482e-14,-1.412935590167769e-19,14.961415077354616
6.475e-5,64.75,13.786441930352364,13.724813829677464,-2.5664302747201493,1.1438613953059416e-14,-1.413531337923392e-19,14.813829677463229
6.5e-5,65.0,13.785071972769186,13.724665029703006,-2.585119262419041,1.1442563125885275e-14,-1.4134064691938134e-19,14.665029703005297
6.525e-5,65.25,13.783697546778171,13.724515003845012,-2.6038905142995112,1.1446569940483247e-14,-1.4135650067592623e-19,14.515003845010158
6.55e-5,65.5,13.78231871873629,13.724363740297346,-2.6227486401082336,1.1450635077358317e-14,-1.4139103869767459e-19,14.363740297344556
6.575e-5,65.75,13.780935555169224,13.724211226796994,-2.641698407393574,1.1454759237703805e-14,-1.4135781737944035e-19,14.211226796992431
6.6e-5,66.0,13.779548122767572,13.72405745048345,-2.660744905231498,1.1458943144022203e-14,-1.414382299978556e-19,14.05745048344916
6.625e-5,66.25,13.778156488382335,13.723902398031992,-2.6798933569168013,1.1463187541793637e-14,-1.4136406162371285e-19,13.90239803199032
6.65e-5,66.5,13.776760719021302,13.723746055429551,-2.699149371701806,1.1467493200490259e-14,-1.4148394788257048e-19,13.746055429550164
6.675e-5,66.75,13.775360881844284,13.723588408161774,-2.7185187017659307,1.1471860915108111e-14,-1.4138292521908818e-19,13.588408161773605
6.7e-5,67.0,13.773957044159573,13.723429440952795,-2.738007522830779,1.1476291507714331e-14,-1.4151849559784164e-19,13.429440952794131
6.725e-5,67.25,13.77254927341906,13.723269137958372,-2.757622193924697,1.1480785828736899e-14,-1.4141829042144909e-19,13.26913795837088
6.75e-5,67.5,13.771137637214652,13.72310748250221,-2.7773695262263574,1.1485344759206083e-14,-1.415439669445946e-19,13.107482502208972
6.775e-5,67.75,13.76972220327332,13.7229444572565,-2.797256566819089,1.148996921174356e-14,-1.4147068391220123e-19,12.944457256497806
6.8e-5,68.0,13.768303039453407,13.722780044000272,-2.8172908284302993,1.1494660133498622e-14,-1.4156594539196407e-19,12.780044000271197
6.825e-5,68.25,13.766880213739766,13.722614223731915,-2.83748015690997,1.1499418507074134e-14,-1.415321311532517e-19,12.614223731913677
6.85e-5,68.5,13.765453794239749,13.722446976518484,-2.857832846217145,1.150424535389578e-14,-1.415733157004689e-19,12.446976518481808
6.875e-5,68.75,13.76402384917859,13.72227828147641,-2.878357657681239,1.1509141735437307e-14,-1.416037759802913e-19,12.27828147640877
6.9e-5,69.0,13.762590446894956,13.722108116757127,-2.8990637724821813,1.1514108756773396e-14,-1.415816295118599e-19,12.10811675712682
6.925e-5,69.25,13.761153655836685,13.721936459370083,-2.91996098716459,1.1519147568416504e-14,-1.4165303846317795e-19,11.936459370081458
6.95e-5,69.5,13.759713544555844,13.721763285286517,-2.9410595293980957,1.1524259369919526e-14,-1.4155957997865653e-19,11.763285286516675
6.975e-5,69.75,13.75827018170467,13.721588569182671,-2.9623703275821884,1.1529445412638004e-14,-1.4168191546760915e-19,11.588569182669811
7.0e-5,70.0,13.756823636030454,13.721412284538202,-2.983904849534338,1.1534707003036544e-14,-1.4163414578723421e-19,11.412284538200176
7.025e-5,70.25,13.755373976371354,13.72123440341351,-3.0056753019040383,1.1540045506792689e-14,-1.4164792674548632e-19,11.234403413509163
7.05e-5,70.5,13.753921271651434,13.72105489642697,-3.027694619359084,1.1545462352067503e-14,-1.4173118441284434e-19,11.054896426970313
7.075e-5,70.75,13.752465590875902,13.720873732699497,-3.0499764558940536,1.1550959034342679e-14,-1.416273667836204e-19,10.87373269949609
7.1e-5,71.0,13.751007003126688,13.720690879609462,-3.0725354180882616,1.1556537120765916e-14,-1.4177106356565735e-19,10.690879609460756
7.125e-5,71.25,13.749545577557075,13.720506302865273,-3.09538691527865,1.156219825493072e-14,-1.4171040473112821e-19,10.506302865272463
7.15e-5,71.5,13.748081383387396,13.720319966209885,-3.118547420299404,1.1567944162913064e-14,-1.417390523221864e-19,10.31996620988411
7.175e-5,71.75,13.74661448989977,13.720131831377538,-3.142034460980945,1.1573776658289647e-14,-1.4182459766092601e-19,10.131831377537061
7.2e-5,72.0,13.745144966433113,13.719941857979435,-3.1658666499945824,1.1579697649289194e-14,-1.4171390409286023e-19,9.941857979435428
7.225e-5,72.25,13.743672882378531,13.71975000318588,-3.190063976556916,1.1585709145465824e-14,-1.4188421605734092e-19,9.750003185878311
7.25e-5,72.5,13.742198307173611,13.7195562217682,-3.214647658751249,1.1591813265031777e-14,-1.4180698776116658e-19,9.5562217681981
7.275e-5,72.75,13.740721310298005,13.719360465690892,-3.239640498338536,1.1598012244034601e-14,-1.4185714204815115e-19,9.360465690890383
7.3e-5,73.0,13.73924196126778,13.719162684025063,-3.265066887084055,1.160430844433928e-14,-1.419451010740688e-19,9.16268402506244
7.325e-5,73.25,13.73776032963022,13.718962822733458,-3.2909529054168147,1.161070436464975e-14,-1.4182942503528208e-19,8.962822733456273
7.35e-5,73.5,13.736276484959042,13.718760824234016,-3.3173267079355035,1.1617202651144876e-14,-1.4203226523111657e-19,8.76082423401488
7.375e-5,73.75,13.734790496848268,13.718556627372715,-3.3442184005719278,1.1623806109239096e-14,-1.4193753043275938e-19,8.55662737271452
7.4e-5,74.0,13.733302434907719,13.71835016683272,-3.3716605471533283,1.163051771815329e-14,-1.42021169378681e-19,8.350166832718578
7.425e-5,74.25,13.73181236875698,13.718141372962341,-3.399688213536107,1.1637340644141121e-14,-1.4208639063127624e-19,8.14137296234009
7.45e-5,74.5,13.730320368020072,13.717930171347968,-3.4283392314141627,1.1644278258433823e-14,-1.419840076434272e-19,7.930171347966035
7.475e-5,74.75,13.728826502320274,13.717716482247646,-3.4576546531330545,1.1651334154969528e-14,-1.420851401668346e-19,7.716482247644709
7.5e-5,75.0,13.727330841274128,13.717500220247437,-3.487678906097004,1.1658512170383652e-14,-1.4217101185417527e-19,7.5002202474359905
7.525e-5,75.25,13.72583345448604,13.71728129365275,-3.518460214451004,1.1665816407481807e-14,-1.420658823681986e-19,7.281293652748711
7.55e-5,75.5,13.724334411543051,13.717059603730279,-3.550051184025825,1.1673251260794852e-14,-1.4218312229533093e-19,7.05960373027835
7.575e-5,75.75,13.722833782008717,13.716835044173465,-3.5825090913306066,1.1680821444459733e-14,-1.422809493274624e-19,6.835044173463184
7.6e-5,76.0,13.721331635417751,13.716607500236133,-3.6158964958674247,1.1688532025423286e-14,-1.421746598499236e-19,6.607500236132207
7.625e-5,76.25,13.719828041270947,13.71637684764787,-3.650282083989491,1.169638846011648e-14,-1.4231630806747477e-19,6.376847647869275
7.65e-5,76.5,13.718323069029095,13.716142951775549,-3.6857411728797516,1.1704396634778699e-14,-1.4242752508577194e-19,6.142951775547058
7.675e-5,76.75,13.716816788107874,13.715905666347322,-3.7223566330457682,1.1712562913736667e-14,-1.423260856008091e-19,5.905666347321022
7.7e-5,77.0,13.715309267873325,13.715664831843647,-3.7602201537151223,1.1720894193609576e-14,-1.4250640774317138e-19,5.664831843646311
7.725e-5,77.25,13.713800577636066,13.715420274156514,-3.799433112864836,1.1729397963441506e-14,-1.425980503077543e-19,5.420274156512677
7.75e-5,77.5,13.712290786647271,13.71517180254915,-3.840108119844394,1.173808237782621e-14,-1.4254111701715593e-19,5.171802549148782
7.775e-5,77.75,13.710779964094716,13.714919207379763,-3.882370756376989,1.1746956338518296e-14,-1.4251677011904817e-19,4.9192073797617715
7.8e-5,78.0,13.709268179099164,13.714662257539574,-3.9263614824832365,1.1756029590168985e-14,-1.4273746255271217e-19,4.662257539572612
7.825e-5,78.25,13.707755500711759,13.714400697357137,-3.9722379885256087,1.1765312832282373e-14,-1.4286300336653843e-19,4.400697357135984
7.85e-5,78.5,13.706241997912578,13.71413424288608,-4.020178041978979,1.1774817851002426e-14,-1.4280290352515763e-19,4.134242886079479
7.875e-5,78.75,13.70472773961117,13.71386257728486,-4.070383132289492,1.178455767515079e-14,-1.4285771716543633e-19,3.8625772848590465
7.9e-5,79.0,13.703212794648412,13.71358534546438,-4.123082629945808,1.1794546760879313e-14,-1.4322861073493833e-19,3.5853454643798273
7.925e-5,79.25,13.70169723180144,13.71330214742614,-4.178539037123577,1.180480121361381e-14,-1.4332273807253319e-19,3.3021474261379242
7.95e-5,79.5,13.700181119792923,13.713012529833508,-4.237054728177825,1.1815339057858372e-14,-1.4333859990701374e-19,3.0125298335073536
7.975e-5,79.75,13.69866452730535,13.712715975535723,-4.29898036914212,1.1826180564046293e-14,-1.4335069742347233e-19,2.7159755357212587
8.0e-5,80.0,13.697147523003288,13.712411890065274,-4.364725861803212,1.1837348653406728e-14,-1.4357265324627504e-19,2.411890065273954
8.025e-5,80.25,13.69563017556691,13.712099584013265,-4.434774748298609,1.1848869403104079e-14,-1.4378800778004866e-19,2.0995840132642436
8.05e-5,80.5,13.69411255374198,13.711778249540274,-4.509703589630086,1.1860772684652907e-14,-1.4402942173429197e-19,1.7782495402722438
8.075e-5,80.75,13.692594726416935,13.711446927612526,-4.590209475447211,1.1873092992031363e-14,-1.4447212492072123e-19,1.4469276125252843
8.1e-5,81.0,13.691076762743194,13.71110446077979,-4.67715068238823,1.1885870534201261e-14,-1.4461106864541026e-19,1.104460779789075
8.125e-5,81.25,13.689558732335064,13.71074942002814,-4.7716123211223085,1.1899152737612506e-14,-1.454036433815553e-19,0.7494200281383986
8.15e-5,81.5,13.688040705637862,13.710379977801367,-4.875027751299157,1.191299643300216e-14,-1.4641498800267502e-19,0.3799778013648781
8.175e-5,81.75,13.686522754714545,13.70999364888411,-4.989444403253813,1.1927471380431659e-14,-1.3867845820634605e-19,-0.006351115891745562
8.2e-5,82.0,13.685004954545946,13.709586873408451,-5.117950051816474,1.1942666492465989e-14,-1.4513483230069545e-19,-0.4131265915504451
8.225e-5,82.25,13.68348738216162,13.709155292759418,-5.264238878228801,1.1958697677547502e-14,-1.442880546162083e-19,-0.844707240583325
8.25e-5,82.5,13.681970113139407,13.70869481858195,-5.431301233227003,1.1975710441700234e-14,-1.442828782750313e-19,-1.3051814180500858
8.275e-5,82.75,13.680453220049099,13.708202032968408,-5.621023112940412,1.199387712742664e-14,-1.4489704049280633e-19,-1.7979670315922776
