position_parameter_m,velocity_parameter_m_s,x1_m,x2_m,v1_m_s,v2_m_s,Q1_N,Q2_N,dissipation_W
1.822222222222222e-8,-0.0007333333333333333,0.0,1.822222222222222e-8,-0.0,-0.0007333333333333333,7.003619776814707e-8,1.0366240880535011e-7,7.601909979059009e-11
1.822222222222222e-8,-0.0007,0.0,1.822222222222222e-8,-0.0,-0.0007,6.685273423323129e-8,9.895048113237965e-8,6.926533679266576e-11
1.822222222222222e-8,-0.0006666666666666666,0.0,1.822222222222222e-8,-0.0,-0.0006666666666666666,6.366927069831552e-8,9.42385534594092e-8,6.282570230627279e-11
1.822222222222222e-8,-0.0006333333333333333,0.0,1.822222222222222e-8,-0.0,-0.0006333333333333333,6.048580716339974e-8,8.952662578643873e-8,5.670019633141119e-11
1.822222222222222e-8,-0.0006,0.0,1.822222222222222e-8,-0.0,-0.0006,5.730234362848396e-8,8.481469811346827e-8,5.088881886808096e-11
1.822222222222222e-8,-0.0005666666666666667,0.0,1.822222222222222e-8,-0.0,-0.0005666666666666667,5.4118880093568194e-8,8.010277044049782e-8,4.5391569916282097e-11
1.822222222222222e-8,-0.0005333333333333334,0.0,1.822222222222222e-8,-0.0,-0.0005333333333333334,5.093541655865242e-8,7.539084276752736e-8,4.0208449476014595e-11
1.822222222222222e-8,-0.0005,0.0,1.822222222222222e-8,-0.0,-0.0005,4.775195302373664e-8,7.06789150945569e-8,3.533945754727845e-11
1.822222222222222e-8,-0.00046666666666666666,0.0,1.822222222222222e-8,-0.0,-0.00046666666666666666,4.456848948882086e-8,6.596698742158643e-8,3.078459413007367e-11
1.822222222222222e-8,-0.0004333333333333333,0.0,1.822222222222222e-8,-0.0,-0.0004333333333333333,4.138502595390509e-8,6.125505974861597e-8,2.6543859224400252e-11
1.822222222222222e-8,-0.0004,0.0,1.822222222222222e-8,-0.0,-0.0004,3.8201562418989314e-8,5.654313207564552e-8,2.2617252830258208e-11
1.822222222222222e-8,-0.00036666666666666667,0.0,1.822222222222222e-8,-0.0,-0.00036666666666666667,3.5018098884073534e-8,5.183120440267506e-8,1.9004774947647522e-11
1.822222222222222e-8,-0.0003333333333333333,0.0,1.822222222222222e-8,-0.0,-0.0003333333333333333,3.183463534915776e-8,4.71192767297046e-8,1.5706425576568198e-11
1.822222222222222e-8,-0.0003,0.0,1.822222222222222e-8,-0.0,-0.0003,2.865117181424198e-8,4.2407349056734134e-8,1.272220471702024e-11
1.822222222222222e-8,-0.0002666666666666667,0.0,1.822222222222222e-8,-0.0,-0.0002666666666666667,2.546770827932621e-8,3.769542138376368e-8,1.0052112369003649e-11
1.822222222222222e-8,-0.00023333333333333333,0.0,1.822222222222222e-8,-0.0,-0.00023333333333333333,2.228424474441043e-8,3.2983493710793217e-8,7.696148532518418e-12
1.822222222222222e-8,-0.0002,0.0,1.822222222222222e-8,-0.0,-0.0002,1.9100781209494657e-8,2.827156603782276e-8,5.654313207564552e-12
1.822222222222222e-8,-0.00016666666666666666,0.0,1.822222222222222e-8,-0.0,-0.00016666666666666666,1.591731767457888e-8,2.35596383648523e-8,3.926606394142049e-12
1.822222222222222e-8,-0.00013333333333333334,0.0,1.822222222222222e-8,-0.0,-0.00013333333333333334,1.2733854139663105e-8,1.884771069188184e-8,2.5130280922509122e-12
1.822222222222222e-8,-0.0001,0.0,1.822222222222222e-8,-0.0,-0.0001,9.550390604747328e-9,1.413578301891138e-8,1.413578301891138e-12
1.822222222222222e-8,-6.666666666666667e-5,0.0,1.822222222222222e-8,-0.0,-6.666666666666667e-5,6.3669270698315526e-9,9.42385534594092e-9,6.282570230627281e-13
1.822222222222222e-8,-3.3333333333333335e-5,0.0,1.822222222222222e-8,-0.0,-3.3333333333333335e-5,3.1834635349157763e-9,4.71192767297046e-9,1.5706425576568201e-13
1.822222222222222e-8,0.0,0.0,1.822222222222222e-8,0.0,0.0,-0.0,-0.0,0.0
1.822222222222222e-8,3.3333333333333335e-5,0.0,1.822222222222222e-8,0.0,3.3333333333333335e-5,-3.1834635349157763e-9,-4.71192767297046e-9,1.5706425576568201e-13
1.822222222222222e-8,6.666666666666667e-5,0.0,1.822222222222222e-8,0.0,6.666666666666667e-5,-6.3669270698315526e-9,-9.42385534594092e-9,6.282570230627281e-13
1.822222222222222e-8,0.0001,0.0,1.822222222222222e-8,0.0,0.0001,-9.550390604747328e-9,-1.413578301891138e-8,1.413578301891138e-12
1.822222222222222e-8,0.00013333333333333334,0.0,1.822222222222222e-8,0.0,0.00013333333333333334,-1.2733854139663105e-8,-1.884771069188184e-8,2.5130280922509122e-12
1.822222222222222e-8,0.00016666666666666666,0.0,1.822222222222222e-8,0.0,0.00016666666666666666,-1.591731767457888e-8,-2.35596383648523e-8,3.926606394142049e-12
1.822222222222222e-8,0.0002,0.0,1.822222222222222e-8,0.0,0.0002,-1.9100781209494657e-8,-2.827156603782276e-8,5.654313207564552e-12
1.822222222222222e-8,0.00023333333333333333,0.0,1.822222222222222e-8,0.0,0.00023333333333333333,-2.228424474441043e-8,-3.2983493710793217e-8,7.696148532518418e-12
1.822222222222222e-8,0.0002666666666666667,0.0,1.822222222222222e-8,0.0,0.0002666666666666667,-2.546770827932621e-8,-3.769542138376368e-8,1.0052112369003649e-11
1.822222222222222e-8,0.0003,0.0,1.822222222222222e-8,0.0,0.0003,-2.865117181424198e-8,-4.2407349056734134e-8,1.272220471702024e-11
1.822222222222222e-8,0.0003333333333333333,0.0,1.822222222222222e-8,0.0,0.0003333333333333333,-3.183463534915776e-8,-4.71192767297046e-8,1.5706425576568198e-11
1.822222222222222e-8,0.00036666666666666667,0.0,1.822222222222222e-8,0.0,0.00036666666666666667,-3.5018098884073534e-8,-5.183120440267506e-8,1.9004774947647522e-11
1.822222222222222e-8,0.0004,0.0,1.822222222222222e-8,0.0,0.0004,-3.8201562418989314e-8,-5.654313207564552e-8,2.2617252830258208e-11
1.822222222222222e-8,0.0004333333333333333,0.0,1.822222222222222e-8,0.0,0.0004333333333333333,-4.138502595390509e-8,-6.125505974861597e-8,2.6543859224400252e-11
1.822222222222222e-8,0.00046666666666666666,0.0,1.822222222222222e-8,0.0,0.00046666666666666666,-4.456848948882086e-8,-6.596698742158643e-8,3.078459413007367e-11
1.822222222222222e-8,0.0005,0.0,1.822222222222222e-8,0.0,0.0005,-4.775195302373664e-8,-7.06789150945569e-8,3.533945754727845e-11
1.822222222222222e-8,0.0005333333333333334,0.0,1.822222222222222e-8,0.0,0.0005333333333333334,-5.093541655865242e-8,-7.539084276752736e-8,4.0208449476014595e-11
1.822222222222222e-8,0.0005666666666666667,0.0,1.822222222222222e-8,0.0,0.0005666666666666667,-5.4118880093568194e-8,-8.010277044049782e-8,4.5391569916282097e-11
1.822222222222222e-8,0.0006,0.0,1.822222222222222e-8,0.0,0.0006,-5.730234362848396e-8,-8.481469811346827e-8,5.088881886808096e-11
1.822222222222222e-8,0.0006333333333333333,0.0,1.822222222222222e-8,0.0,0.0006333333333333333,-6.048580716339974e-8,-8.952662578643873e-8,5.670019633141119e-11
1.822222222222222e-8,0.0006666666666666666,0.0,1.822222222222222e-8,0.0,0.0006666666666666666,-6.366927069831552e-8,-9.42385534594092e-8,6.282570230627279e-11
1.822222222222222e-8,0.0007,0.0,1.822222222222222e-8,0.0,0.0007,-6.685273423323129e-8,-9.895048113237965e-8,6.926533679266576e-11
1.822222222222222e-8,0.0007333333333333333,0.0,1.822222222222222e-8,0.0,0.0007333333333333333,-7.003619776814707e-8,-1.0366240880535011e-7,7.601909979059009e-11
1.822222222222222e-8,0.0007666666666666667,0.0,1.822222222222222e-8,0.0,0.0007666666666666667,-7.321966130306285e-8,-1.0837433647832058e-7,8.308699130004578e-11
1.822222222222222e-8,0.0008,0.0,1.822222222222222e-8,0.0,0.0008,-7.640312483797863e-8,-1.1308626415129105e-7,9.046901132103283e-11
1.822222222222222e-8,0.0008333333333333334,0.0,1.822222222222222e-8,0.0,0.0008333333333333334,-7.958658837289441e-8,-1.177981918242615e-7,9.816515985355126e-11
1.822222222222222e-8,0.0008666666666666666,0.0,1.822222222222222e-8,0.0,0.0008666666666666666,-8.277005190781017e-8,-1.2251011949723194e-7,1.0617543689760101e-10
1.822222222222222e-8,0.0009,0.0,1.822222222222222e-8,0.0,0.0009,-8.595351544272595e-8,-1.2722204717020241e-7,1.1449984245318217e-10
1.822222222222222e-8,0.0009333333333333333,0.0,1.822222222222222e-8,0.0,0.0009333333333333333,-8.913697897764172e-8,-1.3193397484317287e-7,1.2313837652029469e-10
1.822222222222222e-8,0.0009666666666666667,0.0,1.822222222222222e-8,0.0,0.0009666666666666667,-9.23204425125575e-8,-1.3664590251614334e-7,1.3209103909893855e-10
1.822222222222222e-8,0.001,0.0,1.822222222222222e-8,0.0,0.001,-9.550390604747328e-8,-1.413578301891138e-7,1.413578301891138e-10
1.8444444444444446e-8,-0.001,0.0,1.8444444444444446e-8,-0.0,-0.001,9.550390941078605e-8,1.4135783926818295e-7,1.4135783926818293e-10
1.8444444444444446e-8,-0.0009666666666666667,0.0,1.8444444444444446e-8,-0.0,-0.0009666666666666667,9.232044576375985e-8,1.3664591129257684e-7,1.3209104758282427e-10
1.8444444444444446e-8,-0.0009333333333333333,0.0,1.8444444444444446e-8,-0.0,-0.0009333333333333333,8.913698211673365e-8,1.3193398331697075e-7,1.231383844291727e-10
1.8444444444444446e-8,-0.0009,0.0,1.8444444444444446e-8,-0.0,-0.0009,8.595351846970745e-8,1.2722205534136464e-7,1.1449984980722818e-10
1.8444444444444446e-8,-0.0008666666666666666,0.0,1.8444444444444446e-8,-0.0,-0.0008666666666666666,8.277005482268124e-8,1.2251012736575855e-7,1.0617544371699072e-10
1.8444444444444446e-8,-0.0008333333333333334,0.0,1.8444444444444446e-8,-0.0,-0.0008333333333333334,7.958659117565505e-8,1.1779819939015246e-7,9.816516615846039e-11
1.8444444444444446e-8,-0.0008,0.0,1.8444444444444446e-8,-0.0,-0.0008,7.640312752862885e-8,1.1308627141454636e-7,9.046901713163709e-11
1.8444444444444446e-8,-0.0007666666666666667,0.0,1.8444444444444446e-8,-0.0,-0.0007666666666666667,7.321966388160264e-8,1.0837434343894026e-7,8.308699663652086e-11
1.8444444444444446e-8,-0.0007333333333333333,0.0,1.8444444444444446e-8,-0.0,-0.0007333333333333333,7.003620023457643e-8,1.0366241546333416e-7,7.601910467311171e-11
1.8444444444444446e-8,-0.0007,0.0,1.8444444444444446e-8,-0.0,-0.0007,6.685273658755023e-8,9.895048748772806e-8,6.926534124140964e-11
1.8444444444444446e-8,-0.0006666666666666666,0.0,1.8444444444444446e-8,-0.0,-0.0006666666666666666,6.366927294052403e-8,9.423855951212196e-8,6.282570634141464e-11
1.8444444444444446e-8,-0.0006333333333333333,0.0,1.8444444444444446e-8,-0.0,-0.0006333333333333333,6.048580929349783e-8,8.952663153651586e-8,5.6700199973126706e-11
1.8444444444444446e-8,-0.0006,0.0,1.8444444444444446e-8,-0.0,-0.0006,5.7302345646471626e-8,8.481470356090976e-8,5.088882213654585e-11
1.8444444444444446e-8,-0.0005666666666666667,0.0,1.8444444444444446e-8,-0.0,-0.0005666666666666667,5.411888199944544e-8,8.010277558530367e-8,4.539157283167208e-11
1.8444444444444446e-8,-0.0005333333333333334,0.0,1.8444444444444446e-8,-0.0,-0.0005333333333333334,5.093541835241923e-8,7.539084760969758e-8,4.0208452058505374e-11
1.8444444444444446e-8,-0.0005,0.0,1.8444444444444446e-8,-0.0,-0.0005,4.7751954705393026e-8,7.067891963409148e-8,3.533945981704573e-11
1.8444444444444446e-8,-0.00046666666666666666,0.0,1.8444444444444446e-8,-0.0,-0.00046666666666666666,4.4568491058366824e-8,6.596699165848538e-8,3.078459610729318e-11
1.8444444444444446e-8,-0.0004333333333333333,0.0,1.8444444444444446e-8,-0.0,-0.0004333333333333333,4.138502741134062e-8,6.125506368287928e-8,2.654386092924768e-11
1.8444444444444446e-8,-0.0004,0.0,1.8444444444444446e-8,-0.0,-0.0004,3.8201563764314426e-8,5.654313570727318e-8,2.2617254282909272e-11
1.8444444444444446e-8,-0.00036666666666666667,0.0,1.8444444444444446e-8,-0.0,-0.00036666666666666667,3.501810011728822e-8,5.183120773166708e-8,1.9004776168277927e-11
1.8444444444444446e-8,-0.0003333333333333333,0.0,1.8444444444444446e-8,-0.0,-0.0003333333333333333,3.1834636470262015e-8,4.711927975606098e-8,1.570642658535366e-11
1.8444444444444446e-8,-0.0003,0.0,1.8444444444444446e-8,-0.0,-0.0003,2.8651172823235813e-8,4.240735178045488e-8,1.2722205534136462e-11
1.8444444444444446e-8,-0.0002666666666666667,0.0,1.8444444444444446e-8,-0.0,-0.0002666666666666667,2.5467709176209614e-8,3.769542380484879e-8,1.0052113014626343e-11
1.8444444444444446e-8,-0.00023333333333333333,0.0,1.8444444444444446e-8,-0.0,-0.00023333333333333333,2.2284245529183412e-8,3.298349582924269e-8,7.696149026823294e-12
1.8444444444444446e-8,-0.0002,0.0,1.8444444444444446e-8,-0.0,-0.0002,1.9100781882157213e-8,2.827156785363659e-8,5.654313570727318e-12
1.8444444444444446e-8,-0.00016666666666666666,0.0,1.8444444444444446e-8,-0.0,-0.00016666666666666666,1.5917318235131008e-8,2.355963987803049e-8,3.926606646338415e-12
1.8444444444444446e-8,-0.00013333333333333334,0.0,1.8444444444444446e-8,-0.0,-0.00013333333333333334,1.2733854588104807e-8,1.8847711902424394e-8,2.513028253656586e-12
1.8444444444444446e-8,-0.0001,0.0,1.8444444444444446e-8,-0.0,-0.0001,9.550390941078606e-9,1.4135783926818295e-8,1.4135783926818295e-12
1.8444444444444446e-8,-6.666666666666667e-5,0.0,1.8444444444444446e-8,-0.0,-6.666666666666667e-5,6.3669272940524035e-9,9.423855951212197e-9,6.282570634141465e-13
1.8444444444444446e-8,-3.3333333333333335e-5,0.0,1.8444444444444446e-8,-0.0,-3.3333333333333335e-5,3.1834636470262018e-9,4.7119279756060985e-9,1.5706426585353662e-13
1.8444444444444446e-8,0.0,0.0,1.8444444444444446e-8,0.0,0.0,-0.0,-0.0,0.0
1.8444444444444446e-8,3.3333333333333335e-5,0.0,1.8444444444444446e-8,0.0,3.3333333333333335e-5,-3.1834636470262018e-9,-4.7119279756060985e-9,1.5706426585353662e-13
1.8444444444444446e-8,6.666666666666667e-5,0.0,1.8444444444444446e-8,0.0,6.666666666666667e-5,-6.3669272940524035e-9,-9.423855951212197e-9,6.282570634141465e-13
1.8444444444444446e-8,0.0001,0.0,1.8444444444444446e-8,0.0,0.0001,-9.550390941078606e-9,-1.4135783926818295e-8,1.4135783926818295e-12
1.8444444444444446e-8,0.00013333333333333334,0.0,1.8444444444444446e-8,0.0,0.00013333333333333334,-1.2733854588104807e-8,-1.8847711902424394e-8,2.513028253656586e-12
1.8444444444444446e-8,0.00016666666666666666,0.0,1.8444444444444446e-8,0.0,0.00016666666666666666,-1.5917318235131008e-8,-2.355963987803049e-8,3.926606646338415e-12
1.8444444444444446e-8,0.0002,0.0,1.8444444444444446e-8,0.0,0.0002,-1.9100781882157213e-8,-2.827156785363659e-8,5.654313570727318e-12
1.8444444444444446e-8,0.00023333333333333333,0.0,1.8444444444444446e-8,0.0,0.00023333333333333333,-2.2284245529183412e-8,-3.298349582924269e-8,7.696149026823294e-12
1.8444444444444446e-8,0.0002666666666666667,0.0,1.8444444444444446e-8,0.0,0.0002666666666666667,-2.5467709176209614e-8,-3.769542380484879e-8,1.0052113014626343e-11
1.8444444444444446e-8,0.0003,0.0,1.8444444444444446e-8,0.0,0.0003,-2.8651172823235813e-8,-4.240735178045488e-8,1.2722205534136462e-11
1.8444444444444446e-8,0.0003333333333333333,0.0,1.8444444444444446e-8,0.0,0.0003333333333333333,-3.1834636470262015e-8,-4.711927975606098e-8,1.570642658535366e-11
1.8444444444444446e-8,0.00036666666666666667,0.0,1.8444444444444446e-8,0.0,0.00036666666666666667,-3.501810011728822e-8,-5.183120773166708e-8,1.9004776168277927e-11
1.8444444444444446e-8,0.0004,0.0,1.8444444444444446e-8,0.0,0.0004,-3.8201563764314426e-8,-5.654313570727318e-8,2.2617254282909272e-11
1.8444444444444446e-8,0.0004333333333333333,0.0,1.8444444444444446e-8,0.0,0.0004333333333333333,-4.138502741134062e-8,-6.125506368287928e-8,2.654386092924768e-11
1.8444444444444446e-8,0.00046666666666666666,0.0,1.8444444444444446e-8,0.0,0.00046666666666666666,-4.4568491058366824e-8,-6.596699165848538e-8,3.078459610729318e-11
1.8444444444444446e-8,0.0005,0.0,1.8444444444444446e-8,0.0,0.0005,-4.7751954705393026e-8,-7.067891963409148e-8,3.533945981704573e-11
1.8444444444444446e-8,0.0005333333333333334,0.0,1.8444444444444446e-8,0.0,0.0005333333333333334,-5.093541835241923e-8,-7.539084760969758e-8,4.0208452058505374e-11
1.8444444444444446e-8,0.0005666666666666667,0.0,1.8444444444444446e-8,0.0,0.0005666666666666667,-5.411888199944544e-8,-8.010277558530367e-8,4.539157283167208e-11
1.8444444444444446e-8,0.0006,0.0,1.8444444444444446e-8,0.0,0.0006,-5.7302345646471626e-8,-8.481470356090976e-8,5.088882213654585e-11
1.8444444444444446e-8,0.0006333333333333333,0.0,1.8444444444444446e-8,0.0,0.0006333333333333333,-6.048580929349783e-8,-8.952663153651586e-8,5.6700199973126706e-11
1.8444444444444446e-8,0.0006666666666666666,0.0,1.8444444444444446e-8,0.0,0.0006666666666666666,-6.366927294052403e-8,-9.423855951212196e-8,6.282570634141464e-11
1.8444444444444446e-8,0.0007,0.0,1.8444444444444446e-8,0.0,0.0007,-6.685273658755023e-8,-9.895048748772806e-8,6.926534124140964e-11
1.8444444444444446e-8,0.0007333333333333333,0.0,1.8444444444444446e-8,0.0,0.0007333333333333333,-7.003620023457643e-8,-1.0366241546333416e-7,7.601910467311171e-11
1.8444444444444446e-8,0.0007666666666666667,0.0,1.8444444444444446e-8,0.0,0.0007666666666666667,-7.321966388160264e-8,-1.0837434343894026e-7,8.308699663652086e-11
1.8444444444444446e-8,0.0008,0.0,1.8444444444444446e-8,0.0,0.0008,-7.640312752862885e-8,-1.1308627141454636e-7,9.046901713163709e-11
1.8444444444444446e-8,0.0008333333333333334,0.0,1.8444444444444446e-8,0.0,0.0008333333333333334,-7.958659117565505e-8,-1.1779819939015246e-7,9.816516615846039e-11
1.8444444444444446e-8,0.0008666666666666666,0.0,1.8444444444444446e-8,0.0,0.0008666666666666666,-8.277005482268124e-8,-1.2251012736575855e-7,1.0617544371699072e-10
1.8444444444444446e-8,0.0009,0.0,1.8444444444444446e-8,0.0,0.0009,-8.595351846970745e-8,-1.2722205534136464e-7,1.1449984980722818e-10
1.8444444444444446e-8,0.0009333333333333333,0.0,1.8444444444444446e-8,0.0,0.0009333333333333333,-8.913698211673365e-8,-1.3193398331697075e-7,1.231383844291727e-10
1.8444444444444446e-8,0.0009666666666666667,0.0,1.8444444444444446e-8,0.0,0.0009666666666666667,-9.232044576375985e-8,-1.3664591129257684e-7,1.3209104758282427e-10
1.8444444444444446e-8,0.001,0.0,1.8444444444444446e-8,0.0,0.001,-9.550390941078605e-8,-1.4135783926818295e-7,1.4135783926818293e-10
1.866666666666667e-8,-0.001,0.0,1.866666666666667e-8,-0.0,-0.001,9.550391281486643e-8,1.4135784845730215e-7,1.4135784845730214e-10
1.866666666666667e-8,-0.0009666666666666667,0.0,1.866666666666667e-8,-0.0,-0.0009666666666666667,9.232044905437088e-8,1.3664592017539206e-7,1.3209105616954565e-10
1.866666666666667e-8,-0.0009333333333333333,0.0,1.866666666666667e-8,-0.0,-0.0009333333333333333,8.913698529387534e-8,1.31933991893482e-7,1.2313839243391652e-10
1.866666666666667e-8,-0.0009,0.0,1.866666666666667e-8,-0.0,-0.0009,8.595352153337978e-8,1.272220636115719e-7,1.1449985725041472e-10
1.866666666666667e-8,-0.0008666666666666666,0.0,1.866666666666667e-8,-0.0,-0.0008666666666666666,8.277005777288424e-8,1.2251013532966185e-7,1.0617545061904026e-10
1.866666666666667e-8,-0.0008333333333333334,0.0,1.866666666666667e-8,-0.0,-0.0008333333333333334,7.95865940123887e-8,1.1779820704775179e-7,9.816517253979316e-11
1.866666666666667e-8,-0.0008,0.0,1.866666666666667e-8,-0.0,-0.0008,7.640313025189314e-8,1.1308627876584172e-7,9.046902301267336e-11
1.866666666666667e-8,-0.0007666666666666667,0.0,1.866666666666667e-8,-0.0,-0.0007666666666666667,7.32196664913976e-8,1.0837435048393164e-7,8.308700203768093e-11
1.866666666666667e-8,-0.0007333333333333333,0.0,1.866666666666667e-8,-0.0,-0.0007333333333333333,7.003620273090205e-8,1.0366242220202157e-7,7.601910961481582e-11
1.866666666666667e-8,-0.0007,0.0,1.866666666666667e-8,-0.0,-0.0007,6.68527389704065e-8,9.895049392011149e-8,6.926534574407805e-11
1.866666666666667e-8,-0.0006666666666666666,0.0,1.866666666666667e-8,-0.0,-0.0006666666666666666,6.366927520991095e-8,9.423856563820142e-8,6.282571042546761e-11
1.866666666666667e-8,-0.0006333333333333333,0.0,1.866666666666667e-8,-0.0,-0.0006333333333333333,6.04858114494154e-8,8.952663735629134e-8,5.6700203658984514e-11
1.866666666666667e-8,-0.0006,0.0,1.866666666666667e-8,-0.0,-0.0006,5.7302347688919855e-8,8.481470907438127e-8,5.088882544462876e-11
1.866666666666667e-8,-0.0005666666666666667,0.0,1.866666666666667e-8,-0.0,-0.0005666666666666667,5.411888392842431e-8,8.010278079247121e-8,4.539157578240035e-11
1.866666666666667e-8,-0.0005333333333333334,0.0,1.866666666666667e-8,-0.0,-0.0005333333333333334,5.093542016792876e-8,7.539085251056114e-8,4.020845467229928e-11
1.866666666666667e-8,-0.0005,0.0,1.866666666666667e-8,-0.0,-0.0005,4.775195640743321e-8,7.067892422865107e-8,3.5339462114325534e-11
1.866666666666667e-8,-0.00046666666666666666,0.0,1.866666666666667e-8,-0.0,-0.00046666666666666666,4.456849264693767e-8,6.5966995946741e-8,3.078459810847913e-11
1.866666666666667e-8,-0.0004333333333333333,0.0,1.866666666666667e-8,-0.0,-0.0004333333333333333,4.138502888644212e-8,6.125506766483093e-8,2.6543862654760064e-11
1.866666666666667e-8,-0.0004,0.0,1.866666666666667e-8,-0.0,-0.0004,3.820156512594657e-8,5.654313938292086e-8,2.261725575316834e-11
1.866666666666667e-8,-0.00036666666666666667,0.0,1.866666666666667e-8,-0.0,-0.00036666666666666667,3.501810136545103e-8,5.1831211101010784e-8,1.9004777403703954e-11
1.866666666666667e-8,-0.0003333333333333333,0.0,1.866666666666667e-8,-0.0,-0.0003333333333333333,3.183463760495548e-8,4.711928281910071e-8,1.5706427606366902e-11
1.866666666666667e-8,-0.0003,0.0,1.866666666666667e-8,-0.0,-0.0003,2.8651173844459928e-8,4.2407354537190635e-8,1.272220636115719e-11
1.866666666666667e-8,-0.0002666666666666667,0.0,1.866666666666667e-8,-0.0,-0.0002666666666666667,2.546771008396438e-8,3.769542625528057e-8,1.005211366807482e-11
1.866666666666667e-8,-0.00023333333333333333,0.0,1.866666666666667e-8,-0.0,-0.00023333333333333333,2.2284246323468835e-8,3.29834979733705e-8,7.696149527119782e-12
