t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.35865,358650.0,-13.751572613505383,-13.719419277827221,-0.14232735256098286,2.3785870332816474e-13,6.734867324279186e-19,9.419277827220647
0.3587,358700.0,-13.73568954648277,-13.717158091058794,-0.19250672031152877,2.378634146354221e-13,6.734805285733245e-19,7.158091058793645
0.35875,358750.0,-13.732260219615867,-13.716505266514122,0.07676209151061508,2.3786480506863635e-13,6.734809421636308e-19,6.5052665141220025
0.3588,358800.0,-13.74648577590758,-13.71856667432847,0.2112631889373694,2.378686362091942e-13,6.734875596085312e-19,8.566674328469459
0.35885,358850.0,-13.756110890373693,-13.719957946230839,0.022290835537044917,2.378711799195853e-13,6.734929362825128e-19,9.95794623083811
0.3589,358900.0,-13.746550373888867,-13.718745659000875,-0.18835353469288052,2.3787278072350173e-13,6.734821829345496e-19,8.745659000874294
0.35895,358950.0,-13.733573043436113,-13.716792474564288,-0.10598793404571853,2.3787659166038576e-13,6.734734975381178e-19,6.792474564287524
0.359,359000.0,-13.73767776745929,-13.717308505033916,0.15576003130309024,2.3787744316252004e-13,6.734792878024057e-19,7.308505033915789
0.35905,359050.0,-13.752277991183496,-13.719389056206916,0.15616991740798877,2.378815276313723e-13,6.7348838678914375e-19,9.38905620691445
0.3591,359100.0,-13.754648157968635,-13.719802408695958,-0.06953579863731042,2.378823499850028e-13,6.734900411503689e-19,9.802408695958423
0.35915,359150.0,-13.74171374084243,-13.71805330156605,-0.18515698833887534,2.3788518050414174e-13,6.734846644763873e-19,8.053301566049122
0.3592,359200.0,-13.734350974107308,-13.716867908679495,-0.0021180937182358832,2.3788709571542324e-13,6.734809421636308e-19,6.867908679494849
0.35925,359250.0,-13.744055015436627,-13.71823369271394,0.1826378540510935,2.3788891875246896e-13,6.734863188376124e-19,8.233692713938675
0.3593,359300.0,-13.75553563796328,-13.719859287540233,0.07605266194100438,2.37891765998315e-13,6.734912819212877e-19,9.859287540232444
0.35935,359350.0,-13.751095700298132,-13.719350866153807,-0.13371948028465555,2.3789237024720344e-13,6.734825965248559e-19,9.350866153806498
0.3594,359400.0,-13.73839249213193,-13.717542183446428,-0.13614091836063857,2.37895454705626e-13,6.734784606217931e-19,7.542183446427607
0.35945,359450.0,-13.737684237885217,-13.717338959740337,0.08712471613913503,2.3789609471762385e-13,6.734763926702617e-19,7.338959740336754
0.3595,359500.0,-13.749948245171277,-13.71906887870485,0.16203608426676694,2.378988252699332e-13,6.7348838678914375e-19,9.0688787048479
0.35955,359550.0,-13.755976705875996,-13.719953395885556,-0.008797012886136813,2.3790006806104505e-13,6.734896275600626e-19,9.953395885555516
0.3596,359600.0,-13.746767523244692,-13.71876344965373,-0.1586415979095067,2.379014688170017e-13,6.734892139697563e-19,8.763449653729545
0.35965,359650.0,-13.737386025935272,-13.717356493945266,-0.057119363154555826,2.3790359927320706e-13,6.734763926702617e-19,7.3564939452648055
0.3597,359700.0,-13.742643890265448,-13.718048871789833,0.13936930569383588,2.3790431752343044e-13,6.734805285733245e-19,8.04887178983165
0.35975,359750.0,-13.754167428484347,-13.719663787393126,0.10766751174621891,2.3790687159423585e-13,6.734846644763873e-19,9.663787393125059
0.3598,359800.0,-13.754027830812484,-13.719723981418221,-0.07975237917860284,2.3790726858827466e-13,6.734854916569998e-19,9.723981418219712
0.35985,359850.0,-13.743000874296646,-13.71822073018915,-0.1413491243224639,2.379093601220854e-13,6.734805285733245e-19,8.220730189149027
0.3599,359900.0,-13.738825259263708,-13.71753603754465,0.026840692350411567,2.3791023972526214e-13,6.734763926702617e-19,7.536037544648641
0.35995,359950.0,-13.747990484022267,-13.71880389761666,0.14825964978079187,2.379117383130459e-13,6.734821829345496e-19,8.803897616659336
0.36,360000.0,-13.756051468111288,-13.719944104290782,0.037067153368651254,2.379132674779812e-13,6.734834237054684e-19,9.944104290780912
0.36005,360050.0,-13.750645273535456,-13.719284757355643,-0.12256268997863128,2.37913843512369e-13,6.734780470314868e-19,9.284757355642597
0.3601,360100.0,-13.74082044671176,-13.71788131634297,-0.08931208960656824,2.379157738862484e-13,6.734755654896492e-19,7.881316342968668
0.36015,360150.0,-13.742211247498096,-13.71800665561564,0.09123530199337286,2.379161219927923e-13,6.734792878024057e-19,8.0066556156395
0.3602,360200.0,-13.752510378532422,-13.719435818771789,0.11996829897435235,2.3791802537921574e-13,6.734817693442433e-19,9.43581877178718
0.36025,360250.0,-13.755584269052735,-13.719911219358977,-0.031862318894397536,2.3791857633787315e-13,6.7348838678914375e-19,9.911219358976629
0.3603,360300.0,-13.747015071031358,-13.718785830553305,-0.1297935649475687,2.379197716491018e-13,6.734788742120994e-19,8.785830553304237
0.36035,360350.0,-13.740717916140678,-13.71783623519835,-0.019771913323131756,2.3792087256881915e-13,6.734776334411806e-19,7.836235198349279
0.3604,360400.0,-13.746603898809566,-13.718621092330782,0.1218189046033963,2.37921546543802e-13,6.734830101151622e-19,8.62109233078169
0.36045,360450.0,-13.755320151705854,-13.719834383420512,0.06761305250560762,2.379230655611225e-13,6.734838372957747e-19,9.834383420511406
0.3605,360500.0,-13.753330887166246,-13.719632282419392,-0.0837310127040636,2.37923318740858e-13,6.7348135575393705e-19,9.632282419390451
0.36055,360550.0,-13.744224937698714,-13.718379702253893,-0.10266243180434766,2.379247934188688e-13,6.734830101151622e-19,8.379702253892253
0.3606,360600.0,-13.74258978293894,-13.718081030892106,0.04559777633109297,2.3792516921376894e-13,6.734821829345496e-19,8.081030892105245
0.36065,360650.0,-13.750903467433409,-13.719218813017777,0.11688970196022107,2.379263610970363e-13,6.734854916569998e-19,9.2188130177769
0.3607,360700.0,-13.75605913069852,-13.719957845819525,0.006969277801353159,2.379271123270538e-13,6.734797013927119e-19,9.957845819524053
0.36075,360750.0,-13.750226718968873,-13.719221430935189,-0.10818263230844267,2.379276829789145e-13,6.7348135575393705e-19,9.221430935188614
0.3608,360800.0,-13.74299856089678,-13.718181696442317,-0.051448314548149326,2.379288114539941e-13,6.734797013927119e-19,8.181696442316234
0.36085,360850.0,-13.74583094973652,-13.718526002431709,0.08912842223489086,2.3792908549282424e-13,6.734825965248559e-19,8.526002431707376
0.3609,360900.0,-13.754147873041168,-13.719671234424917,0.08397369220310036,2.379303476226817e-13,6.734809421636308e-19,9.671234424916337
0.36095,360950.0,-13.754925511980312,-13.719830039893186,-0.04678005515474972,2.379305814140346e-13,6.734825965248559e-19,9.830039893184926
0.361,361000.0,-13.747291886429291,-13.718812641572658,-0.10185826139266639,2.379315445221619e-13,6.734772198508743e-19,8.812641572656354
0.36105,361050.0,-13.743554723063053,-13.718236656625185,0.0070564314955046375,2.3793205981801727e-13,6.7347432471873035e-19,8.236656625185033
0.3611,361100.0,-13.749544859062942,-13.719038412175891,0.10278916700980044,2.379326828089411e-13,6.734809421636308e-19,9.038412175890034
0.36115,361150.0,-13.755746505288064,-13.719904496904924,0.035526296628693166,2.3793352115492826e-13,6.734817693442433e-19,9.904496904923315
0.3612,361200.0,-13.752559978597196,-13.719527630280359,-0.08172205751450463,2.379337574816293e-13,6.734825965248559e-19,9.527630280357885
0.36125,361250.0,-13.745356554337379,-13.718526415961925,-0.06934783289652088,2.3793473065621335e-13,6.734821829345496e-19,8.52641596192344
0.3613,361300.0,-13.74561230981255,-13.718509392085855,0.05544436310725669,2.379349043272937e-13,6.734809421636308e-19,8.509392085853756
0.36135,361350.0,-13.752806912798443,-13.719489270511088,0.08825512048354275,2.3793579659567406e-13,6.734830101151622e-19,9.489270511086882
0.3614,361400.0,-13.755592152926654,-13.719905134172784,-0.014649161720748555,2.3793612783308817e-13,6.734784606217931e-19,9.905134172783596
0.36145,361450.0,-13.749824360787137,-13.719159089797916,-0.09133296827553976,2.379366630974423e-13,6.734751518993429e-19,9.159089797916035
0.3615,361500.0,-13.74486951774269,-13.71843711879939,-0.02222970340087383,2.379372678657952e-13,6.73472256767199e-19,8.437118799389001
0.36155,361550.0,-13.748522653658044,-13.718905918721228,0.08192345467573203,2.3793753992177777e-13,6.734726703575052e-19,8.905918721227916
0.3616,361600.0,-13.754908264035949,-13.719785449016141,0.053844303735183674,2.379383202681478e-13,6.734689480447488e-19,9.785449016141422
0.36165,361650.0,-13.754031528260061,-13.71971389889379,-0.05427896662423856,2.37938443475749e-13,6.734689480447488e-19,9.713898893789487
0.3617,361700.0,-13.747547872652657,-13.718837273705802,-0.07578104028779747,2.3793916436556725e-13,6.734685344544425e-19,8.837273705800182
0.36175,361750.0,-13.745830059903588,-13.71855332207257,0.024571142517142847,2.379393837359613e-13,6.734664665029111e-19,8.553322072568793
0.3618,361800.0,-13.751481675622104,-13.719311905709379,0.0830759984219785,2.379399196041788e-13,6.734660529126048e-19,9.311905709377756
0.36185,361850.0,-13.755516400151794,-13.719884305209494,0.011025659161179561,2.379403395263315e-13,6.734689480447488e-19,9.884305209492243
0.3619,361900.0,-13.751717314456835,-13.719410665621947,-0.07489921023244014,2.3794059011701723e-13,6.734594354677044e-19,9.410665621945277
0.36195,361950.0,-13.746313911669732,-13.718649887894767,-0.04189127047627856,2.3794118346208106e-13,6.734557131549479e-19,8.649887894766247
0.362,362000.0,-13.747845049478329,-13.718821813997913,0.058063711989195264,2.379413015656301e-13,6.734540587937228e-19,8.8218139979116
0.36205,362050.0,-13.753758862468096,-13.719628050851329,0.06281017283174427,2.3794192090024327e-13,6.734548859743354e-19,9.628050851327174
0.3621,362100.0,-13.754716754434343,-13.719794613127663,-0.028587147283310063,2.3794205598509846e-13,6.734540587937228e-19,9.794613127661565
0.36215,362150.0,-13.749396231807937,-13.719092569875272,-0.07342273083823833,2.3794251634107995e-13,6.734540587937228e-19,9.092569875270577
