time_s,x1_m,x2_m,v1_m_s,v2_m_s,Vout_V,Wbase_J,Wbias_J,ER_J,Dfilm_J,Dstruct_J,Dwall_J,throughput_J,Q1_suspension_linear_N,Q2_suspension_linear_N,Q1_suspension_cubic_N,Q2_suspension_cubic_N,Q1_electrode_bending_N,Q2_electrode_bending_N,Q1_soft_stop_N,Q2_soft_stop_N,Q1_hard_stop_N,Q2_hard_stop_N,Q1_contact_N,Q2_contact_N,Q1_electrostatic_N,Q2_electrostatic_N,Q1_fluid_N,Q2_fluid_N,Q1_structural_damping_N,Q2_structural_damping_N,Q1_base_N,Q2_base_N,Q1_net_N,Q2_net_N,Q1_balance_residual_N,Q2_balance_residual_N,C_F,Vc_V,charge_C,current_A,kinetic_J,spring_J,wall_J,electric_J,total_J,residual_J,Pbase_W,Pbias_W,Presistor_W,Pfluid_W,Pstruct_W,Pwall_W,hmin_plus_m,hmin_minus_m,overlap_plus_m,overlap_minus_m,chi_plus,chi_minus,D11_Ns_m,D12_Ns_m,D22_Ns_m,Dmineig_Ns_m,Kn_max,root_accel_m_s2,tip_accel_m_s2,wall_elastic_N,wall_rate_N,tip_not_min_flag
0.00036,-3.9558907971633766e-14,-3.9489566313451173e-14,-5.470805090498129e-10,-5.463175398214316e-10,8.334743231062885e-20,3.269595573877517e-25,2.1384363818259106e-29,1.4327730698812533e-40,5.030527204856587e-27,0.0,9.822766655300914e-45,3.3200894706642823e-25,1.2975074571521057e-13,0.0,1.8792898899827815e-32,0.0,1.253528373632454e-13,-1.253528373632454e-13,2.2516789422063154e-30,0.0,0.0,0.0,0.0,6.12388164234253e-31,-1.7946744951577055e-16,-3.9749875153893596e-16,9.942605197924356e-14,1.2947431044783762e-13,0.0,0.0,-1.3107312362095552e-11,-1.3427154222636464e-13,-1.2752962194487368e-11,-1.3054756789331136e-13,3.2311742677852644e-27,0.0,5.6478880853384016e-12,3.0,1.6943664256015205e-11,1.9844626740625916e-25,3.1936961698956058e-25,4.4301199865564605e-27,8.980207670733813e-29,2.5415496384022805e-11,2.541549638402313e-11,1.1670122318132004e-27,7.244110017947277e-21,5.953388022187774e-25,1.653998683994014e-44,1.2512814188355665e-22,0.0,2.4437075199469453e-40,1.3760000112429026e-5,1.3760000033449892e-5,-1.3710000039489568e-5,-1.3709999960510434e-5,0.0,0.0,8.636876489052818e-5,9.550376898750815e-5,0.00014135746020385492,1.4480472997394948e-5,0.005087209289958823,-6.036780150283899e-6,-6.0305363679992875e-6,1.6508282667803266e-31,4.473053375562203e-31,0.0
0.00038,-5.1775908198749863e-14,-5.169001330682903e-14,-6.781122946710485e-10,-6.772176761771198e-10,1.3563699341325316e-19,5.032223786994374e-25,3.675826423885124e-29,2.185702215771703e-40,8.162597203734903e-27,0.0,1.5939778913500688e-44,5.1141921227741245e-25,1.6982174289763718e-13,0.0,4.213510408532549e-32,0.0,1.5527705421946243e-13,-1.5527705421946243e-13,2.947066252871691e-30,0.0,0.0,0.0,0.0,7.705674742203796e-31,-2.3490294515384306e-16,-5.202969857989362e-16,1.232445618476971e-13,1.604920506474072e-13,0.0,0.0,-1.5414870677259066e-11,-1.5791021087137894e-13,-1.4966762221239422e-11,-1.532155114292331e-13,3.2311742677852644e-27,-2.524354896707238e-29,5.647888085338401e-12,3.0,1.69436642560152e-11,3.2294522241250753e-25,4.906762220455162e-25,6.262381233361561e-27,8.980207670733813e-29,2.5415496384022802e-11,2.54154963840233e-11,-7.26876788795686e-28,1.0559952913064559e-20,9.688356672375225e-25,4.3803319005206863e-44,1.9226170622460757e-22,0.0,3.755048134539284e-40,1.3760000124629472e-5,1.3760000021249446e-5,-1.3710000051690014e-5,-1.3709999948309988e-5,0.0,0.0,8.636876489052818e-5,9.550376898750815e-5,0.00014135746020385495,1.4480472997394948e-5,0.005087209294469449,-7.084709880574307e-6,-7.077784397274647e-6,2.1608576625742136e-31,5.544817079629582e-31,0.0
0.0005800000000000002,-4.2309166610063897e-13,-4.2263690711230584e-13,-3.6154634405178534e-9,-3.6123889697584983e-9,6.0258926182515935e-18,1.4597046564347594e-23,2.5079945596386627e-27,5.920835537398852e-39,3.562165324814036e-25,0.0,6.9593879829726e-43,1.4955768569498613e-23,1.3877142215809648e-12,0.0,2.2991341217745773e-29,0.0,8.22093543738013e-13,-8.22093543738013e-13,2.4082226352633717e-29,0.0,0.0,0.0,0.0,4.7244935758705526e-30,-1.9200632618136457e-15,-4.253610188952054e-15,6.572598735252261e-13,8.559285152394822e-13,0.0,0.0,-5.478376137812653e-11,-5.612058312178779e-13,-5.191861380254414e-11,-5.316244699053607e-13,0.0,0.0,5.647888085338401e-12,3.0,1.69436642560152e-11,1.4347363376789508e-23,1.3948382595647445e-23,2.9561146324951033e-25,8.980207670733849e-29,2.5415496384022802e-11,2.5415496384037045e-11,-3.5530282961626535e-27,2.0009598015112602e-19,4.3042090130368524e-23,8.645567106356916e-41,5.468245771002717e-21,0.0,1.068434622927189e-38,1.3760000495576365e-5,1.3759999650302555e-5,-1.3710000422636909e-5,-1.3709999577363093e-5,0.0,0.0,8.636876489052833e-5,9.550376898750837e-5,0.00014135746020385532,1.4480472997394998e-5,0.00508720943161222,-2.4576318448234945e-5,-2.4560992863033317e-5,1.766798178348412e-30,2.9576953975221406e-30,0.0
0.0006400000000000004,-6.889293168053197e-13,-6.882607259068162e-13,-5.327373971782213e-9,-5.323290636152029e-9,1.4508989295754344e-17,3.191508645567602e-23,6.675649257319469e-27,1.2734515454963924e-38,8.55093232650788e-25,0.0,1.670729605519007e-42,3.27768528156941e-23,2.259645101039149e-12,0.0,9.926242774843738e-29,0.0,1.2086495817847768e-12,-1.2086495817847768e-12,3.9213610298826587e-29,0.0,0.0,0.0,0.0,7.235737025633387e-30,-3.126635323005107e-15,-6.9268142653032195e-15,9.685130292212111e-13,1.2612711373645748e-12,0.0,0.0,-7.359078453520077e-11,-7.538653127520147e-13,-6.915710345847864e-11,-7.081705714375199e-13,-1.2924697071141057e-26,1.0097419586828951e-28,5.647888085338402e-12,3.0,1.6943664256015208e-11,3.4545212608938916e-23,3.028468146726758e-23,7.806312988908815e-25,8.980207670733912e-29,2.5415496384022812e-11,2.5415496384053876e-11,4.302886740565756e-27,3.9605867425615424e-19,1.0363563782681673e-22,5.0121611996265274e-40,1.1873743938386686e-20,0.0,2.32016725919937e-38,1.3760000761200184e-5,1.3759999384678738e-5,-1.3710000688260727e-5,-1.3709999311739275e-5,0.0,0.0,8.636876489052858e-5,9.550376898750872e-5,0.00014135746020385598,1.4480472997395063e-5,0.005087209529816002,-3.2736364472097576e-5,-3.271803041896102e-5,2.877216294982094e-30,4.358520730651293e-30,0.0
0.0006600000000000004,-8.022250800082181e-13,-8.014710858981837e-13,-6.0123973410321284e-9,-6.007936886893315e-9,1.9087168054325696e-17,4.0748962112436727e-23,9.06216506139116e-27,1.6174283093840934e-38,1.123933186383233e-24,0.0,2.196057231692743e-42,4.1881954941991237e-23,2.6312481233594555e-12,0.0,1.5672908569236402e-28,0.0,1.3630377975547363e-12,-1.3630377975547363e-12,4.5662364666724376e-29,0.0,0.0,0.0,0.0,8.269567405042192e-30,-3.640869390897024e-15,-8.066136463284781e-15,1.0930639489134365e-12,1.4234733061153476e-12,0.0,0.0,-8.070219621385344e-11,-8.267147411566198e-13,-7.561848721341671e-11,-7.743453690592933e-13,1.2924697071141057e-26,0.0,5.647888085338402e-12,3.0,1.6943664256015208e-11,4.544563822458499e-23,3.857378058687721e-23,1.0577998543725685e-24,8.980207670733945e-29,2.5415496384022812e-11,2.5415496384062442e-11,2.7236518069689197e-27,4.901805199199588e-19,1.3633691467375497e-22,8.674285341287414e-40,1.51240725633436e-20,0.0,2.955355035935639e-38,1.3760000874410542e-5,1.3759999271468379e-5,-1.3710000801471087e-5,-1.3709999198528915e-5,0.0,0.0,8.636876489052872e-5,9.550376898750892e-5,0.00014135746020385635,1.4480472997395087e-5,0.005087209571671006,-3.5794937785308125e-5,-3.5775558742768736e-5,3.3504827147417084e-30,4.919084690300483e-30,0.0
0.0006666666666666666,-8.431109756611801e-13,-8.423268118846477e-13,-6.2545473265647276e-9,-6.249956487129618e-9,2.087463859671969e-17,4.413346252398811e-23,1.001308147316556e-26,2.255095741423606e-37,1.2288404389256657e-24,0.0,2.4010287702478568e-42,4.537231352249702e-23,2.765351305732693e-12,0.0,1.819345258996867e-28,0.0,1.4175772100370216e-12,-1.4175772100370216e-12,4.798957528056142e-29,0.0,0.0,0.0,0.0,8.6385183725461e-30,-3.8264463244523976e-15,-8.47729741289412e-15,1.1370919280735647e-12,1.4808108184029395e-12,0.0,0.0,-8.317055065697058e-11,-8.520006082117975e-13,-7.785435665945175e-11,-7.972442972587737e-13,0.0,0.0,5.647888085338402e-12,3.0,1.6943664256015208e-11,4.970152046838021e-23,4.174348397832035e-23,1.1681642000556357e-24,8.98020767073396e-29,2.5415496384022812e-11,2.5415496384065725e-11,5.052632456284919e-27,5.255191119888033e-19,1.4910456140514063e-22,1.0375012774849033e-39,1.6366998459480017e-20,0.0,3.198253806256306e-38,1.3760000915266268e-5,1.3759999230612653e-5,-1.3710000842326813e-5,-1.3709999157673189e-5,0.0,0.0,8.636876489052879e-5,9.550376898750899e-5,0.00014135746020385652,1.4480472997395107e-5,0.005087209586775777,-3.685331332299114e-5,-3.6833578377549445e-5,3.521276655743956e-30,5.117241716802143e-30,0.0
0.0007000000000000005,-1.0730819074182852e-12,-1.0721334229561903e-12,-7.574758993899724e-9,-7.569480625589538e-9,3.2227043222931255e-17,6.500141587510463e-23,1.624847344822485e-26,2.5538092731306623e-38,1.894707462492046e-24,0.0,3.702239017283986e-42,6.691236928915456e-23,3.5196415887127625e-12,0.0,3.751107513896734e-28,0.0,1.7146290070748034e-12,-1.7146290070748034e-12,6.107943843246228e-29,0.0,0.0,0.0,0.0,1.0679585016065039e-29,-4.870272584943931e-15,-1.0789997196153979e-14,1.3771365076682788e-12,1.7934205893851028e-12,0.0,0.0,-9.626866977969826e-11,-9.861779747296814e-13,-8.966213294882735e-11,-9.18176389615536e-13,0.0,2.0194839173657902e-28,5.647888085338402e-12,3.0,1.6943664256015208e-11,7.673105529269347e-23,6.122585985859888e-23,1.8911043792032974e-24,8.980207670734053e-29,2.5415496384022812e-11,2.541549638408593e-11,1.2636093921413151e-27,7.366768273176315e-19,2.301931658780804e-22,2.4728150354587603e-39,2.4006739552171858e-20,0.0,4.691277263265501e-38,1.3760001145072878e-5,1.3759999000806043e-5,-1.3710001072133424e-5,-1.3709998927866577e-5,0.0,0.0,8.636876489052917e-5,9.550376898750953e-5,0.0001413574602038575,1.4480472997395185e-5,0.005087209671737585,-4.244266515071519e-5,-4.242113825958148e-5,4.481963943063647e-30,6.197621073001392e-30,0.0
0.0007200000000000006,-1.2333023005364118e-12,-1.232243869817122e-12,-8.459267726092608e-9,-8.453547814623637e-9,4.1399788747150437e-17,8.127614543051367e-23,2.1483373388913948e-26,3.1772977750231185e-38,2.432292724811389e-24,0.0,4.752771091407927e-42,8.372991900682374e-23,4.045154464365648e-12,0.0,5.694682548082406e-28,0.0,1.9133850746117253e-12,-1.9133850746117253e-12,7.019912586169959e-29,0.0,0.0,0.0,0.0,1.2072756038382943e-29,-5.597514492789242e-15,-1.2401287449364837e-14,1.5379621829936223e-12,2.0028639995033214e-12,0.0,0.0,-1.0475038011031446e-10,-1.07306476702911e-12,-9.725947590283625e-11,-9.959871295868787e-13,1.2924697071141057e-26,0.0,5.647888085338404e-12,3.0,1.694366425601521e-11,9.857092558845342e-23,7.635948247708263e-23,2.4973211212293023e-24,8.980207670734129e-29,2.5415496384022818e-11,2.5415496384101675e-11,4.396623279356123e-27,8.951827140793847e-19,2.9571277676536026e-22,4.080815495973057e-39,2.994134044453854e-20,0.0,5.851092511508128e-38,1.3760001305183323e-5,1.3759998840695596e-5,-1.3710001232243871e-5,-1.370999876775613e-5,0.0,0.0,8.636876489052952e-5,9.550376898750996e-5,0.0001413574602038583,1.4480472997395286e-5,0.005087209730932024,-4.603895794906894e-5,-4.601633001029538e-5,5.151292246968733e-30,6.92146379141421e-30,0.0
0.0008000000000000008,-2.07391269982985e-12,-2.072319458920035e-12,-1.2772996476704826e-8,-1.2765285290489855e-8,1.0543925997539541e-16,1.8729869048359486e-22,6.095455313883732e-26,7.181080064201646e-38,6.180130999788665e-24,0.0,1.207701069378686e-41,1.9353977351463215e-22,6.8023040358981705e-12,0.0,2.707898037771512e-27,0.0,2.8801917041356594e-12,-2.8801917041356594e-12,1.1804636922997814e-28,0.0,0.0,0.0,0.0,1.9114918686078303e-29,-9.413143642368025e-15,-2.0855396074704618e-14,2.322320787086756e-12,3.024337612230936e-12,0.0,0.0,-1.4364414136676481e-10,-1.4714931528505864e-12,-1.316487379832866e-10,-1.3482026408300144e-12,0.0,-2.0194839173657902e-28,5.647888085338408e-12,3.0,1.6943664256015224e-11,2.510458570842748e-22,1.7409394188509645e-22,7.057846158697357e-24,8.98020767073471e-29,2.5415496384022838e-11,2.541549638420399e-11,5.351854845950998e-27,1.8535501414761167e-18,7.531375712528244e-22,2.6470089390854807e-38,6.826952766612428e-20,0.0,1.334197088178765e-37,1.3760002145258908e-5,1.3759998000620013e-5,-1.371000207231946e-5,-1.3709997927680543e-5,0.0,0.0,8.63687648905319e-5,9.550376898751328e-5,0.0001413574602038645,1.448047299739587e-5,0.005087210041516421,-6.231752355428581e-5,-6.229033228065235e-5,8.663157853797704e-30,1.0451760832280599e-29,0.0
0.0008333333333333334,-2.535701823067171e-12,-2.533836072632217e-12,-1.4977174891125186e-8,-1.496852458168194e-8,1.5133087452581053e-16,2.587273230869759e-22,9.12324470170754e-26,1.2497069377480046e-36,8.862800868356381e-24,0.0,1.7319790439823958e-41,2.676813538804605e-22,8.316943498296381e-12,0.0,4.949432924658234e-27,0.0,3.3728225854842417e-12,-3.3728225854842417e-12,1.4433124089386345e-28,0.0,0.0,0.0,0.0,2.2848184059171108e-29,-1.1509304436011922e-14,-2.5499827044662583e-14,2.7231106106288997e-12,3.5462892687533843e-12,0.0,0.0,-1.6233473547731563e-10,-1.6629599331501166e-12,-1.479333680873421e-10,-1.5149930769256366e-12,2.5849394142282115e-26,2.0194839173657902e-28,5.647888085338411e-12,3.0,1.6943664256015234e-11,3.603116060138346e-22,2.3936359920913696e-22,1.05496501930866e-23,8.980207670735156e-29,2.541549638402285e-11,2.5415496384272763e-11,1.4243416971312259e-27,2.45620778078601e-18,1.0809348180415037e-21,5.452627043987288e-38,9.386722195635763e-20,0.0,1.8344966697632794e-37,1.3760002606775519e-5,1.37599975391034e-5,-1.3710002533836074e-5,-1.3709997466163928e-5,0.0,0.0,8.636876489053372e-5,9.55037689875158e-5,0.00014135746020386915,1.448047299739628e-5,0.005087210212143773,-7.002604600664658e-5,-6.999688831619199e-5,1.0592489386432e-29,1.2255694672739108e-29,0.0
0.0009000000000000011,-3.702048455008535e-12,-3.699538258187364e-12,-2.0203405007896735e-8,-2.019267720178708e-8,2.986176273636577e-16,4.7540707537383255e-22,1.948847231641991e-25,1.7804371972638206e-37,1.7465446554617336e-23,0.0,3.413282494133677e-41,4.93067404129725e-22,1.214248755439956e-11,0.0,1.540235719223968e-26,0.0,4.537824766828687e-12,-4.537824766828687e-12,2.1071927413934966e-28,0.0,0.0,0.0,0.0,3.199865442199026e-29,-1.680369858712725e-14,-3.7230671792043954e-14,3.673419915834519e-12,4.783886888597087e-12,0.0,0.0,-2.044322956502506e-10,-2.094208092363396e-12,-1.8409536711177496e-10,-1.88537664238704e-12,0.0,4.0389678347315804e-28,5.647888085338423e-12,2.9999999999999996,1.6943664256015266e-11,7.109943508658516e-22,4.355598648054489e-22,2.2483593437010253e-23,8.980207670736672e-29,2.54154963840229e-11,2.5415496384480944e-11,1.9923640900426656e-27,4.172516133718563e-18,2.132983052597555e-21,2.1231544612452463e-37,1.7081507403498127e-19,0.0,3.3384643535483673e-37,1.3760003772477699e-5,1.3759996373401222e-5,-1.3710003699538259e-5,-1.3709996300461743e-5,0.0,0.0,8.636876489054004e-5,9.550376898752453e-5,0.00014135746020388536,1.4480472997397777e-5,0.005087210643115691,-8.714375530996728e-5,-8.711057263437228e-5,1.5465609693853854e-29,1.6533044728136407e-29,0.0
0.0009200000000000011,-4.123914288440781e-12,-4.121182816759166e-12,-2.2001803405955145e-8,-2.1990399656807924e-8,3.6245048391944315e-16,5.655182964306221e-22,2.4197415606812565e-25,2.1081219462857562e-37,2.119161064404209e-23,0.0,4.141540044074476e-41,5.869518787088425e-22,1.3526181121442736e-11,0.0,2.1290692392654534e-26,0.0,4.937835847048047e-12,-4.937835847048047e-12,2.347317265092324e-28,0.0,0.0,0.0,0.0,3.523321526908737e-29,-1.8718698483678375e-14,-4.1473794312692224e-14,4.000434634304095e-12,5.209762194146279e-12,0.0,0.0,-2.1834512107526992e-10,-2.236731324810788e-12,-1.958993881709587e-10,-2.0062787720252476e-12,0.0,-4.0389678347315804e-28,5.647888085338429e-12,2.9999999999999996,1.6943664256015285e-11,8.629773426653408e-22,5.165535915602239e-22,2.7899008951765445e-23,8.980207670737362e-29,2.5415496384022925e-11,2.5415496384567378e-11,3.757627077182885e-27,4.853173044305053e-18,2.5889320279960227e-21,3.1278655546056786e-37,2.02581529128538e-19,0.0,3.9593617451627386e-37,1.3760004194122255e-5,1.3759995951756667e-5,-1.3710004121182817e-5,-1.3709995878817185e-5,0.0,0.0,8.636876489054288e-5,9.550376898752848e-5,0.0001413574602038927,1.4480472997398475e-5,0.005087210799001977,-9.273132781317949e-5,-9.269691815356927e-5,1.7228259439496883e-29,1.8004955829590487e-29,0.0
0.0009800000000000013,-5.621475426029603e-12,-5.61799556376412e-12,-2.8097339160979484e-8,-2.8083759364122872e-8,6.318831628016036e-16,9.309387105376636e-22,4.503573811131195e-25,3.4226748870871e-37,3.691201025113075e-23,0.0,7.214070455860341e-41,9.683010756480173e-22,1.8438088055162977e-11,0.0,5.392769326308698e-26,0.0,6.290743833425062e-12,-6.290743833425062e-12,3.199723708789692e-28,0.0,0.0,0.0,0.0,4.647954138973867e-29,-2.5516743925060184e-14,-5.65365434008081e-14,5.108837346657856e-12,6.65325068508552e-12,0.0,0.0,-2.6383158771858315e-10,-2.7026955025081074e-12,-2.3401943522726224e-10,-2.3967251942484574e-12,0.0,0.0,5.6478880853384524e-12,2.9999999999999996,1.6943664256015353e-11,1.504483720956199e-21,8.4242165425367e-22,5.183743428857353e-23,8.98020767074041e-29,2.541549638402303e-11,2.541549638491729e-11,8.914883349124065e-27,7.488867451635676e-18,4.513451162868596e-21,9.506579319813282e-37,3.303930268764517e-19,0.0,6.457574483914525e-37,1.3760005690934994e-5,1.3759994454943926e-5,-1.3710005617995565e-5,-1.3709994382004437e-5,0.0,0.0,8.636876489055551e-5,9.550376898754593e-5,0.0001413574602039251,1.448047299740149e-5,0.005087211352388969,-0.00011077590066584762,-0.00011073777007145976,2.3485559708290158e-29,2.2993981681448512e-29,0.0
0.0010000000000000013,-6.206003608318125e-12,-6.202244440113158e-12,-3.037697170656462e-8,-3.0362616764071015e-8,7.545266855954411e-16,1.0916239003477446e-21,5.491587269983234e-25,3.995059371088616e-37,4.406527410118257e-23,0.0,8.612191865382418e-41,1.1362383306540378e-21,2.0355303960057934e-11,0.0,7.255994847259523e-26,0.0,6.795660977380365e-12,-6.795660977380365e-12,3.532435059731672e-28,0.0,0.0,0.0,0.0,5.078779211623199e-29,-2.8170185130015627e-14,-6.241593811194572e-14,5.523365864704997e-12,7.19309767931988e-12,0.0,0.0,-2.802869644142313e-10,-2.871264675638518e-12,-2.47640803797218e-10,-2.5362439118109488e-12,5.169878828456423e-26,4.0389678347315804e-28,5.647888085338464e-12,2.999999999999999,1.6943664256015386e-11,1.796492108560574e-21,9.846642766331354e-22,6.317717730360021e-23,8.980207670741851e-29,2.541549638402307e-11,2.541549638507091e-11,-2.0942092503710937e-27,8.601448296704616e-18,5.389476325681722e-21,1.3555012363705754e-36,3.861843967808666e-19,0.0,7.548094588263546e-37,1.3760006275183868e-5,1.3759993870695053e-5,-1.3710006202244441e-5,-1.370999379775556e-5,0.0,0.0,8.636876489056152e-5,9.550376898755417e-5,0.00014135746020394043,1.448047299740293e-5,0.005087211568391791,-0.00011722373552383902,-0.00011718435453416537,2.592796317903215e-29,2.485982893719984e-29,0.0
0.0010600000000000015,-8.251724068799305e-12,-8.247030456238345e-12,-3.8020327915551044e-8,-3.800349705239515e-8,1.2572617349432347e-15,1.727090548242876e-21,9.722247958385848e-25,6.234417719733712e-37,7.337892810227338e-23,0.0,1.4341718345768188e-40,1.8014416986191024e-21,2.7065139212907428e-11,0.0,1.7056699003205843e-25,0.0,8.484908890567743e-12,-8.484908890567743e-12,4.696851829443576e-28,0.0,0.0,0.0,0.0,6.559192928496879e-29,-3.7456740151711456e-14,-8.299287098441073e-14,6.913245966013742e-12,9.003162436276204e-12,0.0,0.0,-3.337167128024067e-10,-3.4185999735744527e-12,-2.912908754730693e-10,-2.9833392988504024e-12,0.0,0.0,5.6478880853385114e-12,2.9999999999999987,1.6943664256015528e-11,2.9934803212934157e-21,1.5425214369434157e-21,1.1168880214674536e-22,8.980207670748028e-29,2.541549638402328e-11,2.541549638567749e-11,4.975963933839121e-28,1.281793760566633e-17,8.980440963880248e-21,3.763588262267791e-36,6.049955356979604e-19,0.0,1.1825133753635574e-36,1.3760008319969871e-5,1.3759991825909047e-5,-1.3710008247030457e-5,-1.3709991752969545e-5,0.0,0.0,8.63687648905871e-5,9.550376898758959e-5,0.00014135746020400616,1.4480472997409008e-5,0.005087212324370366,-0.000137886009084039,-0.00013784286024889745,3.4476019774852827e-29,3.1115909510115967e-29,0.0
0.0010800000000000015,-9.040192834505592e-12,-9.035153890386482e-12,-4.0850984415610064e-8,-4.083327795316734e-8,1.4805209425806524e-15,2.0006042135663164e-21,1.1673988844377076e-24,7.188793315501362e-37,8.639405239207587e-23,0.0,1.6885641595902337e-40,2.0881656623209453e-21,2.9651267485126194e-11,0.0,2.2428177144830185e-25,0.0,9.109184279701286e-12,-9.109184279701286e-12,5.145645431362662e-28,0.0,0.0,0.0,0.0,7.120353705729766e-29,-4.1036028724503585e-14,-9.09238219968197e-14,7.42798101318734e-12,9.673511441809918e-12,0.0,0.0,-3.5292487151370163e-10,-3.6153686948992572e-12,-3.0677747476441107e-10,-3.1419653547874442e-12,0.0,4.0389678347315804e-28,5.647888085338534e-12,2.9999999999999987,1.6943664256015596e-11,3.525049863287268e-21,1.780756860622147e-21,1.3405139763679704e-22,8.980207670750873e-29,2.5415496384023384e-11,2.541549638593819e-11,7.615921874876715e-27,1.456495578090941e-17,1.0575149589861803e-20,5.218910146237865e-36,6.984415180957323e-19,0.0,1.3651721749783599e-36,1.3760009108093302e-5,1.3759991037785619e-5,-1.371000903515389e-5,-1.3709990964846111e-5,0.0,0.0,8.636876489059891e-5,9.550376898760589e-5,0.00014135746020403633,1.448047299741178e-5,0.005087212615747825,-0.0001452167723156449,-0.0001451723652151415,3.777070375493835e-29,3.3432833302359306e-29,0.0
0.0010833333333333333,-9.177171842287723e-12,-9.17207362952157e-12,-4.133711107132878e-8,-4.131925622510737e-8,1.5209354933725987e-15,2.049669074084708e-21,1.2031286235116872e-24,4.3277781422583887e-36,8.87499439706096e-23,0.0,1.7346119994078244e-40,2.1396221441569477e-21,3.0100550069463596e-11,0.0,2.346321316215065e-25,0.0,9.216327565113908e-12,-9.216327565113908e-12,5.223613391912802e-28,0.0,0.0,0.0,0.0,7.217382025324331e-29,-4.165785249797517e-14,-9.230165504742903e-14,7.51637992863873e-12,9.788635023872539e-12,0.0,0.0,-3.561959692247746e-10,-3.648877878346281e-12,-3.094043695140561e-10,-3.168872074635079e-12,5.169878828456423e-26,0.0,5.647888085338537e-12,2.9999999999999987,1.6943664256015605e-11,3.621274984220473e-21,1.8233910974301635e-21,1.3814431304184712e-22,8.980207670751395e-29,2.5415496384023397e-11,2.5415496385984933e-11,5.084200728361469e-27,1.487488126299363e-17,1.086382495266142e-20,5.5077256547632146e-36,7.151645506098949e-19,0.0,1.3978608076696924e-36,1.3760009245013042e-5,1.375999090086588e-5,-1.371000917207363e-5,-1.3709990827926371e-5,0.0,0.0,8.636876489060108e-5,9.550376898760886e-5,0.00014135746020404192,1.4480472997412339e-5,0.0050872126663684845,-0.00014646024372964102,-0.0001464156216321556,3.834308525610868e-29,3.383073499713463e-29,0.0
0.0011800000000000018,-1.3915725200946298e-11,-1.3908683092925973e-11,-5.732653204270882e-8,-5.7304070792200115e-8,3.2037460445064913e-15,4.0098408679544056e-21,2.7715057291266502e-24,1.4084372913465066e-36,1.8683095806704386e-22,0.0,3.65174208102094e-40,4.199443329228695e-21,4.564270892627881e-11,0.0,8.180473202516556e-25,0.0,1.2730416960056313e-11,-1.2730416960056313e-11,7.920781017684143e-28,0.0,0.0,0.0,0.0,1.0506261592099015e-28,-6.316900641955297e-14,-1.3996626296304812e-13,1.0423976506991023e-11,1.3575257779627087e-11,0.0,0.0,-4.6004078100733337e-10,-4.7126659872322056e-12,-3.9130684762042595e-10,-4.007791430624481e-12,1.0339757656912846e-25,0.0,5.647888085338716e-12,2.999999999999997,1.694366425601613e-11,7.627966772634503e-21,3.506802276061006e-21,3.1762238128312364e-22,8.980207670774248e-29,2.5415496384024172e-11,2.5415496387848596e-11,9.696797960684938e-27,2.664259751872204e-17,2.288390031790351e-20,2.4438068375454737e-35,1.3754879560665807e-18,0.0,2.688622862345716e-36,1.3760013981622479e-5,1.3759986164256442e-5,-1.3710013908683093e-5,-1.3709986091316909e-5,0.0,0.0,8.636876489069578e-5,9.550376898773979e-5,0.00014135746020428505,1.4480472997434924e-5,0.005087214417543177,-0.00018522973953191482,-0.00018517906696963613,5.814408421608564e-29,4.6918531704904507e-29,0.0
0.0013333333333333333,-2.5153519064751663e-11,-2.5142400194072158e-11,-9.110012615303335e-8,-9.106917401290619e-8,9.222905170073549e-15,1.0426783699935405e-20,9.077177206794809e-24,4.81466902325184e-35,5.376658845111255e-22,0.0,1.0509584402364674e-39,1.097352675913151e-20,8.250197043744393e-11,0.0,4.8312237683785176e-24,0.0,2.0100211395015306e-11,-2.0100211395015306e-11,1.4317293096094947e-27,0.0,0.0,0.0,0.0,1.7966989259894556e-28,-1.1418528377324493e-13,-2.530102634862252e-13,1.65656547341394e-11,2.1573712544376473e-11,0.0,0.0,-6.630127014343721e-10,-6.791913969694134e-12,-5.439590501515419e-10,-5.5714230838191936e-12,0.0,0.0,5.647888085339427e-12,2.9999999999999907,1.6943664256018226e-11,2.1959298023984638e-20,8.856015231811147e-21,1.0377210483395038e-21,8.980207670865941e-29,2.5415496384027264e-11,2.5415496393921e-11,8.236908893522604e-29,6.10190747369215e-17,6.587789407195391e-20,2.0252852327659378e-34,3.4738334178959315e-18,0.0,6.790499680699123e-36,1.376002521533952e-5,1.3759974930539399e-5,-1.3710025142400195e-5,-1.3709974857599807e-5,0.0,0.0,8.636876489107582e-5,9.550376898826519e-5,0.00014135746020526083,1.4480472997525506e-5,0.005087218570772205,-0.00025748943870275545,-0.00025742945147814625,1.0510569725850596e-28,7.456419534043961e-29,0.0
