position_parameter_m,velocity_parameter_m_s,x1_m,x2_m,v1_m_s,v2_m_s,Q1_N,Q2_N,dissipation_W
-1.5555555555555555e-9,0.0013361968489321676,0.0,-1.5555555555555555e-9,0.0,0.0013361968489321676,-1.276118365168478e-7,-1.8888139650009976e-7,2.5238272682534065e-10
-1.5555555555555555e-9,0.0013856856211148405,0.0,-1.5555555555555555e-9,0.0,0.0013856856211148405,-1.3233820083228662e-7,-1.9587700377788124e-7,2.714239476420673e-10
-1.5555555555555555e-9,0.0014351743932975133,0.0,-1.5555555555555555e-9,0.0,0.0014351743932975133,-1.370645651477254e-7,-2.028726110556627e-7,2.911575764884931e-10
-1.5555555555555555e-9,0.0014846631654801862,0.0,-1.5555555555555555e-9,0.0,0.0014846631654801862,-1.4179092946316422e-7,-2.0986821833344416e-7,3.1158361336461807e-10
-1.3333333333333333e-9,-0.0014846631654801862,0.0,-1.3333333333333333e-9,-0.0,-0.0014846631654801862,1.417909290697467e-7,2.0986821727143756e-7,3.11583611787896e-10
-1.3333333333333333e-9,-0.0014351743932975133,0.0,-1.3333333333333333e-9,-0.0,-0.0014351743932975133,1.370645647674218e-7,2.028726100290563e-7,2.911575750151339e-10
-1.3333333333333333e-9,-0.0013856856211148405,0.0,-1.3333333333333333e-9,-0.0,-0.0013856856211148405,1.323382004650969e-7,1.9587700278667508e-7,2.714239462685672e-10
-1.3333333333333333e-9,-0.0013361968489321676,0.0,-1.3333333333333333e-9,-0.0,-0.0013361968489321676,1.2761183616277202e-7,1.8888139554429383e-7,2.5238272554819575e-10
-1.3333333333333333e-9,-0.0012867080767494947,0.0,-1.3333333333333333e-9,-0.0,-0.0012867080767494947,1.2288547186044714e-7,1.8188578830191255e-7,2.3403391285401963e-10
-1.3333333333333333e-9,-0.0012372193045668218,0.0,-1.3333333333333333e-9,-0.0,-0.0012372193045668218,1.1815910755812224e-7,1.748901810595313e-7,2.1637750818603885e-10
-1.3333333333333333e-9,-0.001187730532384149,0.0,-1.3333333333333333e-9,-0.0,-0.001187730532384149,1.1343274325579736e-7,1.6789457381715007e-7,1.9941351154425347e-10
-1.3333333333333333e-9,-0.0011382417602014761,0.0,-1.3333333333333333e-9,-0.0,-0.0011382417602014761,1.0870637895347246e-7,1.6089896657476882e-7,1.831419229286633e-10
-1.3333333333333333e-9,-0.0010887529880188032,0.0,-1.3333333333333333e-9,-0.0,-0.0010887529880188032,1.0398001465114756e-7,1.5390335933238754e-7,1.675627423392685e-10
-1.3333333333333333e-9,-0.0010392642158361302,0.0,-1.3333333333333333e-9,-0.0,-0.0010392642158361302,9.925365034882267e-8,1.4690775209000628e-7,1.52675969776069e-10
-1.3333333333333333e-9,-0.0009897754436534575,0.0,-1.3333333333333333e-9,-0.0,-0.0009897754436534575,9.45272860464978e-8,1.3991214484762506e-7,1.3848160523906493e-10
-1.3333333333333333e-9,-0.0009402866714707846,0.0,-1.3333333333333333e-9,-0.0,-0.0009402866714707846,8.98009217441729e-8,1.329165376052438e-7,1.2497964872825606e-10
-1.3333333333333333e-9,-0.0008907978992881117,0.0,-1.3333333333333333e-9,-0.0,-0.0008907978992881117,8.507455744184801e-8,1.2592093036286253e-7,1.1217010024364254e-10
-1.3333333333333333e-9,-0.0008413091271054388,0.0,-1.3333333333333333e-9,-0.0,-0.0008413091271054388,8.034819313952312e-8,1.1892532312048129e-7,1.0005295978522439e-10
-1.3333333333333333e-9,-0.0007918203549227659,0.0,-1.3333333333333333e-9,-0.0,-0.0007918203549227659,7.562182883719823e-8,1.1192971587810003e-7,8.862822735300151e-11
-1.3333333333333333e-9,-0.0007423315827400931,0.0,-1.3333333333333333e-9,-0.0,-0.0007423315827400931,7.089546453487334e-8,1.0493410863571878e-7,7.7895902946974e-11
-1.3333333333333333e-9,-0.0006928428105574203,0.0,-1.3333333333333333e-9,-0.0,-0.0006928428105574203,6.616910023254846e-8,9.793850139333754e-8,6.78559865671418e-11
-1.3333333333333333e-9,-0.0006433540383747473,0.0,-1.3333333333333333e-9,-0.0,-0.0006433540383747473,6.144273593022357e-8,9.094289415095627e-8,5.850847821350491e-11
-1.3333333333333333e-9,-0.0005938652661920745,0.0,-1.3333333333333333e-9,-0.0,-0.0005938652661920745,5.671637162789868e-8,8.394728690857504e-8,4.9853377886063366e-11
-1.3333333333333333e-9,-0.0005443764940094016,0.0,-1.3333333333333333e-9,-0.0,-0.0005443764940094016,5.199000732557378e-8,7.695167966619377e-8,4.1890685584817124e-11
-1.3333333333333333e-9,-0.0004948877218267288,0.0,-1.3333333333333333e-9,-0.0,-0.0004948877218267288,4.72636430232489e-8,6.995607242381253e-8,3.462040130976623e-11
-1.3333333333333333e-9,-0.00044539894964405584,0.0,-1.3333333333333333e-9,-0.0,-0.00044539894964405584,4.2537278720924004e-8,6.296046518143126e-8,2.8042525060910635e-11
-1.3333333333333333e-9,-0.00039591017746138296,0.0,-1.3333333333333333e-9,-0.0,-0.00039591017746138296,3.7810914418599116e-8,5.596485793905002e-8,2.2157056838250378e-11
-1.3333333333333333e-9,-0.00034642140527871014,0.0,-1.3333333333333333e-9,-0.0,-0.00034642140527871014,3.308455011627423e-8,4.896925069666877e-8,1.696399664178545e-11
-1.3333333333333333e-9,-0.00029693263309603726,0.0,-1.3333333333333333e-9,-0.0,-0.00029693263309603726,2.835818581394934e-8,4.197364345428752e-8,1.2463344471515842e-11
-1.3333333333333333e-9,-0.0002474438609133644,0.0,-1.3333333333333333e-9,-0.0,-0.0002474438609133644,2.363182151162445e-8,3.4978036211906265e-8,8.655100327441558e-12
-1.3333333333333333e-9,-0.00019795508873069148,0.0,-1.3333333333333333e-9,-0.0,-0.00019795508873069148,1.8905457209299558e-8,2.798242896952501e-8,5.539264209562594e-12
-1.3333333333333333e-9,-0.00014846631654801863,0.0,-1.3333333333333333e-9,-0.0,-0.00014846631654801863,1.417909290697467e-8,2.098682172714376e-8,3.1158361178789604e-12
-1.3333333333333333e-9,-9.897754436534574e-5,0.0,-1.3333333333333333e-9,-0.0,-9.897754436534574e-5,9.452728604649779e-9,1.3991214484762504e-8,1.3848160523906486e-12
-1.3333333333333333e-9,-4.948877218267287e-5,0.0,-1.3333333333333333e-9,-0.0,-4.948877218267287e-5,4.7263643023248895e-9,6.995607242381252e-9,3.4620401309766215e-13
-1.3333333333333333e-9,0.0,0.0,-1.3333333333333333e-9,0.0,0.0,-0.0,-0.0,0.0
-1.3333333333333333e-9,4.948877218267287e-5,0.0,-1.3333333333333333e-9,0.0,4.948877218267287e-5,-4.7263643023248895e-9,-6.995607242381252e-9,3.4620401309766215e-13
-1.3333333333333333e-9,9.897754436534574e-5,0.0,-1.3333333333333333e-9,0.0,9.897754436534574e-5,-9.452728604649779e-9,-1.3991214484762504e-8,1.3848160523906486e-12
-1.3333333333333333e-9,0.00014846631654801863,0.0,-1.3333333333333333e-9,0.0,0.00014846631654801863,-1.417909290697467e-8,-2.098682172714376e-8,3.1158361178789604e-12
-1.3333333333333333e-9,0.00019795508873069148,0.0,-1.3333333333333333e-9,0.0,0.00019795508873069148,-1.8905457209299558e-8,-2.798242896952501e-8,5.539264209562594e-12
-1.3333333333333333e-9,0.0002474438609133644,0.0,-1.3333333333333333e-9,0.0,0.0002474438609133644,-2.363182151162445e-8,-3.4978036211906265e-8,8.655100327441558e-12
-1.3333333333333333e-9,0.00029693263309603726,0.0,-1.3333333333333333e-9,0.0,0.00029693263309603726,-2.835818581394934e-8,-4.197364345428752e-8,1.2463344471515842e-11
-1.3333333333333333e-9,0.00034642140527871014,0.0,-1.3333333333333333e-9,0.0,0.00034642140527871014,-3.308455011627423e-8,-4.896925069666877e-8,1.696399664178545e-11
-1.3333333333333333e-9,0.00039591017746138296,0.0,-1.3333333333333333e-9,0.0,0.00039591017746138296,-3.7810914418599116e-8,-5.596485793905002e-8,2.2157056838250378e-11
-1.3333333333333333e-9,0.00044539894964405584,0.0,-1.3333333333333333e-9,0.0,0.00044539894964405584,-4.2537278720924004e-8,-6.296046518143126e-8,2.8042525060910635e-11
-1.3333333333333333e-9,0.0004948877218267288,0.0,-1.3333333333333333e-9,0.0,0.0004948877218267288,-4.72636430232489e-8,-6.995607242381253e-8,3.462040130976623e-11
-1.3333333333333333e-9,0.0005443764940094016,0.0,-1.3333333333333333e-9,0.0,0.0005443764940094016,-5.199000732557378e-8,-7.695167966619377e-8,4.1890685584817124e-11
-1.3333333333333333e-9,0.0005938652661920745,0.0,-1.3333333333333333e-9,0.0,0.0005938652661920745,-5.671637162789868e-8,-8.394728690857504e-8,4.9853377886063366e-11
-1.3333333333333333e-9,0.0006433540383747473,0.0,-1.3333333333333333e-9,0.0,0.0006433540383747473,-6.144273593022357e-8,-9.094289415095627e-8,5.850847821350491e-11
-1.3333333333333333e-9,0.0006928428105574203,0.0,-1.3333333333333333e-9,0.0,0.0006928428105574203,-6.616910023254846e-8,-9.793850139333754e-8,6.78559865671418e-11
-1.3333333333333333e-9,0.0007423315827400931,0.0,-1.3333333333333333e-9,0.0,0.0007423315827400931,-7.089546453487334e-8,-1.0493410863571878e-7,7.7895902946974e-11
-1.3333333333333333e-9,0.0007918203549227659,0.0,-1.3333333333333333e-9,0.0,0.0007918203549227659,-7.562182883719823e-8,-1.1192971587810003e-7,8.862822735300151e-11
-1.3333333333333333e-9,0.0008413091271054388,0.0,-1.3333333333333333e-9,0.0,0.0008413091271054388,-8.034819313952312e-8,-1.1892532312048129e-7,1.0005295978522439e-10
-1.3333333333333333e-9,0.0008907978992881117,0.0,-1.3333333333333333e-9,0.0,0.0008907978992881117,-8.507455744184801e-8,-1.2592093036286253e-7,1.1217010024364254e-10
-1.3333333333333333e-9,0.0009402866714707846,0.0,-1.3333333333333333e-9,0.0,0.0009402866714707846,-8.98009217441729e-8,-1.329165376052438e-7,1.2497964872825606e-10
-1.3333333333333333e-9,0.0009897754436534575,0.0,-1.3333333333333333e-9,0.0,0.0009897754436534575,-9.45272860464978e-8,-1.3991214484762506e-7,1.3848160523906493e-10
-1.3333333333333333e-9,0.0010392642158361302,0.0,-1.3333333333333333e-9,0.0,0.0010392642158361302,-9.925365034882267e-8,-1.4690775209000628e-7,1.52675969776069e-10
-1.3333333333333333e-9,0.0010887529880188032,0.0,-1.3333333333333333e-9,0.0,0.0010887529880188032,-1.0398001465114756e-7,-1.5390335933238754e-7,1.675627423392685e-10
-1.3333333333333333e-9,0.0011382417602014761,0.0,-1.3333333333333333e-9,0.0,0.0011382417602014761,-1.0870637895347246e-7,-1.6089896657476882e-7,1.831419229286633e-10
-1.3333333333333333e-9,0.001187730532384149,0.0,-1.3333333333333333e-9,0.0,0.001187730532384149,-1.1343274325579736e-7,-1.6789457381715007e-7,1.9941351154425347e-10
-1.3333333333333333e-9,0.0012372193045668218,0.0,-1.3333333333333333e-9,0.0,0.0012372193045668218,-1.1815910755812224e-7,-1.748901810595313e-7,2.1637750818603885e-10
-1.3333333333333333e-9,0.0012867080767494947,0.0,-1.3333333333333333e-9,0.0,0.0012867080767494947,-1.2288547186044714e-7,-1.8188578830191255e-7,2.3403391285401963e-10
-1.3333333333333333e-9,0.0013361968489321676,0.0,-1.3333333333333333e-9,0.0,0.0013361968489321676,-1.2761183616277202e-7,-1.8888139554429383e-7,2.5238272554819575e-10
-1.3333333333333333e-9,0.0013856856211148405,0.0,-1.3333333333333333e-9,0.0,0.0013856856211148405,-1.323382004650969e-7,-1.9587700278667508e-7,2.714239462685672e-10
-1.3333333333333333e-9,0.0014351743932975133,0.0,-1.3333333333333333e-9,0.0,0.0014351743932975133,-1.370645647674218e-7,-2.028726100290563e-7,2.911575750151339e-10
-1.3333333333333333e-9,0.0014846631654801862,0.0,-1.3333333333333333e-9,0.0,0.0014846631654801862,-1.417909290697467e-7,-2.0986821727143756e-7,3.11583611787896e-10
-1.111111111111111e-9,-0.0014846631654801862,0.0,-1.111111111111111e-9,-0.0,-0.0014846631654801862,1.4179092873685472e-7,2.098682163728159e-7,3.1158361045374545e-10
-1.111111111111111e-9,-0.0014351743932975133,0.0,-1.111111111111111e-9,-0.0,-0.0014351743932975133,1.3706456444562623e-7,2.0287260916038868e-7,2.9115757376844435e-10
-1.111111111111111e-9,-0.0013856856211148405,0.0,-1.111111111111111e-9,-0.0,-0.0013856856211148405,1.3233820015439774e-7,1.958770019479615e-7,2.7142394510637385e-10
-1.111111111111111e-9,-0.0013361968489321676,0.0,-1.111111111111111e-9,-0.0,-0.0013361968489321676,1.2761183586316924e-7,1.888813947355343e-7,2.523827244675338e-10
-1.111111111111111e-9,-0.0012867080767494947,0.0,-1.111111111111111e-9,-0.0,-0.0012867080767494947,1.2288547157194075e-7,1.818857875231071e-7,2.340339118519244e-10
-1.111111111111111e-9,-0.0012372193045668218,0.0,-1.111111111111111e-9,-0.0,-0.0012372193045668218,1.1815910728071226e-7,1.748901803106799e-7,2.1637750725954544e-10
-1.111111111111111e-9,-0.001187730532384149,0.0,-1.111111111111111e-9,-0.0,-0.001187730532384149,1.1343274298948378e-7,1.6789457309825272e-7,1.9941351069039713e-10
-1.111111111111111e-9,-0.0011382417602014761,0.0,-1.111111111111111e-9,-0.0,-0.0011382417602014761,1.0870637869825529e-7,1.6089896588582552e-7,1.8314192214447928e-10
-1.111111111111111e-9,-0.0010887529880188032,0.0,-1.111111111111111e-9,-0.0,-0.0010887529880188032,1.0398001440702679e-7,1.5390335867339831e-7,1.67562741621792e-10
-1.111111111111111e-9,-0.0010392642158361302,0.0,-1.111111111111111e-9,-0.0,-0.0010392642158361302,9.92536501157983e-8,1.469077514609711e-7,1.5267596912233523e-10
-1.111111111111111e-9,-0.0009897754436534575,0.0,-1.111111111111111e-9,-0.0,-0.0009897754436534575,9.452728582456982e-8,1.3991214424854393e-7,1.3848160464610914e-10
-1.111111111111111e-9,-0.0009402866714707846,0.0,-1.111111111111111e-9,-0.0,-0.0009402866714707846,8.980092153334133e-8,1.3291653703611673e-7,1.2497964819311345e-10
-1.111111111111111e-9,-0.0008907978992881117,0.0,-1.111111111111111e-9,-0.0,-0.0008907978992881117,8.507455724211283e-8,1.2592092982368953e-7,1.1217009976334835e-10
-1.111111111111111e-9,-0.0008413091271054388,0.0,-1.111111111111111e-9,-0.0,-0.0008413091271054388,8.034819295088434e-8,1.1892532261126234e-7,1.0005295935681383e-10
-1.111111111111111e-9,-0.0007918203549227659,0.0,-1.111111111111111e-9,-0.0,-0.0007918203549227659,7.562182865965585e-8,1.1192971539883513e-7,8.86282269735098e-11
-1.111111111111111e-9,-0.0007423315827400931,0.0,-1.111111111111111e-9,-0.0,-0.0007423315827400931,7.089546436842736e-8,1.0493410818640794e-7,7.789590261343636e-11
-1.111111111111111e-9,-0.0006928428105574203,0.0,-1.111111111111111e-9,-0.0,-0.0006928428105574203,6.616910007719887e-8,9.793850097398075e-8,6.785598627659346e-11
-1.111111111111111e-9,-0.0006433540383747473,0.0,-1.111111111111111e-9,-0.0,-0.0006433540383747473,6.144273578597038e-8,9.094289376155355e-8,5.85084779629811e-11
-1.111111111111111e-9,-0.0005938652661920745,0.0,-1.111111111111111e-9,-0.0,-0.0005938652661920745,5.671637149474189e-8,8.394728654912636e-8,4.985337767259928e-11
-1.111111111111111e-9,-0.0005443764940094016,0.0,-1.111111111111111e-9,-0.0,-0.0005443764940094016,5.1990007203513393e-8,7.695167933669916e-8,4.1890685405448e-11
-1.111111111111111e-9,-0.0004948877218267288,0.0,-1.111111111111111e-9,-0.0,-0.0004948877218267288,4.726364291228491e-8,6.995607212427197e-8,3.4620401161527285e-11
-1.111111111111111e-9,-0.00044539894964405584,0.0,-1.111111111111111e-9,-0.0,-0.00044539894964405584,4.253727862105642e-8,6.296046491184476e-8,2.8042524940837087e-11
-1.111111111111111e-9,-0.00039591017746138296,0.0,-1.111111111111111e-9,-0.0,-0.00039591017746138296,3.7810914329827925e-8,5.596485769941757e-8,2.215705674337745e-11
-1.111111111111111e-9,-0.00034642140527871014,0.0,-1.111111111111111e-9,-0.0,-0.00034642140527871014,3.3084550038599434e-8,4.896925048699038e-8,1.6963996569148366e-11
-1.111111111111111e-9,-0.00029693263309603726,0.0,-1.111111111111111e-9,-0.0,-0.00029693263309603726,2.8358185747370946e-8,4.197364327456318e-8,1.246334441814982e-11
-1.111111111111111e-9,-0.0002474438609133644,0.0,-1.111111111111111e-9,-0.0,-0.0002474438609133644,2.3631821456142454e-8,3.4978036062135983e-8,8.655100290381821e-12
-1.111111111111111e-9,-0.00019795508873069148,0.0,-1.111111111111111e-9,-0.0,-0.00019795508873069148,1.8905457164913963e-8,2.7982428849708783e-8,5.5392641858443624e-12
-1.111111111111111e-9,-0.00014846631654801863,0.0,-1.111111111111111e-9,-0.0,-0.00014846631654801863,1.4179092873685473e-8,2.098682163728159e-8,3.115836104537455e-12
-1.111111111111111e-9,-9.897754436534574e-5,0.0,-1.111111111111111e-9,-0.0,-9.897754436534574e-5,9.452728582456981e-9,1.3991214424854392e-8,1.3848160464610906e-12
-1.111111111111111e-9,-4.948877218267287e-5,0.0,-1.111111111111111e-9,-0.0,-4.948877218267287e-5,4.726364291228491e-9,6.995607212427196e-9,3.4620401161527265e-13
-1.111111111111111e-9,0.0,0.0,-1.111111111111111e-9,0.0,0.0,-0.0,-0.0,0.0
-1.111111111111111e-9,4.948877218267287e-5,0.0,-1.111111111111111e-9,0.0,4.948877218267287e-5,-4.726364291228491e-9,-6.995607212427196e-9,3.4620401161527265e-13
-1.111111111111111e-9,9.897754436534574e-5,0.0,-1.111111111111111e-9,0.0,9.897754436534574e-5,-9.452728582456981e-9,-1.3991214424854392e-8,1.3848160464610906e-12
-1.111111111111111e-9,0.00014846631654801863,0.0,-1.111111111111111e-9,0.0,0.00014846631654801863,-1.4179092873685473e-8,-2.098682163728159e-8,3.115836104537455e-12
-1.111111111111111e-9,0.00019795508873069148,0.0,-1.111111111111111e-9,0.0,0.00019795508873069148,-1.8905457164913963e-8,-2.7982428849708783e-8,5.5392641858443624e-12
-1.111111111111111e-9,0.0002474438609133644,0.0,-1.111111111111111e-9,0.0,0.0002474438609133644,-2.3631821456142454e-8,-3.4978036062135983e-8,8.655100290381821e-12
-1.111111111111111e-9,0.00029693263309603726,0.0,-1.111111111111111e-9,0.0,0.00029693263309603726,-2.8358185747370946e-8,-4.197364327456318e-8,1.246334441814982e-11
-1.111111111111111e-9,0.00034642140527871014,0.0,-1.111111111111111e-9,0.0,0.00034642140527871014,-3.3084550038599434e-8,-4.896925048699038e-8,1.6963996569148366e-11
-1.111111111111111e-9,0.00039591017746138296,0.0,-1.111111111111111e-9,0.0,0.00039591017746138296,-3.7810914329827925e-8,-5.596485769941757e-8,2.215705674337745e-11
-1.111111111111111e-9,0.00044539894964405584,0.0,-1.111111111111111e-9,0.0,0.00044539894964405584,-4.253727862105642e-8,-6.296046491184476e-8,2.8042524940837087e-11
-1.111111111111111e-9,0.0004948877218267288,0.0,-1.111111111111111e-9,0.0,0.0004948877218267288,-4.726364291228491e-8,-6.995607212427197e-8,3.4620401161527285e-11
-1.111111111111111e-9,0.0005443764940094016,0.0,-1.111111111111111e-9,0.0,0.0005443764940094016,-5.1990007203513393e-8,-7.695167933669916e-8,4.1890685405448e-11
-1.111111111111111e-9,0.0005938652661920745,0.0,-1.111111111111111e-9,0.0,0.0005938652661920745,-5.671637149474189e-8,-8.394728654912636e-8,4.985337767259928e-11
-1.111111111111111e-9,0.0006433540383747473,0.0,-1.111111111111111e-9,0.0,0.0006433540383747473,-6.144273578597038e-8,-9.094289376155355e-8,5.85084779629811e-11
-1.111111111111111e-9,0.0006928428105574203,0.0,-1.111111111111111e-9,0.0,0.0006928428105574203,-6.616910007719887e-8,-9.793850097398075e-8,6.785598627659346e-11
-1.111111111111111e-9,0.0007423315827400931,0.0,-1.111111111111111e-9,0.0,0.0007423315827400931,-7.089546436842736e-8,-1.0493410818640794e-7,7.789590261343636e-11
-1.111111111111111e-9,0.0007918203549227659,0.0,-1.111111111111111e-9,0.0,0.0007918203549227659,-7.562182865965585e-8,-1.1192971539883513e-7,8.86282269735098e-11
-1.111111111111111e-9,0.0008413091271054388,0.0,-1.111111111111111e-9,0.0,0.0008413091271054388,-8.034819295088434e-8,-1.1892532261126234e-7,1.0005295935681383e-10
-1.111111111111111e-9,0.0008907978992881117,0.0,-1.111111111111111e-9,0.0,0.0008907978992881117,-8.507455724211283e-8,-1.2592092982368953e-7,1.1217009976334835e-10
-1.111111111111111e-9,0.0009402866714707846,0.0,-1.111111111111111e-9,0.0,0.0009402866714707846,-8.980092153334133e-8,-1.3291653703611673e-7,1.2497964819311345e-10
-1.111111111111111e-9,0.0009897754436534575,0.0,-1.111111111111111e-9,0.0,0.0009897754436534575,-9.452728582456982e-8,-1.3991214424854393e-7,1.3848160464610914e-10
-1.111111111111111e-9,0.0010392642158361302,0.0,-1.111111111111111e-9,0.0,0.0010392642158361302,-9.92536501157983e-8,-1.469077514609711e-7,1.5267596912233523e-10
-1.111111111111111e-9,0.0010887529880188032,0.0,-1.111111111111111e-9,0.0,0.0010887529880188032,-1.0398001440702679e-7,-1.5390335867339831e-7,1.67562741621792e-10
-1.111111111111111e-9,0.0011382417602014761,0.0,-1.111111111111111e-9,0.0,0.0011382417602014761,-1.0870637869825529e-7,-1.6089896588582552e-7,1.8314192214447928e-10
-1.111111111111111e-9,0.001187730532384149,0.0,-1.111111111111111e-9,0.0,0.001187730532384149,-1.1343274298948378e-7,-1.6789457309825272e-7,1.9941351069039713e-10
-1.111111111111111e-9,0.0012372193045668218,0.0,-1.111111111111111e-9,0.0,0.0012372193045668218,-1.1815910728071226e-7,-1.748901803106799e-7,2.1637750725954544e-10
-1.111111111111111e-9,0.0012867080767494947,0.0,-1.111111111111111e-9,0.0,0.0012867080767494947,-1.2288547157194075e-7,-1.818857875231071e-7,2.340339118519244e-10
-1.111111111111111e-9,0.0013361968489321676,0.0,-1.111111111111111e-9,0.0,0.0013361968489321676,-1.2761183586316924e-7,-1.888813947355343e-7,2.523827244675338e-10
-1.111111111111111e-9,0.0013856856211148405,0.0,-1.111111111111111e-9,0.0,0.0013856856211148405,-1.3233820015439774e-7,-1.958770019479615e-7,2.7142394510637385e-10
