t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.0115625,11562.5,-0.050907390295810595,-0.05090731399814894,2.088934329668908e-6,1.5933296810177132e-26,-1.7752082076834463e-27,-13659.092686001854
0.011625,11625.0,-0.05153538070192462,-0.051535317627556636,2.117630637016923e-6,1.659179668116461e-26,-6.703592061148429e-28,-13658.464682372443
0.0116875,11687.5,-0.052164183679806485,-0.05216413404837303,2.1460998105276478e-6,1.7268283923025986e-26,1.7721020678691386e-27,-13657.835865951627
0.01175,11750.0,-0.052793702336283214,-0.05279366636362237,2.174328479465781e-6,1.7962783583318973e-26,1.8032867255286567e-27,-13657.206333636377
0.0118125,11812.5,-0.05342384048395409,-0.05342381838219668,2.2023032406494197e-6,1.8675353766595068e-26,-7.391626681920881e-28,-13656.576181617804
0.011875,11875.0,-0.05405450259708222,-0.054054494574765674,2.2300106209221993e-6,1.9406083393057844e-26,-4.8015991148539936e-27,-13655.945505425234
0.0119375,11937.5,-0.05468559375802472,-0.054685600020230235,2.2574370381163955e-6,2.015508964047187e-26,2.4629716575197278e-27,-13655.31439997977
0.012,12000.0,-0.05531701959469575,-0.05531704034319783,2.284568761357666e-6,2.092251506129806e-26,-5.4922468373749894e-27,-13654.682959656804
0.0120625,12062.5,-0.05594868620960329,-0.055948721643036915,2.311391868242906e-6,2.1708441110116918e-26,-4.011850741114608e-28,-13654.051278356965
0.012125,12125.0,-0.05658050010104644,-0.056580550415084106,2.337892208755436e-6,2.251279046298026e-26,7.947280582035931e-27,-13653.419449584917
0.0121875,12187.5,-0.05721236807709961,-0.057212433464645586,2.3640553606855764e-6,2.3335435311506288e-26,2.1226274807234375e-27,-13652.787566535357
0.01225,12250.0,-0.057844197163046215,-0.05784427781443556,2.389866591222364e-6,2.417627670862594e-26,4.6411891801579585e-27,-13652.155722185566
0.0123125,12312.5,-0.05847589450295686,-0.05847599060616677,2.4153108175233454e-6,2.5035241643209922e-26,3.8974905617608496e-27,-13651.524009393834
0.012375,12375.0,-0.059107367256133345,-0.059107478997004595,2.4403725688107943e-6,2.5912279767062594e-26,7.775210297084598e-28,-13650.892521002996
0.0124375,12437.5,-0.05973852248916371,-0.059738650051623696,2.465035949772866e-6,2.680735975746903e-26,8.842834924688084e-27,-13650.261349948378
0.0125,12500.0,-0.060369267064350196,-0.06036941063063838,2.4892846061259736e-6,2.772046529494554e-26,-3.537548121850475e-28,-13649.630589369362
0.0125625,12562.5,-0.060999507525286135,-0.06099966727618883,2.513101690290888e-6,2.865151666564135e-26,-3.579431705537053e-27,-13649.000332723812
0.012625,12625.0,-0.06162914998036612,-0.06162932609544069,2.536469836481526e-6,2.9600285606928094e-26,4.276908005268868e-27,-13648.370673904561
0.0126875,12687.5,-0.06225809998501705,-0.062258292642825626,2.5593711292859403e-6,3.056649424025218e-26,4.529491406359321e-27,-13647.741707357176
0.01275,12750.0,-0.0628862624234367,-0.06288647180178171,2.5817870832379246e-6,3.1549884674213254e-26,-4.596865058045853e-27,-13647.113528198219
0.0128125,12812.5,-0.06351354139062175,-0.06351376766675708,2.6036986210412807e-6,3.255021498593661e-26,9.07732382876503e-28,-13646.486232333244
0.012875,12875.0,-0.06413984007545476,-0.06414008342630852,2.625086058357128e-6,3.3567254794471e-26,5.089656604776104e-27,-13645.859916573692
0.0129375,12937.5,-0.0647650606456072,-0.06476532124799024,2.645929090612895e-6,3.460078039992046e-26,-1.6240180848171817e-27,-13645.234678752011
0.013,13000.0,-0.06538910413499505,-0.06538938216580681,2.6662067854792973e-6,3.5650569462299245e-26,9.718766352322865e-28,-13644.610617834194
0.0130625,13062.5,-0.06601187033450069,-0.06601216597090968,2.68589757598048e-6,3.6716333972755945e-26,-7.384305066644298e-27,-13643.98783402909
0.013125,13125.0,-0.06663325768664784,-0.06663357110628688,2.7049792657697065e-6,3.779765236076194e-26,2.2962508355819246e-27,-13643.366428893714
0.0131875,13187.5,-0.06725316318488535,-0.06725349456601314,2.7234290306045805e-6,3.8894055600485553e-26,-3.080822309630797e-27,-13642.746505433986
0.01325,13250.0,-0.06787148227810079,-0.06787183179975062,2.74122342846918e-6,4.0005083811025147e-26,2.7552446229041127e-27,-13642.12816820025
0.0133125,13312.5,-0.06848810878094705,-0.06848847662306831,2.758338414627232e-6,4.1130281153847854e-26,-2.8469990069426316e-27,-13641.511523376934
0.013375,13375.0,-0.06910293479052525,-0.06910332113411205,2.7747493602418938e-6,4.2269190259582415e-26,3.31079991540601e-27,-13640.896678865887
0.0134375,13437.5,-0.06971585060992308,-0.06971625563711756,2.7904310760839914e-6,4.3421346161375417e-26,-8.278602162228756e-28,-13640.283744362883
0.0135,13500.0,-0.07032674467906139,-0.0703271685732429,2.805357840497691e-6,4.4586269715400415e-26,3.646509534384127e-28,-13639.672831426757
0.0135625,13562.5,-0.0709355035132547,-0.07093594645912239,2.819503430041179e-6,4.576341640099194e-26,3.230484014493196e-27,-13639.064053540878
0.013625,13625.0,-0.07154201164984175,-0.07154247383345662,2.832841160795501e-6,4.6952131922149964e-26,6.64206091054119e-27,-13638.457526166543
0.0136875,13687.5,-0.07214615160318862,-0.0721466332120126,2.845343926873101e-6,4.815172119253365e-26,4.210742296843456e-27,-13637.85336678799
0.01375,13750.0,-0.0727478038283168,-0.07274830505122344,2.856984246206722e-6,4.9361487910614196e-26,-2.8704676188729567e-28,-13637.251694948778
0.0138125,13812.5,-0.07334684669335408,-0.07334736772063696,2.867734311471431e-6,5.0580728527519206e-26,-4.803669874730199e-28,-13636.652632279365
0.013875,13875.0,-0.07394315646095209,-0.07394369748430035,2.8775660420823837e-6,5.180872571166439e-26,-8.761779466676625e-28,-13636.0563025157
0.0139375,13937.5,-0.07453660727876052,-0.07453716849121911,2.8864511414829938e-6,5.304474130295049e-26,-5.88046501035688e-28,-13635.462831508781
0.014,14000.0,-0.07512707117899348,-0.07512765277489578,2.894361156032112e-6,5.428800875124718e-26,-1.878869461010145e-27,-13634.872347225104
0.0140625,14062.5,-0.07571441808706961,-0.07571502026197481,2.901267536248062e-6,5.553770332683156e-26,-6.505735885357684e-27,-13634.284979738026
0.014125,14125.0,-0.07629851583925756,-0.0762991387898448,2.907141706300885e-6,5.679292850705524e-26,7.017016359554053e-27,-13633.700861210156
0.0141875,14187.5,-0.07687923020920105,-0.07687987413315923,2.9119551270873712e-6,5.805276231351577e-26,-1.7230201284224187e-27,-13633.12012586684
0.01425,14250.0,-0.0774564249431528,-0.07745709003904902,2.9156793679826625e-6,5.931627503986946e-26,7.059319025596529e-28,-13632.542909960952
0.0143125,14312.5,-0.0780299618036946,-0.07803064827083052,2.918286176632406e-6,6.058252252996181e-26,1.0070795531277742e-27,-13631.96935172917
0.014375,14375.0,-0.07859970062167485,-0.07860040865992568,2.919747551364469e-6,6.185053896877152e-26,4.971500032315969e-27,-13631.399591340076
0.0144375,14437.5,-0.07916549935604975,-0.07916622916568991,2.9200358132959717e-6,6.311932919650914e-26,2.8655865420219017e-27,-13630.833770834312
0.0145,14500.0,-0.07972721416127286,-0.07972796594278128,2.919123679585613e-6,6.438786056390955e-26,-1.3425919568795858e-27,-13630.27203405722
0.0145625,14562.5,-0.08028469946183595,-0.08028547341569481,2.9169843338228912e-6,6.565506061482457e-26,1.5875825717572863e-29,-13629.714526584306
0.014625,14625.0,-0.08083780803353129,-0.08083860436001991,2.9135915036265246e-6,6.691984150558435e-26,8.14696099867e-28,-13629.16139563998
0.0146875,14687.5,-0.08138639109096528,-0.0813872099899288,2.908919527688214e-6,6.818111699161554e-26,7.305690147058367e-27,-13628.612790010073
0.01475,14750.0,-0.08193029838082898,-0.0819311400514538,2.9029434282480576e-6,6.943779299037107e-26,7.50182068961894e-27,-13628.068859948546
0.0148125,14812.5,-0.08246937828039955,-0.08247024292096285,2.8956389792622896e-6,7.068876034458234e-26,1.7453547528014886e-27,-13627.529757079039
0.014875,14875.0,-0.08300347790072372,-0.08300436570835157,2.886982773523615e-6,7.193288715815717e-26,3.419958543165968e-27,-13626.995634291648
0.0149375,14937.5,-0.083532443193915,-0.08353335436433137,2.8769522873727326e-6,7.316901073590149e-26,-5.386884602721408e-27,-13626.46664563567
0.015,15000.0,-0.08405611906397742,-0.08405705379124606,2.8655259420422845e-6,7.439592916537191e-26,1.2158318701718844e-27,-13625.942946208756
0.0150625,15062.5,-0.0845743494805574,-0.08457530795682199,2.8526831605309835e-6,7.561243197181419e-26,5.9985969309137264e-27,-13625.42469204318
0.015125,15125.0,-0.08508697759501661,-0.08508796001024121,2.8384044274741227e-6,7.681736839620269e-26,-3.11087297973906e-27,-13624.91203998976
0.0151875,15187.5,-0.08559384585820802,-0.08559485239991534,2.8226713378682386e-6,7.800962778676974e-26,6.429068466131517e-27,-13624.405147600086
0.01525,15250.0,-0.08609479613934211,-0.08609582699235616,2.8054666464439206e-6,7.91880978240209e-26,1.79120729291746e-28,-13623.904173007644
0.0153125,15312.5,-0.08658966984532665,-0.08659072519151167,2.7867743116518455e-6,8.035165674698796e-26,3.4685227926436363e-28,-13623.40927480849
0.015375,15375.0,-0.08707830803997128,-0.08707938805798326,2.7665795360183177e-6,8.14991652474718e-26,2.6334149168540427e-27,-13622.920611942018
0.0154375,15437.5,-0.08756055156245617,-0.0875616564274904,2.7448688011999955e-6,8.262945807966056e-26,2.9348090864550455e-27,-13622.43834357251
0.0155,15500.0,-0.0880362411444761,-0.08803737102803236,2.7216298994858357e-6,8.374133543756184e-26,-3.0281411923040064e-27,-13621.962628971969
0.0155625,15562.5,-0.08850521752548693,-0.08850637259512703,2.696851958676608e-6,8.483363050896629e-26,2.855873692126368e-27,-13621.493627404874
0.015625,15625.0,-0.08896732156550305,-0.0889685019846283,2.670525466716465e-6,8.590532491962508e-26,4.306194466375198e-27,-13621.031498015373
0.0156875,15687.5,-0.08942239435490924,-0.08942360028253836,2.6426422864046948e-6,8.695548587102404e-26,7.210040762300319e-27,-13620.576399717462
0.01575,15750.0,-0.08987027732078344,-0.08987150891135384,2.6131956691816916e-6,8.798318787291361e-26,-2.6093546592448018e-27,-13620.128491088648
0.0158125,15812.5,-0.09031081232924836,-0.09031206973241482,2.5821802620013415e-6,8.898750423807126e-26,-1.0790631107291915e-27,-13619.687930267586
0.015875,15875.0,-0.09074384178340239,-0.09074512514385079,2.549592110706126e-6,8.996749837198777e-26,-6.246299255153124e-28,-13619.25487485615
0.0159375,15937.5,-0.09116920871641195,-0.09117051817369184,2.5154286587863588e-6,9.092221491377627e-26,4.668084406645337e-28,-13618.829481826308
0.016,16000.0,-0.09158675687938185,-0.09158809256774543,2.479688741031031e-6,9.185067078482636e-26,-3.261791931669155e-27,-13618.411907432257
0.0160625,16062.5,-0.09199633082365477,-0.09199769287191803,2.442372574078459e-6,9.275196141673452e-26,2.1220358350445218e-28,-13618.002307128083
0.016125,16125.0,-0.09239777597723504,-0.09239916450864179,2.403481742039509e-6,9.362542375672256e-26,-2.4903352701695816e-28,-13617.60083549136
0.0161875,16187.5,-0.09279093871505922,-0.09279235384716582,2.3630191792651513e-6,9.447052538280919e-26,3.507176976999466e-27,-13617.207646152834
0.01625,16250.0,-0.09317566642288874,-0.09317710826746484,2.320989148548565e-6,9.528674745902971e-26,-3.6262949736878386e-28,-13616.822891732536
0.0163125,16312.5,-0.09355180755463297,-0.09355327621757478,2.2773972166496646e-6,9.60735753351219e-26,-1.863634584778064e-27,-13616.446723782426
0.016375,16375.0,-0.09391921168295579,-0.09392070726421746,2.2322502265803606e-6,9.683048909579266e-26,2.1688744512920193e-28,-13616.079292735783
0.0164375,16437.5,-0.09427772954306,-0.0942792521365959,2.1855562674584373e-6,9.755695411610793e-26,4.761712335333756e-27,-13615.720747863405
0.0165,16500.0,-0.09462721306958699,-0.09462876276331345,2.1373246419034464e-6,9.825241167879445e-26,7.900540573401586e-27,-13615.371237236686
0.0165625,16562.5,-0.09496751542660856,-0.0949690923023747,2.0875658323491464e-6,9.891642350291733e-26,3.586802624620212e-27,-13615.030907697626
0.016625,16625.0,-0.0952984910307361,-0.09530009516431671,2.036291463288432e-6,9.954888012924356e-26,3.0032427699829683e-27,-13614.699904835685
0.0166875,16687.5,-0.09561999556740224,-0.09562162702850249,1.9835142653491784e-6,1.0014984010909181e-25,5.051470806582749e-27,-13614.378372971498
0.01675,16750.0,-0.09593188600042137,-0.0959335448526895,1.9292480361521808e-6,1.0071937426751423e-25,3.0761137961027592e-27,-13614.066455147311
0.0168125,16812.5,-0.09623402057496709,-0.09623570687602995,1.8735076017867988e-6,1.0125755549140136e-25,-2.4462576670903576e-27,-13613.764293123972
0.016875,16875.0,-0.09652625881414574,-0.09652797261564935,1.8163087777709288e-6,1.0176444863912199e-25,2.8956125602268765e-28,-13613.47202738435
0.0169375,16937.5,-0.09680846150937973,-0.09681020285704782,1.757668329955817e-6,1.0224010062199848e-25,2.0335355022400395e-27,-13613.189797142953
0.017,17000.0,-0.09708049070485021,-0.09708225963855244,1.697603937033945e-6,1.0268453070365703e-25,1.5586905411035667e-27,-13612.917740361449
0.0170625,17062.5,-0.09734220967627832,-0.0973440062301038,1.6361341552996119e-6,1.0309791119158521e-25,-3.1848779934101062e-27,-13612.655993769897
0.017125,17125.0,-0.09759348290436215,-0.09759530710671542,1.573278378588134e-6,1.0348081714596232e-25,-2.2386393375975026e-27,-13612.404692893286
0.0171875,17187.5,-0.09783417604320173,-0.0978360279168966,1.5090568079150497e-6,1.038340168415504e-25,-5.3724878912011246e-27,-13612.163972083104
0.01725,17250.0,-0.09806415588408397,-0.09806603544644918,1.4434904176425773e-6,1.0415827970572965e-25,6.0834487820315615e-27,-13611.933964553553
0.0173125,17312.5,-0.09828329031501368,-0.09828519757800759,1.3766009258052214e-6,1.0445436566666883e-25,-3.1223114628647647e-27,-13611.714802421993
0.017375,17375.0,-0.09849144827640084,-0.09849338324673107,1.3084107666307013e-6,1.0472301478787519e-25,1.5101755954324745e-27,-13611.50661675327
0.0174375,17437.5,-0.09868849971333271,-0.09869046239258124,1.2389430660064896e-6,1.049649372277187e-25,-6.739485232335985e-27,-13611.30953760742
0.0175,17500.0,-0.0988743155248727,-0.09887630590962694,1.1682216199797982e-6,1.0518080356068567e-25,7.063756368188398e-28,-13611.123694090373
0.0175625,17562.5,-0.09904876751084131,-0.09905078559282579,1.0962708801539857e-6,1.0537145815411073e-25,1.435184505629902e-27,-13610.949214407174
0.017625,17625.0,-0.09921172831654804,-0.09921377408276132,1.0231159314279245e-6,1.055382048500164e-25,2.7461234186874947e-27,-13610.78622591724
0.0176875,17687.5,-0.09936307137593994,-0.0993651448087902,9.487824869389833e-7,1.0568255246371394e-25,-2.408836077898936e-27,-13610.63485519121
0.01775,17750.0,-0.0995026708536464,-0.09950477193109135,8.73296878173134e-7,1.05805990460784e-25,1.6975300604224648e-28,-13610.495228068909
0.0178125,17812.5,-0.09963040158639559,-0.09963253028207703,7.966860509052436e-7,1.059099783419609e-25,-4.8706737478674085e-27,-13610.367469717923
0.017875,17875.0,-0.0997461390242759,-0.09974829530765579,7.189775651427908e-7,1.059959354460871e-25,-3.389587398314959e-27,-13610.251704692346
0.0179375,17937.5,-0.09984975917231328,-0.09985194300880612,6.401995989515019e-7,1.0606523120198812e-25,1.9058879470139645e-27,-13610.148056991195
0.018,18000.0,-0.09994113853282571,-0.0999433498839293,5.603809560104176e-7,1.0611917585936074e-25,-6.37794041871188e-28,-13610.05665011607
0.0180625,18062.5,-0.10002015404900515,-0.10002239287242505,4.79551082118137e-7,1.0615926196050936e-25,1.7277532938537448e-27,-13609.977607127576
0.018125,18125.0,-0.10008668305017246,-0.10008894929994162,3.9774007002686953e-7,1.061874795155145e-25,-2.6461352989507315e-28,-13609.91105070006
0.0181875,18187.5,-0.10014060319912019,-0.10014289682571254,3.14978686673543e-7,1.0620602195889951e-25,3.3418120097425113e-28,-13609.857103174289
0.01825,18250.0,-0.10018179244195638,-0.10018411339239473,2.3129839210666178e-7,1.062170346540179e-25,-2.8794409116698457e-27,-13609.815886607606
0.0183125,18312.5,-0.10021012896083298,-0.1002124771787876,1.4673136495384713e-7,1.0622260464729334e-25,-8.089965798267781e-27,-13609.787522821212
0.018375,18375.0,-0.10022549112992399,-0.10022786655580497,6.131053100997727e-8,1.0622475093969917e-25,-2.995206249511029e-28,-13609.772133444196
0.0184375,18437.5,-0.10022775747499726,-0.10023016004603698,-2.4930407315874497e-8,1.0622537262533403e-25,-2.5624174353841516e-27,-13609.769839953964
0.0185,18500.0,-0.10021680663688014,-0.10021923628720761,-1.1195692735717404e-7,1.0622561794166556e-25,4.165185579566942e-28,-13609.780763712793
0.0185625,18562.5,-0.1001925173391422,-0.1001949739998466,-1.9973366109540526e-7,1.0622886833897104e-25,-6.181612660925001e-27,-13609.805026000155
0.018625,18625.0,-0.10015476836021295,-0.10015725195939736,-2.8822435072959556e-7,1.062376572986791e-25,3.199767742996153e-27,-13609.842748040603
0.0186875,18687.5,-0.10010343851019306,-0.10010594897301814,-3.773918095280256e-7,1.0625443302539447e-25,2.4060750647306623e-27,-13609.894051026982
0.01875,18750.0,-0.10003840661254813,-0.10004094386126507,-4.671978798847853e-7,1.062815491903523e-25,-1.1656898988837739e-27,-13609.959056138736
0.0188125,18812.5,-0.09995955149085474,-0.09996211544482654,-5.576033900815618e-7,1.0632125630917428e-25,-8.541884489346268e-28,-13610.037884555175
0.018875,18875.0,-0.09986675196073437,-0.09986934253644793,-6.48568109700861e-7,1.0637570013123019e-25,-1.4144769068678505e-27,-13610.130657463553
0.0189375,18937.5,-0.09975988682707712,-0.09976250393814155,-7.400506986694053e-7,1.0644722164218485e-25,-5.438801511046266e-27,-13610.23749606186
0.019,19000.0,-0.0996388348866314,-0.09964147844376824,-8.320086759630164e-7,1.0653868571020666e-25,6.503172087415716e-29,-13610.358521556233
0.0190625,19062.5,-0.09950347493598863,-0.09950614484700936,-9.24398363702097e-7,1.0665307453271587e-25,-1.3408170198428385e-27,-13610.493855152992
0.019125,19125.0,-0.09935368578497425,-0.09935638195474795,-1.0171748473516562e-6,1.0679325050046345e-25,1.8663955979463376e-27,-13610.643618045253
0.0191875,19187.5,-0.09918934627541501,-0.09919206860582426,-1.1102919326958417e-6,1.0696194690065067e-25,-3.540457046438477e-27,-13610.807931394178
