t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.0115625,11562.5,-0.0763610015055598,-0.07636088698198853,4.700177055735056e-6,8.066357131682551e-26,-5.867103678774699e-27,-13633.639113018013
0.011625,11625.0,-0.07730298430768541,-0.07730288961708379,4.7647467949647676e-6,8.399684224957191e-26,-9.923870187680329e-28,-13632.697110382916
0.0116875,11687.5,-0.07824618591783854,-0.07824611138965715,4.828805565073484e-6,8.742125616757982e-26,1.9361111804452445e-27,-13631.753888610345
0.01175,11750.0,-0.07919046099725532,-0.07919040695523344,4.8923232817089875e-6,9.093713070421661e-26,-5.122665503278945e-29,-13630.809593044767
0.0118125,11812.5,-0.0801356652658999,-0.08013563202821343,4.95526978805045e-6,9.454481671741597e-26,-5.085145306474371e-27,-13629.864367971788
0.011875,11875.0,-0.0810816554362994,-0.08108164331575043,5.017614769639318e-6,9.824469204119098e-26,-8.291569063358326e-27,-13628.918356684251
0.0119375,11937.5,-0.08202828913318813,-0.08202829843737963,5.0793276663761445e-6,1.0203715447256334e-25,1.9080573145033223e-28,-13627.971701562621
0.012,12000.0,-0.08297542479969904,-0.08297545583128502,5.140377583863993e-6,1.059226139756902e-25,3.0548638554683682e-27,-13627.024544168717
0.0120625,12062.5,-0.0839229215909172,-0.083922974647846,5.20073319669746e-6,1.0990129673680814e-25,-4.1211572802942946e-27,-13626.077025352155
0.012125,12125.0,-0.0848706392556737,-0.08487071463144616,5.260362666419124e-6,1.1397302393253534e-25,-3.27830870687222e-27,-13625.129285368555
0.0121875,12187.5,-0.08581843800751912,-0.0858185359914837,5.319233542827618e-6,1.1813745390052334e-25,4.3718671367348474e-27,-13624.181464008516
0.01225,12250.0,-0.08676617838587246,-0.08676629926352765,5.377312676434034e-6,1.2239425910553604e-25,-5.572907864933838e-27,-13623.233700736473
0.0123125,12312.5,-0.08771372110838578,-0.08771386516169644,5.434566130081476e-6,1.267431179141926e-25,1.8824193350836394e-27,-13622.286134838305
0.012375,12375.0,-0.08866092691560841,-0.08866109442333371,5.490959093178334e-6,1.3118370551683458e-25,-4.518841784138837e-27,-13621.338905576667
0.0124375,12437.5,-0.08960765640906757,-0.08960784764709967,5.546455800479807e-6,1.3571568396039788e-25,3.052004234686942e-27,-13620.3921523529
0.0125,12500.0,-0.09055376988390824,-0.09055398512560721,5.601019453544333e-6,1.4033869125014035e-25,-3.017540873890099e-27,-13619.446014874395
0.0125625,12562.5,-0.09149912715725711,-0.09149936667380668,5.65461214366101e-6,1.4505216302946898e-25,-4.29574205938102e-27,-13618.500633326194
0.012625,12625.0,-0.09244358739348611,-0.09244385145422701,5.707194795728803e-6,1.4985513899679324e-25,-3.2527693350656896e-27,-13617.556148545773
0.0126875,12687.5,-0.09338700892755779,-0.0933872978003452,5.7587270992455216e-6,1.547464835016403e-25,-2.5933802259140763e-29,-13616.612702199654
0.01275,12750.0,-0.09432924908763239,-0.09432956303917354,5.8091674586146585e-6,1.5972504010635564e-25,-1.5653958587979453e-27,-13615.670436960827
0.0128125,12812.5,-0.09527016401810862,-0.09527050331429626,5.858472948146603e-6,1.6478962045735676e-25,-1.9896058105805444e-27,-13614.729496685704
0.012875,12875.0,-0.09620960850425397,-0.0962099734104932,5.906599275390759e-6,1.699389922176381e-25,3.760795758028021e-27,-13613.790026589508
0.0129375,12937.5,-0.097147435799559,-0.09714782658108247,5.953500752428584e-6,1.7517186601702147e-25,-1.3312027775604574e-29,-13612.852173418918
0.013,13000.0,-0.09808349745692067,-0.09808391437909415,5.999130278491575e-6,1.804868813762815e-25,3.0262676476541065e-27,-13611.916085620907
0.0130625,13062.5,-0.09901764316472561,-0.09901808649332433,6.0434393245621075e-6,1.858824537989152e-25,-7.878255252829092e-27,-13610.981913506677
0.013125,13125.0,-0.0999497205888634,-0.09995019059035874,6.086377945517933e-6,1.9135661995723871e-25,-3.447420763428974e-27,-13610.049809409642
0.0131875,13187.5,-0.1008795752216533,-0.10088007216344916,6.127894782338445e-6,1.969072294735294e-25,8.886518097314698e-28,-13609.119927836551
0.01325,13250.0,-0.1018070502386153,-0.1018075743892972,6.167937087569867e-6,2.02532070389684e-25,-4.752591131117138e-27,-13608.192425610705
0.0133125,13312.5,-0.10273198636396257,-0.10273253799348919,6.206450756152417e-6,2.0822885589078388e-25,-7.467554544048403e-28,-13607.267462006512
0.013375,13375.0,-0.10365422174562738,-0.10365480112552315,6.24338036877416e-6,2.1399521009399575e-25,-2.8731300244280776e-27,-13606.345198874478
0.0134375,13437.5,-0.10457359184057063,-0.10457419924408254,6.278669244309648e-6,2.1982865287264376e-25,-4.151380513725575e-28,-13605.425800755918
0.0135,13500.0,-0.1054899293110547,-0.10549056501329561,6.31225950421178e-6,2.257265836906558e-25,-1.076302097560918e-27,-13604.509434986705
0.0135625,13562.5,-0.10640306393248662,-0.10640372821053763,6.3440921400780344e-6,2.3168616521785474e-25,4.060168471559395e-27,-13603.596271789464
0.013625,13625.0,-0.10731282251336698,-0.10731351564636119,6.374107108324791e-6,2.377042224570629e-25,1.1381290710076148e-27,-13602.68648435364
0.0136875,13687.5,-0.10821902882779764,-0.1082197510969763,6.402243414273729e-6,2.437773972619769e-25,-1.9447393465960994e-27,-13601.780248903025
0.01375,13750.0,-0.10912150356092755,-0.10912225524965294,6.428439217948735e-6,2.4990223693707516e-25,1.6280116931498631e-28,-13600.877744750349
0.0138125,13812.5,-0.11002006426763226,-0.11002084566140413,6.452631946080451e-6,2.560751804898151e-25,4.548867802343812e-27,-13599.979154338596
0.013875,13875.0,-0.11091452534464427,-0.11091533673105064,6.474758411234101e-6,2.6229254405610293e-25,-2.9905716916928558e-27,-13599.08466326895
0.0139375,13937.5,-0.11180469801626722,-0.11180553968493354,6.494754938891965e-6,2.685505055048552e-25,-4.004257954901856e-27,-13598.194460315068
0.014,14000.0,-0.11269039033372982,-0.11269126257622185,6.5125575014026075e-6,2.748450882266751e-25,-3.0950957616346398e-27,-13597.308737423778
0.0140625,14062.5,-0.11357140718814926,-0.11357231029787528,6.5281018550295605e-6,2.8117209526222423e-25,-3.476510009308999e-27,-13596.427689702125
0.014125,14125.0,-0.11444755033700323,-0.11444848460904716,6.541323696866011e-6,2.8752708020626685e-25,7.100734223120633e-27,-13595.551515390955
0.0141875,14187.5,-0.1153186184439207,-0.11531958417488916,6.552158806738343e-6,2.9390545343940913e-25,-2.5746447794150773e-27,-13594.680415825113
0.01425,14250.0,-0.11618440713153613,-0.11618540461935925,6.560543207270335e-6,3.0030252439769543e-25,-1.1876300928102333e-27,-13593.814595380642
0.0143125,14312.5,-0.11704470904707268,-0.1170457385907864,6.566413322893861e-6,3.0671348924081213e-25,-1.0722591854216603e-27,-13592.954261409215
0.014375,14375.0,-0.11789931394025119,-0.11790037583974952,6.569706141122464e-6,3.131334178588309e-25,1.5880756098230494e-27,-13592.099624160252
0.0144375,14437.5,-0.11874800875305438,-0.11874910330883139,6.570359376127837e-6,3.1955724024939407e-25,-3.653116244465353e-27,-13591.25089669117
0.0145,14500.0,-0.11959057772081311,-0.11959170523367738,6.568311633553782e-6,3.2597973230857145e-25,-2.222812815686506e-27,-13590.408294766323
0.0145625,14562.5,-0.1204268024840191,-0.12042796325479761,6.563502568022381e-6,3.3239551516917377e-25,-3.260362121278442e-27,-13589.572036745203
0.014625,14625.0,-0.12125646221021996,-0.12125765653942461,6.555873055656201e-6,3.387991151442237e-25,-4.975148514002616e-27,-13588.742343460577
0.0146875,14687.5,-0.12207933372528973,-0.12208056191280005,6.545365352330028e-6,3.4518500742839847e-25,-3.106139814307734e-29,-13587.919438087201
0.01475,14750.0,-0.1228951916533351,-0.12289645399802379,6.53192324725283e-6,3.51547600773091e-25,-9.77901560395912e-27,-13587.103546001978
0.0148125,14812.5,-0.12370380856444618,-0.12370510536383596,6.51549222344964e-6,3.578812275359695e-25,1.0310412031238624e-27,-13586.294894636165
0.014875,14875.0,-0.12450495512947109,-0.12450628667936475,6.496019605230477e-6,3.6418013317971996e-25,-7.393303011344475e-27,-13585.493713320637
0.0149375,14937.5,-0.125298400280959,-0.125299766875066,6.4734547059426615e-6,3.704384652821292e-25,-1.6400418219544835e-27,-13584.700233124935
0.015,15000.0,-0.12608391137939426,-0.12608531330892664,6.4477489633303e-6,3.7665026212568906e-25,-4.03669985962907e-27,-13583.914686691074
0.0150625,15062.5,-0.12686125438381973,-0.12686269193709704,6.418856069302304e-6,3.828095295493835e-25,-1.2139583255219845e-27,-13583.137308062904
0.015125,15125.0,-0.12763019402594164,-0.12763166748803365,6.386732105702482e-6,3.8891040279638243e-25,-1.319961509661058e-27,-13582.368332511967
0.0151875,15187.5,-0.12839049398678912,-0.1283920036391089,6.351335651983477e-6,3.9494711095835696e-25,-1.1658378103035028e-27,-13581.607996360892
0.01525,15250.0,-0.12914191707500736,-0.12914346319492026,6.3126278976798255e-6,4.0091389181790193e-25,-1.0925723537311014e-28,-13580.85653680508
0.0153125,15312.5,-0.1298842254058608,-0.1298858082662962,6.270572740176305e-6,4.068049834384862e-25,-4.382023720889568e-27,-13580.114191733705
0.015375,15375.0,-0.13061718058003205,-0.1306188004491074,6.225136875820104e-6,4.1261461522992005e-25,-1.056777790156698e-27,-13579.381199550893
0.0154375,15437.5,-0.1313405438613169,-0.13134220100196034,6.176289879203866e-6,4.183369985601694e-25,-5.610773188384446e-29,-13578.657798998041
0.0155,15500.0,-0.1320540763523309,-0.1320557710219365,6.124004275030764e-6,4.239663169964881e-25,-8.207999111211475e-27,-13577.944228978064
0.0155625,15562.5,-0.13275753916736951,-0.13275927161740997,6.068255591582734e-6,4.294968880522597e-25,4.030093149547844e-28,-13577.24072838259
0.015625,15625.0,-0.13345069360159295,-0.13345246407731132,6.009022417329798e-6,4.349234327690413e-25,-7.94501260693342e-27,-13576.54753592269
0.0156875,15687.5,-0.13413330129573295,-0.1341351100358133,5.946286438206066e-6,4.402409441625977e-25,3.9945944088128985e-28,-13575.864889964187
0.01575,15750.0,-0.13480512439556466,-0.13480697163181013,5.880032459762997e-6,4.454445209976892e-25,-2.22596825930739e-27,-13575.193028368192
0.0158125,15812.5,-0.13546592570542107,-0.13546781166244626,5.810248429654915e-6,4.505293584907404e-25,7.279214002926886e-28,-13574.532188337555
0.015875,15875.0,-0.13611546883507564,-0.13611739373006723,5.736925444180362e-6,4.554907384715724e-25,-6.268584575725618e-27,-13573.882606269934
0.0159375,15937.5,-0.13675351833936752,-0.13675548238179314,5.660057742481296e-6,4.603240190913464e-25,-4.634656425786597e-27,-13573.244517618208
0.016,16000.0,-0.13737983984999125,-0.13738184324139163,5.579642697432712e-6,4.65024624179057e-25,-1.0524390551779824e-27,-13572.61815675861
0.0160625,16062.5,-0.13799420019893247,-0.13799624313267317,5.495680788093627e-6,4.695882915626376e-25,-1.9745188457681925e-27,-13572.003756867329
0.016125,16125.0,-0.13859636753308696,-0.1385984501941851,5.408175572793392e-6,4.74011448925517e-25,-3.258192753789084e-27,-13571.401549805816
0.0161875,16187.5,-0.139186111419651,-0.13918823398459607,5.317133647958544e-6,4.782909731555913e-25,-2.7654505108654095e-27,-13570.811766015406
0.01625,16250.0,-0.13976320294194494,-0.13976536557854252,5.222564598311047e-6,4.8242393554161555e-25,-3.2142137583230126e-27,-13570.234634421458
0.0163125,16312.5,-0.14032741478538074,-0.14032961765263793,5.124480943533625e-6,4.864075888569474e-25,7.017509397619816e-27,-13569.670382347364
0.016375,16375.0,-0.14087852131335651,-0.14088076456135118,5.0228980752117605e-6,4.90239353987284e-25,-1.9853656832149815e-27,-13569.11923543865
0.0164375,16437.5,-0.14141629863291624,-0.14141858240272856,4.9178341887735466e-6,4.939168062106622e-25,-3.4362781031427274e-27,-13568.581417597272
0.0165,16500.0,-0.1419405246500831,-0.1419428490737494,4.8093102108530675e-6,4.974376612225412e-25,-5.835302723532977e-27,-13568.057150926252
0.0165625,16562.5,-0.14245097911483168,-0.14245334431527393,4.697349722668864e-6,5.008001070657132e-25,2.904487245410613e-27,-13567.546655684728
0.016625,16625.0,-0.1429474436557355,-0.14294984974677152,4.581978875491527e-6,5.040032793199395e-25,1.9325120025651737e-27,-13567.05015025323
0.0166875,16687.5,-0.1434297018043744,-0.14343214889070785,4.4632263091789945e-6,5.070469051368157e-25,-1.5701290242292714e-27,-13566.567851109294
0.01675,16750.0,-0.14389753900966007,-0.1439000271869103,4.3411230658756635e-6,5.099309582347898e-25,-1.886758070062355e-27,-13566.09997281309
0.0168125,16812.5,-0.14435074264228773,-0.14435327199704948,4.215702502211492e-6,5.126556408650559e-25,9.724682809112023e-28,-13565.646728002952
0.016875,16875.0,-0.14478910198958256,-0.1447916725994744,4.087000200277277e-6,5.152213655776194e-25,-5.3956113764854155e-27,-13565.208327400527
0.0169375,16937.5,-0.14521240824106152,-0.14521502017481586,3.955053882622118e-6,5.176287368983457e-25,-7.270635140582608e-27,-13564.784979825185
0.017,17000.0,-0.1456204544650847,-0.1456231077826464,3.819903323498112e-6,5.198785330084041e-25,-1.2671669935791418e-26,-13564.376892217355
0.0170625,17062.5,-0.1460130355770154,-0.1460157303296601,3.6815902745342145e-6,5.219721153404225e-25,-8.243596459559573e-29,-13563.98426967034
0.017125,17125.0,-0.14638994829936422,-0.1463926845298347,3.5401583721234493e-6,5.23911992988315e-25,-4.324732697647892e-27,-13563.607315470166
0.0171875,17187.5,-0.14675099111441745,-0.14675376885707553,3.395653068648555e-6,5.257013532803695e-25,-1.3411621464888727e-27,-13563.246231142924
0.01725,17250.0,-0.14709596420990487,-0.1470987834908792,3.248121557074464e-6,5.273436311850489e-25,-9.042318126095848e-27,-13562.901216509123
0.0173125,17312.5,-0.14742466941828822,-0.14742753025565053,3.0976127043508916e-6,5.288424864259727e-25,-6.299941796708153e-27,-13562.57246974435
0.017375,17375.0,-0.1477369101502856,-0.1477398125542262,2.9441769898579266e-6,5.302017807617342e-25,-1.5161906598347847e-27,-13562.260187445776
0.0174375,17437.5,-0.14803249132327323,-0.14803543529629037,2.7878664484445143e-6,5.314255555230676e-25,-1.0716675397427445e-27,-13561.96456470371
0.0175,17500.0,-0.14831121928522945,-0.14831420482233387,2.628734624492433e-6,5.3251800949134805e-25,-2.581054274269998e-27,-13561.685795177666
0.0175625,17562.5,-0.14857290173490234,-0.14857592882379717,2.466836537303222e-6,5.334839782161859e-25,-6.81457492975171e-27,-13561.424071176203
0.017625,17625.0,-0.14881734763890525,-0.14882041626020392,2.3022286327033608e-6,5.343295755694373e-25,-4.0101744116910135e-27,-13561.179583739797
0.0176875,17687.5,-0.14904436714643793,-0.14904747727386666,2.1349687698072186e-6,5.3506161936383395e-25,-2.2247849679495585e-27,-13560.952522726135
0.01775,17750.0,-0.1492537715023544,-0.1492569231029629,1.9651161997746354e-6,5.356871244162098e-25,-1.6967411995172438e-27,-13560.743076897037
0.0178125,17812.5,-0.14944537295928775,-0.14944856599364492,1.7927315565789872e-6,5.362132760263271e-25,-7.50048948684138e-27,-13560.551434006356
0.017875,17875.0,-0.1496189846895449,-0.14962221911194548,1.6178768567372004e-6,5.366474039455043e-25,-1.7965321040277018e-27,-13560.377780888055
0.0179375,17937.5,-0.14977442069747596,-0.1497776964561406,1.4406155081223583e-6,5.369969569037365e-25,-6.384448521179954e-27,-13560.22230354386
0.018,18000.0,-0.14991149573300971,-0.14991481277027802,1.261012327007191e-6,5.372694777622006e-25,-3.7253956249062283e-28,-13560.085187229723
0.0180625,18062.5,-0.15003002520703249,-0.15003338345955275,1.0791335749126915e-6,5.374731424139959e-25,-5.893579822906179e-27,-13559.966616540449
0.018125,18125.0,-0.1501298251092763,-0.15013322450818345,8.950469699101149e-7,5.376174640735112e-25,-5.734229920051535e-27,-13559.866775491817
0.0181875,18187.5,-0.15021071192934068,-0.15021415240042543,7.088217472658697e-7,5.377126262724533e-25,-8.014333758979717e-27,-13559.785847599576
0.01825,18250.0,-0.15027250258146624,-0.1502759840453363,5.205287027259576e-7,5.3776891112161e-25,-6.250736597744992e-28,-13559.724015954664
0.0183125,18312.5,-0.15031501433363637,-0.15031853670586656,3.302402494711041e-7,5.377966699392917e-25,-4.545219320657165e-27,-13559.681463294135
0.018375,18375.0,-0.15033806474155392,-0.15034162793282294,1.3803048249409653e-7,5.378062945550795e-25,-1.7530461466273935e-27,-13559.658372067177
0.0184375,18437.5,-0.15034147158800995,-0.15034507550422535,-5.60247557299311e-8,5.378075951105653e-25,-4.8528750736933594e-27,-13559.654924495777
0.0185,18500.0,-0.15032505282809078,-0.15032869737049892,-2.5184777448668617e-7,5.3781037715260655e-25,-1.2941263150150699e-27,-13559.671302629502
0.0185625,18562.5,-0.15028862654071679,-0.15029231160599912,-4.4935898204304077e-7,5.378283566019781e-25,-8.99695862404564e-27,-13559.707688394003
0.018625,18625.0,-0.15023201088682894,-0.15023573636718113,-6.484767841040382e-7,5.378736467589298e-25,-5.718058271494504e-27,-13559.76426363282
0.0186875,18687.5,-0.15015502407461823,-0.15015878985781567,-8.491174956793421e-7,5.379583164326914e-25,-7.177648161379681e-28,-13559.841210142185
0.01875,18750.0,-0.1500574843320786,-0.15006129030152657,-1.0511952466649612e-6,5.380943596255717e-25,-1.135920260472996e-26,-13559.938709698474
0.0188125,18812.5,-0.14993920988713894,-0.14994305592190452,-1.2546218845207084e-6,5.382936660857113e-25,-1.1972344743312991e-26,-13560.056944078096
0.018875,18875.0,-0.14980001895557554,-0.14980390493040407,-1.4593068682046072e-6,5.3856814278305245e-25,-1.0245035183718433e-26,-13560.196095069598
0.0189375,18937.5,-0.1496397297368629,-0.14964365552217543,-1.6651571710965272e-6,5.389307389956296e-25,-5.181337033104758e-27,-13560.356344477825
0.019,19000.0,-0.1494581604180686,-0.1494621258799491,-1.8720771885560082e-6,5.3939542782723965e-25,-5.992384651285111e-27,-13560.537874120053
0.0190625,19062.5,-0.1492551291858445,-0.1492591341860051,-2.079968626793123e-6,5.399761583712106e-25,-8.285701910375745e-27,-13560.740865813996
0.019125,19125.0,-0.14903045424652506,-0.14903449864225526,-2.2887304089597785e-6,5.406866759567616e-25,-2.5925913650088553e-27,-13560.965501357747
0.0191875,19187.5,-0.1487839538542904,-0.1487880374983936,-2.4982585785644557e-6,5.415404874324803e-25,-1.0836878077860497e-26,-13561.211962501608
0.01925,19250.0,-0.14851544634730507,-0.1485195690880135,-2.708446204805084e-6,5.425508274786128e-25,-6.984081416761075e-27,-13561.480430911986
