t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.1453125,145312.5,5.5400317683447975,5.540365928187327,-0.027001106897729384,2.959623274948277e-17,-7.120215616491609e-23,-8169.634071812673
0.145375,145375.0,5.479123470604108,5.479455293909177,-0.026749765494935712,2.970372028531369e-17,-7.123931466899562e-23,-8230.544706090825
0.1454375,145437.5,5.417820585187795,5.418150057919742,-0.02649360850169522,2.980918765525988e-17,-7.134271224556474e-23,-8291.849942080258
0.1455,145500.0,5.356127512187495,5.356454621459049,-0.02623278561744679,2.991261682488044e-17,-7.165613614953991e-23,-8353.545378540952
0.1455625,145562.5,5.29404863413862,5.294373368124037,-0.025967442834498887,3.001399200221904e-17,-7.125708612746843e-23,-8415.626631875963
0.145625,145625.0,5.231588315477197,5.231910663358868,-0.02569772231534692,3.011329958243212e-17,-7.152042683029293e-23,-8478.089336641131
0.1456875,145687.5,5.168750902183368,5.169070854166786,-0.02542376242200061,3.021052809059587e-17,-7.17029881764228e-23,-8540.929145833215
0.14575,145750.0,5.10554072161307,5.1058582688788645,-0.02514569755803499,3.0305668124153703e-17,-7.198248475058623e-23,-8604.141731121137
0.1458125,145812.5,5.041962082512799,5.042277217222932,-0.024863658035366935,3.039871229466057e-17,-7.208103556575368e-23,-8667.72278277707
0.145875,145875.0,4.978019275218079,4.978331990407497,-0.024577770484643262,3.048965516950848e-17,-7.221836047213455e-23,-8731.668009592504
0.1459375,145937.5,4.913716572027526,4.914026861647411,-0.024288157383676765,3.0578493212524465e-17,-7.241384651533556e-23,-8795.97313835259
0.146,146000.0,4.849058227753757,4.849366086629891,-0.02399493718030694,3.066522472473071e-17,-7.254470907318086e-23,-8860.63391337011
0.1460625,146062.5,4.784048480442082,4.78435390425334,-0.02369822443589667,3.074984978753897e-17,-7.271919248364127e-23,-8925.64609574666
0.146125,146125.0,4.71869155225352,4.71899453746881,-0.023398129782670873,3.083237020658087e-17,-7.291952528824395e-23,-8991.00546253119
0.1461875,146187.5,4.6529916505031,4.653292194391338,-0.023094759880171473,3.091278945522123e-17,-7.281128095027315e-23,-9056.707805608663
0.14625,146250.0,4.586952968849403,4.587251069440433,-0.022788217551809386,3.0991112619138466e-17,-7.283066799587986e-23,-9122.748930559568
0.1463125,146312.5,4.5205796886249905,4.520875344690606,-0.02247860165575379,3.1067346341899006e-17,-7.303746314901812e-23,-9189.124655309395
0.146375,146375.0,4.453875980300976,4.454169191280832,-0.022166007631891218,3.1141498771638116e-17,-7.311501133144496e-23,-9255.830808719169
0.1464375,146437.5,4.38684600507339,4.387136771157653,-0.021850526773804835,3.121357950809153e-17,-7.320386862380906e-23,-9322.863228842347
0.1465,146500.0,4.319493916568056,4.31978223857358,-0.021532247235257335,3.1283599550718347e-17,-7.339612349274228e-23,-9390.21776142642
0.1465625,146562.5,4.251823862646293,4.252109742021834,-0.02121125314230033,3.135157125066689e-17,-7.34801340237047e-23,-9457.890257978168
0.146625,146625.0,4.1838399873056655,4.184123426144798,-0.020887625541536222,3.141750826383556e-17,-7.361422775581779e-23,-9525.876573855203
0.1466875,146687.5,4.115546432664644,4.115827433609062,-0.02056144209266928,3.148142550499985e-17,-7.352698605058758e-23,-9594.172566390938
0.14675,146750.0,4.04694734101678,4.0472259072547825,-0.020232777042686542,3.15433391031821e-17,-7.371924091952081e-23,-9662.77409274522
0.1468125,146812.5,3.978046856945115,3.9783229922425507,-0.019901701597750558,3.160326635866078e-17,-7.386141258730336e-23,-9731.677007757451
0.146875,146875.0,3.908849129485923,3.90912283813661,-0.01956828384781067,3.166122570187307e-17,-7.38743372843745e-23,-9800.877161863391
0.1469375,146937.5,3.839358314326943,3.8396296011188724,-0.01923258909113522,3.17172366527777e-17,-7.39841972094792e-23,-9870.370398881128
0.147,147000.0,3.769578576029605,3.769847446237962,-0.018894679735223092,3.1771319781567644e-17,-7.414575592286846e-23,-9940.152553762038
0.1470625,147062.5,3.6995140902630164,3.6997805496091454,-0.018554615625487693,3.182349667360508e-17,-7.405528304337047e-23,-10010.219450390856
0.147125,147125.0,3.629169046036672,3.629433100686601,-0.018212453889947397,3.187378989582133e-17,-7.423945997663423e-23,-10080.5668993134
0.1471875,147187.5,3.558547647920212,3.558809304490928,-0.01786824926411199,3.1922222963629624e-17,-7.423299762809866e-23,-10151.190695509073
0.14725,147250.0,3.487654118239264,3.487913383734303,-0.0175220541695559,3.1968820309519155e-17,-7.420714823395638e-23,-10222.086616265698
0.1473125,147312.5,3.416492699232799,3.4167495810439252,-0.01717391886889292,3.201360725302747e-17,-7.429762111345437e-23,-10293.250418956075
0.147375,147375.0,3.345067655162916,3.3453221610695016,-0.016823891475326463,3.205660997228204e-17,-7.441394338709464e-23,-10364.677838930498
0.1474375,147437.5,3.2733832743647358,3.273635412500511,-0.01647201823575057,3.209785547590625e-17,-7.451410978939598e-23,-10436.364587499489
0.1475,147500.0,3.201443871225293,3.201693650070764,-0.01611834352707262,3.2137371575888426e-17,-7.463689441157182e-23,-10508.306349929237
0.1475625,147562.5,3.1292537880810998,3.1295012164520397,-0.015762909981635206,3.217518686448746e-17,-7.464335676010739e-23,-10580.49878354796
0.147625,147625.0,3.0568173970246204,3.0570624840419294,-0.015405758718749251,3.221133069215833e-17,-7.484368956471008e-23,-10652.937515958072
0.1476875,147687.5,2.98413910160878,2.9843818567094975,-0.015046929312983197,3.224583314558569e-17,-7.476937255655102e-23,-10725.618143290503
0.14775,147750.0,2.9112233384424275,2.911463771361563,-0.014686459960171237,3.227872502682338e-17,-7.469505554839196e-23,-10798.536228638439
0.1478125,147812.5,2.8380745786669372,2.8383126994046814,-0.014324387619639495,3.231003783346389e-17,-7.493093126994028e-23,-10871.687300595318
0.147875,147875.0,2.764697329306356,2.7649331481231636,-0.013960748105626386,3.2339803739748436e-17,-7.49697053611537e-23,-10945.066851876838
0.1479375,147937.5,2.691096134483404,2.691329661960287,-0.01359557609739371,3.236805557750192e-17,-7.504725354358055e-23,-11018.670338039714
0.148,148000.0,2.6172755764986726,2.617506823420561,-0.013228905378101655,3.2394826817561713e-17,-7.511833937747183e-23,-11092.493176579439
0.1480625,148062.5,2.5432402767606237,2.5434692541688975,-0.012860768801188662,3.2420151554649154e-17,-7.512803290027518e-23,-11166.530745831104
0.148125,148125.0,2.46899489656831,2.4692216157219824,-0.012491198496784114,3.244406449280162e-17,-7.52120434312376e-23,-11240.778384278019
0.1481875,148187.5,2.3945441377379075,2.39476861014081,-0.012120225819086103,3.246660093026423e-17,-7.531867218207451e-23,-11315.231389859191
0.14825,148250.0,2.3198927430734537,2.3201149804373578,-0.011747881470594461,3.248779674495617e-17,-7.531220983353894e-23,-11389.885019562642
0.1483125,148312.5,2.2450454966764055,2.2452655109205963,-0.01137419565309519,3.250768838037994e-17,-7.535421509902015e-23,-11464.734489079405
0.148375,148375.0,2.1700072240944333,2.1702250273451824,-0.010999197971971754,3.2526312832008635e-17,-7.539298919023357e-23,-11539.774972654817
0.1484375,148437.5,2.09478279230761,2.0949983968990282,-0.01062291763666819,3.254370763290624e-17,-7.550608028960606e-23,-11615.001603100973
0.1485,148500.0,2.019377109553134,2.019590528016623,-0.010245383462181405,3.2559910839277175e-17,-7.556747260069398e-23,-11690.409471983377
0.1485625,148562.5,1.9437951249888017,1.9440063700271555,-0.0098666239096633,3.2574961019206224e-17,-7.552546733521277e-23,-11765.993629972847
0.148625,148625.0,1.8680418281966562,1.868250912701571,-0.009486667105477688,3.2588897241373824e-17,-7.55190049866772e-23,-11841.74908729843
0.1486875,148687.5,1.792122248530956,1.7923291855657049,-0.009105540922822281,3.260175906282412e-17,-7.560301551763962e-23,-11917.670814434296
0.14875,148750.0,1.7160414543120752,1.7162462571092019,-0.00872327297490677,3.2613586516873385e-17,-7.561594021471076e-23,-11993.753742890798
0.1488125,148812.5,1.6398045518717514,1.6400072338429836,-0.008339890663618106,3.262442010113198e-17,-7.57161066170121e-23,-12069.992766157018
0.148875,148875.0,1.5634166844544766,1.5636172591749915,-0.007955421195174622,3.263430076562946e-17,-7.57161066170121e-23,-12146.382740825009
0.1489375,148937.5,1.4868830309803704,1.4870815121767869,-0.007569891605297579,3.26432698998702e-17,-7.578396127663559e-23,-12222.918487823214
0.149,149000.0,1.4102088046754981,1.410405206242882,-0.007183328725839789,3.265136931951254e-17,-7.583889123918794e-23,-12299.59479375712
0.1490625,149062.5,1.3333992515781028,1.333593587563948,-0.006795759237177343,3.265864125608061e-17,-7.589705237600807e-23,-12376.406412436054
0.149125,149125.0,1.2564596489267765,1.2566519335329456,-0.006407209655913341,3.266512834644424e-17,-7.584212241345572e-23,-12453.348066467055
0.1491875,149187.5,1.1793953034399571,1.1795855510120687,-0.006017706329439038,3.267087362113868e-17,-7.587766533040136e-23,-12530.414448987933
0.14925,149250.0,1.1022115494943212,1.1023997745282588,-0.0056272754230720975,3.267592049268483e-17,-7.591643942161479e-23,-12607.600225471742
0.1493125,149312.5,1.024913747212471,1.0250999643523528,-0.005235942924094738,3.268031274392286e-17,-7.596813820989935e-23,-12684.900035647648
0.149375,149375.0,0.9475072804688193,0.9476915044882421,-0.004843734624415302,3.2684094516361906e-17,-7.599398760404163e-23,-12762.30849551176
0.1494375,149437.5,0.8699975548234073,0.8701798006395286,-0.004450676111975729,3.2687310297395685e-17,-7.603276169525506e-23,-12839.820199360473
0.1495,149500.0,0.7923899953944203,0.7925702780657446,-0.00405679273613313,3.2690004907123196e-17,-7.603599286952284e-23,-12917.429721934257
0.1495625,149562.5,0.7146900446799139,0.7148683793975096,-0.0036621096069267374,3.2692223488265296e-17,-7.612646574902083e-23,-12995.131620602491
0.149625,149625.0,0.6369031603388982,0.6370795624253297,-0.003266651567782326,3.269401149587563e-17,-7.61103098776819e-23,-13072.92043757467
0.1496875,149687.5,0.5590348129431975,0.5592092978491436,-0.00287044317116738,3.2695414685920725e-17,-7.618139571157318e-23,-13150.790702150858
0.14975,149750.0,0.4810904837102325,0.481263067018022,-0.0024735086572515285,3.269647910393954e-17,-7.616200866596647e-23,-13228.73693298198
0.1498125,149812.5,0.4030756622285389,0.40324635964337663,-0.002075871934286382,3.269725107380929e-17,-7.616523984023425e-23,-13306.753640356625
0.149875,149875.0,0.32499584418587635,0.3251646715382331,-0.0016775565478616926,3.269777718663612e-17,-7.618785806010875e-23,-13384.835328461768
0.1499375,149937.5,0.24685652911137482,0.24702350235360787,-0.001278585681163246,3.2698104288620547e-17,-7.620078275717989e-23,-13462.976497646392
0.15,150000.0,0.16866321814151305,0.1688283533436349,-0.000878982097838703,3.2698279468654635e-17,-7.62201698027866e-23,-13541.171646656365
0.1500625,150062.5,0.09042141182082243,0.09058472516976208,-0.0004787681545412631,3.269835004766845e-17,-7.622340097705439e-23,-13619.415274830239
0.150125,150125.0,0.012136607946784188,0.012298115742861679,-7.796574473423941e-5,3.269836357223344e-17,-7.62427880226611e-23,-13697.701884257138
0.1501875,150187.5,-0.06618570053097433,-0.06602598187595174,0.00032340368735810305,3.269836780769931e-17,-7.625248154546445e-23,-13643.974018124049
0.15025,150250.0,-0.1445400275487997,-0.14438208151361748,0.0007253191659574566,3.2698410720493464e-17,-7.625894389400002e-23,-13565.617918486383
0.1503125,150312.5,-0.22292089589474484,-0.22276470585370392,0.0011277602128131675,3.269854046878632e-17,-7.626863741680338e-23,-13487.235294146296
0.150375,150375.0,-0.301322839094496,-0.301168388317137,0.001530706849999718,3.269880539410306e-17,-7.633649207642687e-23,-13408.831611682863
0.1504375,150437.5,-0.3797404032091457,-0.37958767486888245,0.0019341396075001425,3.269925401371506e-17,-7.628156211387452e-23,-13330.412325131118
0.1505,150500.0,-0.4581681485386439,-0.4580171257104791,0.0023380395297068943,3.2699935011823447e-17,-7.627186859107117e-23,-13251.982874289522
0.1505625,150562.5,-0.5366006512234252,-0.536451316888693,0.0027423881790113363,3.270089723092831e-17,-7.626217506826781e-23,-13173.548683111308
0.150625,150625.0,-0.6150325047392123,-0.614884841791913,0.003147167633496193,3.270218966348132e-17,-7.627833093960674e-23,-13095.115158208087
0.1506875,150687.5,-0.6934583212796159,-0.6933123125204088,0.0035523604783646444,3.270386144381986e-17,-7.626863741680338e-23,-13016.687687479593
0.15075,150750.0,-0.771872733022157,-0.7717283611835574,0.0039579497947125055,3.270596183970089e-17,-7.626217506826781e-23,-12938.271638816443
0.1508125,150812.5,-0.8502703932746073,-0.8501276410021703,0.00436391915176019,3.2708540242661864e-17,-7.624925037119667e-23,-12859.87235899783
0.150875,150875.0,-0.9286459774978094,-0.9285048273680284,0.004770252596252012,3.271164616184586e-17,-7.634618559923023e-23,-12781.495172631972
0.1509375,150937.5,-1.0069941842038739,-1.0068546187235534,0.005176934611184939,3.271532921857938e-17,-7.629771798521345e-23,-12703.145381276447
0.151,151000.0,-1.0853097357282484,-1.0851717373410685,0.0055839501114124555,3.2719639139673235e-17,-7.63074115080168e-23,-12624.828262658932
0.1510625,151062.5,-1.163587378874842,-1.1634509299601437,0.005991284407135545,3.2724625750828205e-17,-7.623955684839331e-23,-12546.549070039857
0.151125,151125.0,-1.241821885434796,-1.241686968317282,0.006398923163011535,3.2730338970216856e-17,-7.62654062425356e-23,-12468.313031682717
0.1511875,151187.5,-1.320008052579766,-1.3198746495479579,0.006806852385080528,3.2736828802208966e-17,-7.628156211387452e-23,-12390.125350452045
0.15125,151250.0,-1.3981407031324735,-1.3980087964280765,0.007215058334859337,3.274414533052713e-17,-7.627186859107117e-23,-12311.991203571924
0.1513125,151312.5,-1.4762146857156688,-1.4760842575395958,0.007623527519781954,3.275233871002975e-17,-7.621047627998325e-23,-12233.915742460405
0.151375,151375.0,-1.5542248747839151,-1.5540959073121654,0.008032246648449549,3.276145916175934e-17,-7.616200866596647e-23,-12155.904092687835
0.1514375,151437.5,-1.63216617054211,-1.6320386459215348,0.00844120255175903,3.277155696849491e-17,-7.617816453730539e-23,-12077.961354078467
0.1515,151500.0,-1.7100334987554058,-1.7099073991133749,0.0088503821377922,3.278268246874517e-17,-7.618785806010875e-23,-12000.092600886626
0.1515625,151562.5,-1.7878218104556862,-1.7876971179164487,0.00925977234870339,3.27948860505446e-17,-7.631710503082016e-23,-11922.302882083552
0.151625,151625.0,-1.8655260815514254,-1.8654027782263807,0.009669360060915871,3.280821814509877e-17,-7.621047627998325e-23,-11844.59722177362
0.1516875,151687.5,-1.9431413123462768,-1.9430193803527784,0.010079132084097508,3.2822729220229e-17,-7.620724510571546e-23,-11766.980619647224
0.15175,151750.0,-2.020662526974801,-2.020541948459311,0.01048907502765993,3.2838469772886716e-17,-7.619432040864432e-23,-11689.45805154069
0.1518125,151812.5,-2.098084772762686,-2.097965529875714,0.010899175245078488,3.285549031988196e-17,-7.62201698027866e-23,-11612.034470124287
0.151875,151875.0,-2.1754031195185446,-2.175285194430167,0.011309418803930472,3.2873841391506526e-17,-7.626863741680338e-23,-11534.714805569834
0.1519375,151937.5,-2.2526126587665867,-2.2524960336875974,0.0117197913597279,3.2893573525249726e-17,-7.614908396889533e-23,-11457.503966312403
0.152,152000.0,-2.3297085029292846,-2.329593160130985,0.012130278140878437,3.291473725750055e-17,-7.630094915948123e-23,-11380.406839869016
0.1520625,152062.5,-2.4066857844685825,-2.40657170626553,0.012540863827399083,3.293738311461188e-17,-7.628802446241009e-23,-11303.42829373447
0.152125,152125.0,-2.483539654994527,-2.4834268237502095,0.012951532422781496,3.29615616033936e-17,-7.622340097705439e-23,-11226.57317624979
0.1521875,152187.5,-2.560265284350809,-2.560153682526756,0.01336226736603427,3.298732320092937e-17,-7.61555463174309e-23,-11149.846317473244
0.15225,152250.0,-2.6368578596887238,-2.6367474697966444,0.013773051227465898,3.3014718342998876e-17,-7.613615927182418e-23,-11073.252530203357
0.1523125,152312.5,-2.713312584535126,-2.713203389191324,0.014183865780572185,3.3043797410318475e-17,-7.60876916578074e-23,-10996.796610808677
0.152375,152375.0,-2.7896246778679332,-2.7895166597971284,0.014594691911126856,3.307461071717755e-17,-7.605214874086177e-23,-10920.483340202873
0.1524375,152437.5,-2.8657893732062636,-2.8656825152315943,0.015005509461285566,3.310720849974371e-17,-7.611677222621747e-23,-10844.317484768406
0.1525,152500.0,-2.941801917724919,-2.9416962027932176,0.01541629724214926,3.314164090194125e-17,-7.595198233856042e-23,-10768.303797206783
0.1525625,152562.5,-3.017657571402533,-3.0175529826026013,0.015827032967015042,3.3177957960264336e-17,-7.601337464964834e-23,-10692.447017397399
0.152625,152625.0,-3.0933516062124378,-3.09324812676091,0.01623769312841585,3.3216209587590864e-17,-7.599721877830942e-23,-10616.75187323909
0.1526875,152687.5,-3.1688793053633098,-3.168776918649393,0.016648252954387065,3.325644555600519e-17,-7.601660582391613e-23,-10541.223081350608
