position_parameter_m,velocity_parameter_m_s,x1_m,x2_m,v1_m_s,v2_m_s,Q1_N,Q2_N,dissipation_W
-3.975922808708371e-8,0.001350093833132227,0.0,-3.975922808708371e-8,0.0,0.001350093833132227,-1.2893993049690206e-7,-1.9084821335519431e-7,2.576629959151514e-10
-3.975922808708371e-8,0.0015751094719875982,0.0,-3.975922808708371e-8,0.0,0.0015751094719875982,-1.5042991891305241e-7,-2.2265624891439338e-7,3.507079666622894e-10
-3.975922808708371e-8,0.0018001251108429694,0.0,-3.975922808708371e-8,0.0,0.0018001251108429694,-1.7191990732920277e-7,-2.544642844735924e-7,4.580675482936025e-10
-3.975922808708371e-8,0.0020251407496983407,0.0,-3.975922808708371e-8,0.0,0.0020251407496983407,-1.934098957453531e-7,-2.862723200327915e-7,5.797417408090906e-10
-3.975922808708371e-8,0.002250156388553712,0.0,-3.975922808708371e-8,0.0,0.002250156388553712,-2.1489988416150346e-7,-3.1808035559199055e-7,7.15730544208754e-10
-3.975922808708371e-8,0.002475172027409083,0.0,-3.975922808708371e-8,0.0,0.002475172027409083,-2.363898725776538e-7,-3.498883911511896e-7,8.660339584925924e-10
-3.975922808708371e-8,0.002700187666264454,0.0,-3.975922808708371e-8,0.0,0.002700187666264454,-2.578798609938041e-7,-3.8169642671038863e-7,1.0306519836606056e-9
-3.975922808708371e-8,0.002925203305119825,0.0,-3.975922808708371e-8,0.0,0.002925203305119825,-2.7936984940995444e-7,-4.135044622695877e-7,1.209584619712794e-9
-3.975922808708371e-8,0.0031502189439751964,0.0,-3.975922808708371e-8,0.0,0.0031502189439751964,-3.0085983782610483e-7,-4.4531249782878676e-7,1.4028318666491576e-9
-3.975922808708371e-8,0.0033752345828305676,0.0,-3.975922808708371e-8,0.0,0.0033752345828305676,-3.2234982624225516e-7,-4.771205333879858e-7,1.6103937244696962e-9
-3.975922808708371e-8,0.003600250221685939,0.0,-3.975922808708371e-8,0.0,0.003600250221685939,-3.4383981465840554e-7,-5.089285689471848e-7,1.83227019317441e-9
-3.975922808708371e-8,0.00382526586054131,0.0,-3.975922808708371e-8,0.0,0.00382526586054131,-3.6532980307455587e-7,-5.407366045063839e-7,2.0684612727632988e-9
-3.975922808708371e-8,0.004050281499396681,0.0,-3.975922808708371e-8,0.0,0.004050281499396681,-3.868197914907062e-7,-5.72544640065583e-7,2.3189669632363624e-9
-3.975922808708371e-8,0.004275297138252052,0.0,-3.975922808708371e-8,0.0,0.004275297138252052,-4.0830977990685653e-7,-6.04352675624782e-7,2.583787264593601e-9
-3.975922808708371e-8,0.004500312777107424,0.0,-3.975922808708371e-8,0.0,0.004500312777107424,-4.297997683230069e-7,-6.361607111839811e-7,2.862922176835016e-9
-3.975922808708371e-8,0.004725328415962795,0.0,-3.975922808708371e-8,0.0,0.004725328415962795,-4.5128975673915724e-7,-6.679687467431802e-7,3.1563716999606043e-9
-3.975922808708371e-8,0.004950344054818166,0.0,-3.975922808708371e-8,0.0,0.004950344054818166,-4.727797451553076e-7,-6.997767823023792e-7,3.4641358339703696e-9
-3.975922808708371e-8,0.005175359693673537,0.0,-3.975922808708371e-8,0.0,0.005175359693673537,-4.94269733571458e-7,-7.315848178615783e-7,3.786214578864308e-9
-3.975922808708371e-8,0.005400375332528908,0.0,-3.975922808708371e-8,0.0,0.005400375332528908,-5.157597219876082e-7,-7.633928534207773e-7,4.122607934642422e-9
-3.975922808708371e-8,0.0056253909713842795,0.0,-3.975922808708371e-8,0.0,0.0056253909713842795,-5.372497104037586e-7,-7.952008889799764e-7,4.473315901304712e-9
-3.975922808708371e-8,0.00585040661023965,0.0,-3.975922808708371e-8,0.0,0.00585040661023965,-5.587396988199089e-7,-8.270089245391754e-7,4.838338478851176e-9
-3.975922808708371e-8,0.006075422249095022,0.0,-3.975922808708371e-8,0.0,0.006075422249095022,-5.802296872360594e-7,-8.588169600983746e-7,5.217675667281816e-9
-3.975922808708371e-8,0.006300437887950393,0.0,-3.975922808708371e-8,0.0,0.006300437887950393,-6.017196756522097e-7,-8.906249956575735e-7,5.61132746659663e-9
-3.975922808708371e-8,0.0065254535268057644,0.0,-3.975922808708371e-8,0.0,0.0065254535268057644,-6.2320966406836e-7,-9.224330312167726e-7,6.019293876795621e-9
-3.975922808708371e-8,0.006750469165661135,0.0,-3.975922808708371e-8,0.0,0.006750469165661135,-6.446996524845103e-7,-9.542410667759715e-7,6.441574897878785e-9
-3.9307418677003216e-8,-0.006750469165661135,0.0,-3.9307418677003216e-8,-0.0,-0.006750469165661135,6.446995529453802e-7,9.542407980746627e-7,6.441573084018885e-9
-3.9307418677003216e-8,-0.0065254535268057644,0.0,-3.9307418677003216e-8,-0.0,-0.0065254535268057644,6.232095678472009e-7,9.224327714721741e-7,6.019292181844314e-9
-3.9307418677003216e-8,-0.006300437887950393,0.0,-3.9307418677003216e-8,-0.0,-0.006300437887950393,6.017195827490215e-7,8.906247448696852e-7,5.611325886523117e-9
-3.9307418677003216e-8,-0.006075422249095022,0.0,-3.9307418677003216e-8,-0.0,-0.006075422249095022,5.802295976508422e-7,8.588167182671966e-7,5.217674198055297e-9
-3.9307418677003216e-8,-0.00585040661023965,0.0,-3.9307418677003216e-8,-0.0,-0.00585040661023965,5.587396125526628e-7,8.270086916647077e-7,4.838337116440851e-9
-3.9307418677003216e-8,-0.0056253909713842795,0.0,-3.9307418677003216e-8,-0.0,-0.0056253909713842795,5.372496274544835e-7,7.95200665062219e-7,4.4733146416797814e-9
-3.9307418677003216e-8,-0.005400375332528908,0.0,-3.9307418677003216e-8,-0.0,-0.005400375332528908,5.157596423563041e-7,7.633926384597301e-7,4.122606773772086e-9
-3.9307418677003216e-8,-0.005175359693673537,0.0,-3.9307418677003216e-8,-0.0,-0.005175359693673537,4.942696572581248e-7,7.315846118572415e-7,3.7862135127177664e-9
-3.9307418677003216e-8,-0.004950344054818166,0.0,-3.9307418677003216e-8,-0.0,-0.004950344054818166,4.727796721599455e-7,6.997765852547527e-7,3.464134858516823e-9
-3.9307418677003216e-8,-0.004725328415962795,0.0,-3.9307418677003216e-8,-0.0,-0.004725328415962795,4.512896870617661e-7,6.679685586522639e-7,3.1563708111692533e-9
-3.9307418677003216e-8,-0.004500312777107424,0.0,-3.9307418677003216e-8,-0.0,-0.004500312777107424,4.297997019635868e-7,6.361605320497752e-7,2.86292137067506e-9
-3.9307418677003216e-8,-0.004275297138252052,0.0,-3.9307418677003216e-8,-0.0,-0.004275297138252052,4.0830971686540743e-7,6.043525054472864e-7,2.5837865370342412e-9
-3.9307418677003216e-8,-0.004050281499396681,0.0,-3.9307418677003216e-8,-0.0,-0.004050281499396681,3.868197317672281e-7,5.725444788447976e-7,2.3189663102467982e-9
-3.9307418677003216e-8,-0.00382526586054131,0.0,-3.9307418677003216e-8,-0.0,-0.00382526586054131,3.6532974666904875e-7,5.407364522423089e-7,2.068460690312731e-9
-3.9307418677003216e-8,-0.003600250221685939,0.0,-3.9307418677003216e-8,-0.0,-0.003600250221685939,3.438397615708694e-7,5.089284256398201e-7,1.8322696772320383e-9
-3.9307418677003216e-8,-0.0033752345828305676,0.0,-3.9307418677003216e-8,-0.0,-0.0033752345828305676,3.223497764726901e-7,4.771203990373313e-7,1.6103932710047212e-9
-3.9307418677003216e-8,-0.0031502189439751964,0.0,-3.9307418677003216e-8,-0.0,-0.0031502189439751964,3.0085979137451074e-7,4.453123724348426e-7,1.4028314716307793e-9
-3.9307418677003216e-8,-0.002925203305119825,0.0,-3.9307418677003216e-8,-0.0,-0.002925203305119825,2.793698062763314e-7,4.1350434583235384e-7,1.2095842791102127e-9
-3.9307418677003216e-8,-0.002700187666264454,0.0,-3.9307418677003216e-8,-0.0,-0.002700187666264454,2.5787982117815206e-7,3.8169631922986507e-7,1.0306516934430215e-9
-3.9307418677003216e-8,-0.002475172027409083,0.0,-3.9307418677003216e-8,-0.0,-0.002475172027409083,2.3638983607997275e-7,3.4988829262737636e-7,8.660337146292057e-10
-3.9307418677003216e-8,-0.002250156388553712,0.0,-3.9307418677003216e-8,-0.0,-0.002250156388553712,2.148998509817934e-7,3.180802660248876e-7,7.15730342668765e-10
-3.9307418677003216e-8,-0.0020251407496983407,0.0,-3.9307418677003216e-8,-0.0,-0.0020251407496983407,1.9340986588361405e-7,2.862722394223988e-7,5.797415775616996e-10
-3.9307418677003216e-8,-0.0018001251108429694,0.0,-3.9307418677003216e-8,-0.0,-0.0018001251108429694,1.719198807854347e-7,2.5446421281991005e-7,4.580674193080096e-10
-3.9307418677003216e-8,-0.0015751094719875982,0.0,-3.9307418677003216e-8,-0.0,-0.0015751094719875982,1.5042989568725537e-7,2.226561862174213e-7,3.507078679076948e-10
-3.9307418677003216e-8,-0.001350093833132227,0.0,-3.9307418677003216e-8,-0.0,-0.001350093833132227,1.2893991058907603e-7,1.9084815961493254e-7,2.5766292336075537e-10
-3.9307418677003216e-8,-0.001125078194276856,0.0,-3.9307418677003216e-8,-0.0,-0.001125078194276856,1.074499254908967e-7,1.590401330124438e-7,1.7893258566719125e-10
-3.9307418677003216e-8,-0.0009000625554214847,0.0,-3.9307418677003216e-8,-0.0,-0.0009000625554214847,8.595994039271735e-8,1.2723210640995502e-7,1.145168548270024e-10
-3.9307418677003216e-8,-0.0006750469165661135,0.0,-3.9307418677003216e-8,-0.0,-0.0006750469165661135,6.446995529453802e-8,9.542407980746627e-8,6.441573084018884e-11
-3.9307418677003216e-8,-0.00045003127771074236,0.0,-3.9307418677003216e-8,-0.0,-0.00045003127771074236,4.297997019635868e-8,6.361605320497751e-8,2.86292137067506e-11
-3.9307418677003216e-8,-0.00022501563885537118,0.0,-3.9307418677003216e-8,-0.0,-0.00022501563885537118,2.148998509817934e-8,3.1808026602488756e-8,7.15730342668765e-12
-3.9307418677003216e-8,0.0,0.0,-3.9307418677003216e-8,0.0,0.0,-0.0,-0.0,0.0
-3.9307418677003216e-8,0.00022501563885537118,0.0,-3.9307418677003216e-8,0.0,0.00022501563885537118,-2.148998509817934e-8,-3.1808026602488756e-8,7.15730342668765e-12
-3.9307418677003216e-8,0.00045003127771074236,0.0,-3.9307418677003216e-8,0.0,0.00045003127771074236,-4.297997019635868e-8,-6.361605320497751e-8,2.86292137067506e-11
-3.9307418677003216e-8,0.0006750469165661135,0.0,-3.9307418677003216e-8,0.0,0.0006750469165661135,-6.446995529453802e-8,-9.542407980746627e-8,6.441573084018884e-11
-3.9307418677003216e-8,0.0009000625554214847,0.0,-3.9307418677003216e-8,0.0,0.0009000625554214847,-8.595994039271735e-8,-1.2723210640995502e-7,1.145168548270024e-10
-3.9307418677003216e-8,0.001125078194276856,0.0,-3.9307418677003216e-8,0.0,0.001125078194276856,-1.074499254908967e-7,-1.590401330124438e-7,1.7893258566719125e-10
-3.9307418677003216e-8,0.001350093833132227,0.0,-3.9307418677003216e-8,0.0,0.001350093833132227,-1.2893991058907603e-7,-1.9084815961493254e-7,2.5766292336075537e-10
-3.9307418677003216e-8,0.0015751094719875982,0.0,-3.9307418677003216e-8,0.0,0.0015751094719875982,-1.5042989568725537e-7,-2.226561862174213e-7,3.507078679076948e-10
-3.9307418677003216e-8,0.0018001251108429694,0.0,-3.9307418677003216e-8,0.0,0.0018001251108429694,-1.719198807854347e-7,-2.5446421281991005e-7,4.580674193080096e-10
-3.9307418677003216e-8,0.0020251407496983407,0.0,-3.9307418677003216e-8,0.0,0.0020251407496983407,-1.9340986588361405e-7,-2.862722394223988e-7,5.797415775616996e-10
-3.9307418677003216e-8,0.002250156388553712,0.0,-3.9307418677003216e-8,0.0,0.002250156388553712,-2.148998509817934e-7,-3.180802660248876e-7,7.15730342668765e-10
-3.9307418677003216e-8,0.002475172027409083,0.0,-3.9307418677003216e-8,0.0,0.002475172027409083,-2.3638983607997275e-7,-3.4988829262737636e-7,8.660337146292057e-10
-3.9307418677003216e-8,0.002700187666264454,0.0,-3.9307418677003216e-8,0.0,0.002700187666264454,-2.5787982117815206e-7,-3.8169631922986507e-7,1.0306516934430215e-9
-3.9307418677003216e-8,0.002925203305119825,0.0,-3.9307418677003216e-8,0.0,0.002925203305119825,-2.793698062763314e-7,-4.1350434583235384e-7,1.2095842791102127e-9
-3.9307418677003216e-8,0.0031502189439751964,0.0,-3.9307418677003216e-8,0.0,0.0031502189439751964,-3.0085979137451074e-7,-4.453123724348426e-7,1.4028314716307793e-9
-3.9307418677003216e-8,0.0033752345828305676,0.0,-3.9307418677003216e-8,0.0,0.0033752345828305676,-3.223497764726901e-7,-4.771203990373313e-7,1.6103932710047212e-9
-3.9307418677003216e-8,0.003600250221685939,0.0,-3.9307418677003216e-8,0.0,0.003600250221685939,-3.438397615708694e-7,-5.089284256398201e-7,1.8322696772320383e-9
-3.9307418677003216e-8,0.00382526586054131,0.0,-3.9307418677003216e-8,0.0,0.00382526586054131,-3.6532974666904875e-7,-5.407364522423089e-7,2.068460690312731e-9
-3.9307418677003216e-8,0.004050281499396681,0.0,-3.9307418677003216e-8,0.0,0.004050281499396681,-3.868197317672281e-7,-5.725444788447976e-7,2.3189663102467982e-9
-3.9307418677003216e-8,0.004275297138252052,0.0,-3.9307418677003216e-8,0.0,0.004275297138252052,-4.0830971686540743e-7,-6.043525054472864e-7,2.5837865370342412e-9
-3.9307418677003216e-8,0.004500312777107424,0.0,-3.9307418677003216e-8,0.0,0.004500312777107424,-4.297997019635868e-7,-6.361605320497752e-7,2.86292137067506e-9
-3.9307418677003216e-8,0.004725328415962795,0.0,-3.9307418677003216e-8,0.0,0.004725328415962795,-4.512896870617661e-7,-6.679685586522639e-7,3.1563708111692533e-9
-3.9307418677003216e-8,0.004950344054818166,0.0,-3.9307418677003216e-8,0.0,0.004950344054818166,-4.727796721599455e-7,-6.997765852547527e-7,3.464134858516823e-9
-3.9307418677003216e-8,0.005175359693673537,0.0,-3.9307418677003216e-8,0.0,0.005175359693673537,-4.942696572581248e-7,-7.315846118572415e-7,3.7862135127177664e-9
-3.9307418677003216e-8,0.005400375332528908,0.0,-3.9307418677003216e-8,0.0,0.005400375332528908,-5.157596423563041e-7,-7.633926384597301e-7,4.122606773772086e-9
-3.9307418677003216e-8,0.0056253909713842795,0.0,-3.9307418677003216e-8,0.0,0.0056253909713842795,-5.372496274544835e-7,-7.95200665062219e-7,4.4733146416797814e-9
-3.9307418677003216e-8,0.00585040661023965,0.0,-3.9307418677003216e-8,0.0,0.00585040661023965,-5.587396125526628e-7,-8.270086916647077e-7,4.838337116440851e-9
-3.9307418677003216e-8,0.006075422249095022,0.0,-3.9307418677003216e-8,0.0,0.006075422249095022,-5.802295976508422e-7,-8.588167182671966e-7,5.217674198055297e-9
-3.9307418677003216e-8,0.006300437887950393,0.0,-3.9307418677003216e-8,0.0,0.006300437887950393,-6.017195827490215e-7,-8.906247448696852e-7,5.611325886523117e-9
-3.9307418677003216e-8,0.0065254535268057644,0.0,-3.9307418677003216e-8,0.0,0.0065254535268057644,-6.232095678472009e-7,-9.224327714721741e-7,6.019292181844314e-9
-3.9307418677003216e-8,0.006750469165661135,0.0,-3.9307418677003216e-8,0.0,0.006750469165661135,-6.446995529453802e-7,-9.542407980746627e-7,6.441573084018885e-9
-3.885560926692272e-8,-0.006750469165661135,0.0,-3.885560926692272e-8,-0.0,-0.006750469165661135,6.44699454543859e-7,9.542405324443107e-7,6.441571290889384e-9
-3.885560926692272e-8,-0.0065254535268057644,0.0,-3.885560926692272e-8,-0.0,-0.0065254535268057644,6.232094727257304e-7,9.22432514696167e-7,6.019290506264413e-9
-3.885560926692272e-8,-0.006300437887950393,0.0,-3.885560926692272e-8,-0.0,-0.006300437887950393,6.017194909076017e-7,8.906244969480233e-7,5.611324324508085e-9
-3.885560926692272e-8,-0.006075422249095022,0.0,-3.885560926692272e-8,-0.0,-0.006075422249095022,5.802295090894731e-7,8.588164791998797e-7,5.217672745620401e-9
-3.885560926692272e-8,-0.00585040661023965,0.0,-3.885560926692272e-8,-0.0,-0.00585040661023965,5.587395272713444e-7,8.270084614517359e-7,4.8383357696013585e-9
-3.885560926692272e-8,-0.0056253909713842795,0.0,-3.885560926692272e-8,-0.0,-0.0056253909713842795,5.372495454532158e-7,7.952004437035923e-7,4.473313396450961e-9
-3.885560926692272e-8,-0.005400375332528908,0.0,-3.885560926692272e-8,-0.0,-0.005400375332528908,5.157595636350872e-7,7.633924259554485e-7,4.122605626169205e-9
-3.885560926692272e-8,-0.005175359693673537,0.0,-3.885560926692272e-8,-0.0,-0.005175359693673537,4.942695818169586e-7,7.315844082073048e-7,3.786212458756093e-9
-3.885560926692272e-8,-0.004950344054818166,0.0,-3.885560926692272e-8,-0.0,-0.004950344054818166,4.7277959999882994e-7,6.997763904591612e-7,3.4641338942116247e-9
-3.885560926692272e-8,-0.004725328415962795,0.0,-3.885560926692272e-8,-0.0,-0.004725328415962795,4.5128961818070125e-7,6.679683727110175e-7,3.1563699325357977e-9
-3.885560926692272e-8,-0.004500312777107424,0.0,-3.885560926692272e-8,-0.0,-0.004500312777107424,4.2979963636257267e-7,6.361603549628738e-7,2.862920573728615e-9
-3.885560926692272e-8,-0.004275297138252052,0.0,-3.885560926692272e-8,-0.0,-0.004275297138252052,4.08309654544444e-7,6.0435233721473e-7,2.5837858177900747e-9
-3.885560926692272e-8,-0.004050281499396681,0.0,-3.885560926692272e-8,-0.0,-0.004050281499396681,3.868196727263154e-7,5.725443194665865e-7,2.318965664720178e-9
-3.885560926692272e-8,-0.00382526586054131,0.0,-3.885560926692272e-8,-0.0,-0.00382526586054131,3.6532969090818676e-7,5.407363017184427e-7,2.0684601145189245e-9
-3.885560926692272e-8,-0.003600250221685939,0.0,-3.885560926692272e-8,-0.0,-0.003600250221685939,3.438397090900581e-7,5.08928283970299e-7,1.8322691671863137e-9
-3.885560926692272e-8,-0.0033752345828305676,0.0,-3.885560926692272e-8,-0.0,-0.0033752345828305676,3.223497272719295e-7,4.771202662221553e-7,1.610392822722346e-9
-3.885560926692272e-8,-0.0031502189439751964,0.0,-3.885560926692272e-8,-0.0,-0.0031502189439751964,3.0085974545380085e-7,4.4531224847401166e-7,1.4028310811270212e-9
-3.885560926692272e-8,-0.002925203305119825,0.0,-3.885560926692272e-8,-0.0,-0.002925203305119825,2.793697636356722e-7,4.1350423072586794e-7,1.2095839424003396e-9
-3.885560926692272e-8,-0.002700187666264454,0.0,-3.885560926692272e-8,-0.0,-0.002700187666264454,2.578797818175436e-7,3.8169621297772426e-7,1.0306514065423013e-9
-3.885560926692272e-8,-0.002475172027409083,0.0,-3.885560926692272e-8,-0.0,-0.002475172027409083,2.3638979999941497e-7,3.498881952295806e-7,8.660334735529062e-10
-3.885560926692272e-8,-0.002250156388553712,0.0,-3.885560926692272e-8,-0.0,-0.002250156388553712,2.1489981818128633e-7,3.180801774814369e-7,7.157301434321538e-10
-3.885560926692272e-8,-0.0020251407496983407,0.0,-3.885560926692272e-8,-0.0,-0.0020251407496983407,1.934098363631577e-7,2.8627215973329324e-7,5.797414161800445e-10
-3.885560926692272e-8,-0.0018001251108429694,0.0,-3.885560926692272e-8,-0.0,-0.0018001251108429694,1.7191985454502906e-7,2.544641419851495e-7,4.580672917965784e-10
-3.885560926692272e-8,-0.0015751094719875982,0.0,-3.885560926692272e-8,-0.0,-0.0015751094719875982,1.5042987272690042e-7,2.2265612423700583e-7,3.507077702817553e-10
-3.885560926692272e-8,-0.001350093833132227,0.0,-3.885560926692272e-8,-0.0,-0.001350093833132227,1.289398909087718e-7,1.9084810648886213e-7,2.5766285163557533e-10
-3.885560926692272e-8,-0.001125078194276856,0.0,-3.885560926692272e-8,-0.0,-0.001125078194276856,1.0744990909064317e-7,1.5904008874071846e-7,1.7893253585803845e-10
-3.885560926692272e-8,-0.0009000625554214847,0.0,-3.885560926692272e-8,-0.0,-0.0009000625554214847,8.595992727251453e-8,1.2723207099257475e-7,1.145168229491446e-10
-3.885560926692272e-8,-0.0006750469165661135,0.0,-3.885560926692272e-8,-0.0,-0.0006750469165661135,6.44699454543859e-8,9.542405324443107e-8,6.441571290889383e-11
-3.885560926692272e-8,-0.00045003127771074236,0.0,-3.885560926692272e-8,-0.0,-0.00045003127771074236,4.2979963636257265e-8,6.361603549628738e-8,2.862920573728615e-11
-3.885560926692272e-8,-0.00022501563885537118,0.0,-3.885560926692272e-8,-0.0,-0.00022501563885537118,2.1489981818128633e-8,3.180801774814369e-8,7.157301434321538e-12
-3.885560926692272e-8,0.0,0.0,-3.885560926692272e-8,0.0,0.0,-0.0,-0.0,0.0
-3.885560926692272e-8,0.00022501563885537118,0.0,-3.885560926692272e-8,0.0,0.00022501563885537118,-2.1489981818128633e-8,-3.180801774814369e-8,7.157301434321538e-12
-3.885560926692272e-8,0.00045003127771074236,0.0,-3.885560926692272e-8,0.0,0.00045003127771074236,-4.2979963636257265e-8,-6.361603549628738e-8,2.862920573728615e-11
-3.885560926692272e-8,0.0006750469165661135,0.0,-3.885560926692272e-8,0.0,0.0006750469165661135,-6.44699454543859e-8,-9.542405324443107e-8,6.441571290889383e-11
-3.885560926692272e-8,0.0009000625554214847,0.0,-3.885560926692272e-8,0.0,0.0009000625554214847,-8.595992727251453e-8,-1.2723207099257475e-7,1.145168229491446e-10
-3.885560926692272e-8,0.001125078194276856,0.0,-3.885560926692272e-8,0.0,0.001125078194276856,-1.0744990909064317e-7,-1.5904008874071846e-7,1.7893253585803845e-10
-3.885560926692272e-8,0.001350093833132227,0.0,-3.885560926692272e-8,0.0,0.001350093833132227,-1.289398909087718e-7,-1.9084810648886213e-7,2.5766285163557533e-10
