t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.1006875,100687.5,-0.4199296337934113,-0.419838471171181,0.0013420522994865118,1.6084010581460652e-18,-1.876585235372987e-23,-13290.161528828821
0.10075,100750.0,-0.4689856885126118,-0.46889551074382907,0.0015017904037321237,1.6087022250162825e-18,-1.8782008225068795e-23,-13241.104489256171
0.1008125,100812.5,-0.518100217829773,-0.5180110258417686,0.0016621317928596326,1.6090749309803458e-18,-1.877473808296628e-23,-13191.988974158232
0.100875,100875.0,-0.5672700228135742,-0.5671818174582104,0.001823050840000098,1.609527105380725e-18,-1.8802606961025926e-23,-13142.81818254179
0.1009375,100937.5,-0.6164918972646205,-0.6164046793171667,0.0019845217944079755,1.6100667479567303e-18,-1.879654850927383e-23,-13093.595320682834
0.101,101000.0,-0.6657626279846203,-0.6656763981562275,0.002146518788402975,1.6107019240690747e-18,-1.880179916745898e-23,-13044.323601843773
0.1010625,101062.5,-0.7150789950468419,-0.714993753977547,0.00230901582482347,1.6114407591743288e-18,-1.880422254815982e-23,-12995.006246022454
0.101125,101125.0,-0.7644377720675032,-0.7643535203316165,0.0024719867798614083,1.6122914337312605e-18,-1.8802606961025926e-23,-12945.646479668385
0.1011875,101187.5,-0.8138357264781259,-0.813752464590532,0.0026354054035065276,1.6132621791265013e-18,-1.8828052458384735e-23,-12896.24753540947
0.10125,101250.0,-0.8632696197990989,-0.8631873482126078,0.002799245304158305,1.6143612728637508e-18,-1.879291343822257e-23,-12846.812651787392
0.1013125,101312.5,-0.912736207913798,-0.9126549270231057,0.0029634799553485314,1.6155970334991698e-18,-1.8807857619211077e-23,-12797.345072976894
0.101375,101375.0,-0.9622322413437551,-0.9621519514908481,0.003128082691300777,1.616977815506888e-18,-1.8824013490550004e-23,-12747.848048509153
0.1014375,101437.5,-1.011754465524451,-1.0116751669991801,0.0032930266993917517,1.6185120040752685e-18,-1.8819974522715272e-23,-12698.324833000821
0.1015,101500.0,-1.061299621081834,-1.0612213141327929,0.0034582850239550382,1.620208009764363e-18,-1.8828860251951682e-23,-12648.778685867208
0.1015625,101562.5,-1.11086444410967,-1.1107871289260431,0.003623830548154512,1.6220742624060926e-18,-1.882360959376653e-23,-12599.212871073958
0.101625,101625.0,-1.1604456664468725,-1.1603693431839965,0.0037896359995983997,1.6241192054606186e-18,-1.8839765465105457e-23,-12549.630656816005
0.1016875,101687.5,-1.2100400159559987,-1.209964684728819,0.003955673954735109,1.6263512914127687e-18,-1.8844208329723662e-23,-12500.035315271181
0.10175,101750.0,-1.2596442168018038,-1.2595698776818578,0.004121916821689992,1.6287789764241912e-18,-1.8822801800199584e-23,-12450.430122318143
0.1018125,101812.5,-1.3092549897301022,-1.3091816427609595,0.004288336841621778,1.6314107147351155e-18,-1.8848247297558393e-23,-12400.81835723904
0.101875,101875.0,-1.3588690523471623,-1.3587966975427401,0.004454906085509209,1.6342549530002147e-18,-1.884259274258977e-23,-12351.203302457261
0.1019375,101937.5,-1.4084831193993637,-1.4084117567373835,0.004621596443669506,1.6373201245629968e-18,-1.8836938187621145e-23,-12301.588243262617
0.102,102000.0,-1.4580939030525342,-1.4580235324965687,0.004788379638068806,1.6406146435989078e-18,-1.88361303940542e-23,-12251.976467503431
0.1020625,102062.5,-1.5076981131722775,-1.5076287346529327,0.004955227191516115,1.6441468985005858e-18,-1.8828860251951682e-23,-12202.371265347068
0.102125,102125.0,-1.557292457603453,-1.5572240710324525,0.005122110449449358,1.647925245737664e-18,-1.8866018756031212e-23,-12152.775928967549
0.1021875,102187.5,-1.6068736424501942,-1.606806247730462,0.005289000573044214,1.651958004772773e-18,-1.8784431605769634e-23,-12103.193752269539
0.10225,102250.0,-1.656438372355789,-1.6563719693788443,0.005455868509654209,1.6562534522297182e-18,-1.8815531658097067e-23,-12053.628030621157
0.1023125,102312.5,-1.705983350782601,-1.7059179394175445,0.005622685016845779,1.6608198158139243e-18,-1.8799779683541614e-23,-12004.082060582456
0.102375,102375.0,-1.75550528029118,-1.7554408604075769,0.005789420642126002,1.6656652681859819e-18,-1.8782008225068795e-23,-11954.559139592424
0.1024375,102437.5,-1.8050008628199623,-1.804937434286876,0.005956045734522654,1.6707979207723422e-18,-1.881593555488054e-23,-11905.062565713124
0.1025,102500.0,-1.8544667999643167,-1.854404362641841,0.006122530417496877,1.676225817457007e-18,-1.8811088793478863e-23,-11855.59563735816
0.1025625,102562.5,-1.9038997932551156,-1.9038383470117313,0.00628884460600609,1.6819569275333587e-18,-1.8828052458384735e-23,-11806.161652988269
0.102625,102625.0,-1.953296544437206,-1.9532360891488767,0.006454958000998952,1.687999139137561e-18,-1.8792509541439097e-23,-11756.763910851125
0.1026875,102687.5,-2.002653755747495,-2.0025942912884007,0.006620840041201952,1.6943602537485869e-18,-1.87262704689495e-23,-11707.405708711602
0.10275,102750.0,-2.0519681301919372,-2.0519096564636703,0.006786459991937186,1.7010479799484393e-18,-1.8731117230351177e-23,-11658.09034353633
0.1028125,102812.5,-2.1012363718230795,-2.1011788887285046,0.00695178684719757,1.7080699269475114e-18,-1.875454324379262e-23,-11608.821111271496
0.102875,102875.0,-2.1504551860158,-2.1503986934823134,0.007116789356616166,1.7154335980775698e-18,-1.880543423851024e-23,-11559.601306517688
0.1029375,102937.5,-2.199621279743274,-2.199565777728194,0.0072814360815323855,1.723146384230354e-18,-1.879654850927383e-23,-11510.434222271806
0.103,103000.0,-2.2487313618520344,-2.2486768503294186,0.007445695285412642,1.7312155572002534e-18,-1.8786047192903527e-23,-11461.323149670583
0.1030625,103062.5,-2.2977821433360424,-2.297728622311652,0.007609534992184178,1.739648262307939e-18,-1.879008616073826e-23,-11412.271377688348
0.103125,103125.0,-2.346770337610233,-2.3467178071198087,0.007772922997723163,1.7484515115196474e-18,-1.8828860251951682e-23,-11363.282192880193
0.1031875,103187.5,-2.3956926607831988,-2.3956411208897004,0.00793582679142196,1.7576321776381638e-18,-1.8652761254357385e-23,-11314.358879110301
0.10325,103250.0,-2.444545831928534,-2.4444952827488238,0.008098213663340396,1.76719698777182e-18,-1.8798971889974668e-23,-11265.504717251177
0.1033125,103312.5,-2.4933265733561285,-2.493277015042356,0.008260050603565576,1.7771525165917067e-18,-1.8706883423342788e-23,-11216.722984957643
0.103375,103375.0,-2.542031610881633,-2.541983043621518,0.008421304348770966,1.7875051795706764e-18,-1.8740810753154533e-23,-11168.016956378482
0.1034375,103437.5,-2.590657674094885,-2.5906100981465996,0.008581941366613026,1.7982612262145633e-18,-1.875696662449346e-23,-11119.389901853401
0.1035,103500.0,-2.639201496628143,-2.639154912278861,0.008741927827827964,1.8094267331784377e-18,-1.8752119863091782e-23,-11070.84508772114
0.1035625,103562.5,-2.6876598164217675,-2.6876142240250283,0.00890122966430527,1.8210075967479475e-18,-1.8740002959587587e-23,-11022.385775974972
0.103625,103625.0,-2.73602937598978,-2.73598477595327,0.009059812492540786,1.8330095258142365e-18,-1.868911196486997e-23,-10974.01522404673
0.1036875,103687.5,-2.7843069226834873,-2.7842633154867,0.009217641693759897,1.845438035912319e-18,-1.8711730184744466e-23,-10925.736684513302
0.10375,103750.0,-2.8324892089541773,-2.8324465951359814,0.0093746823139595,1.858298442585002e-18,-1.8694766519838593e-23,-10877.553404864018
0.1038125,103812.5,-2.880572992614046,-2.88053137278306,0.009530899155631774,1.871595854568852e-18,-1.864710669938876e-23,-10829.468627216942
0.103875,103875.0,-2.928555037095723,-2.928514411933683,0.009686256692766518,1.8853351669966426e-18,-1.8672956093531043e-23,-10781.485588066318
0.1039375,103937.5,-2.976432111710452,-2.976392481967797,0.009840719136088721,1.899521054596044e-18,-1.8721423707547822e-23,-10733.607518032204
0.104,104000.0,-3.0242009919041113,-3.0241623584208117,0.009994250417008056,1.9141579648626776e-18,-1.870446004264195e-23,-10685.83764157919
0.1040625,104062.5,-3.0718584595121867,-3.071820823214097,0.010146814129600142,1.929250110608855e-18,-1.8707691216909734e-23,-10638.179176785903
0.104125,104125.0,-3.119401303012707,-3.1193646648991216,0.010298373618877818,1.9448014630426257e-18,-1.864064435085319e-23,-10590.63533510088
0.1041875,104187.5,-3.166826317777021,-3.166790678937213,0.010448891883681168,1.9608157459289797e-18,-1.8655184635058224e-23,-10543.209321062788
0.10425,104250.0,-3.2141303063188893,-3.2140956679437975,0.010598331682808666,1.9772964291040162e-18,-1.8636605383018458e-23,-10495.904332056203
0.1043125,104312.5,-3.261310078541851,-3.261276441914928,0.010746655444856918,1.99424672187545e-18,-1.8705267836208895e-23,-10448.723558085072
0.104375,104375.0,-3.308362451983932,-3.3083298184906615,0.010893825305176658,2.0116695664777793e-18,-1.872384708824866e-23,-10401.670181509338
0.1044375,104437.5,-3.3552842520606836,-3.3552526231838784,0.011039803090306418,2.029567631575838e-18,-1.8714153565445305e-23,-10354.747376816124
0.1045,104500.0,-3.4020723123055343,-3.4020416896287995,0.011184550321220517,2.047943305778944e-18,-1.8692343139137754e-23,-10307.958310371201
0.1045625,104562.5,-3.448723474607862,-3.448693859836039,0.011328028263413276,2.066798690632616e-18,-1.865356904792433e-23,-10261.306140163962
0.104625,104625.0,-3.4952345894490504,-3.49520598438909,0.011470197836251835,2.086135594167343e-18,-1.859702349823809e-23,-10214.79401561091
0.1046875,104687.5,-3.541602516135238,-3.541574922725426,0.011611019742061109,2.1059555255003312e-18,-1.869961328124027e-23,-10168.425077274575
0.10475,104750.0,-3.58782412302826,-3.5877975433188967,0.011750454302106073,2.1262596888966366e-18,-1.864710669938876e-23,-10122.202456681105
0.1048125,104812.5,-3.633896287773238,-3.6338707239368295,0.011888461579544143,2.1470489777755016e-18,-1.869557431340554e-23,-10076.129276063171
0.104875,104875.0,-3.6798158975235706,-3.679791351850921,0.012025001316750362,2.1683239688235827e-18,-1.8697189900539432e-23,-10030.208648149079
0.1049375,104937.5,-3.725579849162703,-3.725556324094326,0.01216003304982922,2.1900849162323623e-18,-1.8705267836208895e-23,-9984.443675905675
0.105,105000.0,-3.771185049523738,-3.771162547606289,0.012293515904961312,2.2123317459763746e-18,-1.867376388709799e-23,-9938.837452393713
0.1050625,105062.5,-3.8166284156045243,-3.8166069395297835,0.012425408834398566,2.2350640497219445e-18,-1.8651953460790438e-23,-9893.393060470218
0.105125,105125.0,-3.8619068747805447,-3.8618864273871645,0.012555670457921712,2.2582810793212865e-18,-1.8665685951428526e-23,-9848.113572612836
0.1051875,105187.5,-3.9070173650144793,-3.9069979492647455,0.012684259131841848,2.281981742298267e-18,-1.8556633819890773e-23,-9803.002050735255
0.10525,105250.0,-3.9519568350613605,-3.9519384540674687,0.012811132916203739,2.306164596990217e-18,-1.8562288374859397e-23,-9758.061545932533
0.1053125,105312.5,-3.9967222446709534,-3.9967049017155287,0.012936249675751424,2.3308278476518923e-18,-1.8569558516961914e-23,-9713.295098284472
0.105375,105375.0,-4.04131056478683,-4.041294263277725,0.013059566931502072,2.355969339731363e-18,-1.8650337873656546e-23,-9668.705736722275
0.1054375,105437.5,-4.085718777740387,-4.085703521248098,0.01318104201044067,2.3815865554038848e-18,-1.871980812041393e-23,-9624.296478751903
0.1055,105500.0,-4.129943877442128,-4.129929669683776,0.013300631897249128,2.407676609197456e-18,-1.8719000326846983e-23,-9580.070330316224
0.1055625,105562.5,-4.173982869568427,-4.173969714410836,0.013418293447538738,2.4342362433462038e-18,-1.8668109332129365e-23,-9536.030285589166
0.105625,105625.0,-4.217832771743919,-4.217820673233566,0.013533983184131916,2.4612618238665473e-18,-1.875696662449346e-23,-9492.179326766436
0.1056875,105687.5,-4.261490613720616,-4.26147957606833,0.01364765747080879,2.4887493375172403e-18,-1.8659223602892955e-23,-9448.52042393167
0.10575,105750.0,-4.304953437552009,-4.3049434651225855,0.013759272408529434,2.516694388564455e-18,-1.860348584677366e-23,-9405.056534877414
0.1058125,105812.5,-4.34821829776269,-4.348209395090689,0.013868783877373253,2.5450921956668554e-18,-1.859702349823809e-23,-9361.790604909313
0.105875,105875.0,-4.39128226151376,-4.391274433303826,0.013976147521387422,2.5739375889988556e-18,-1.8634989795884566e-23,-9318.725566696176
0.1059375,105937.5,-4.434142408763436,-4.4341356599092085,0.014081318982141574,2.6032250076448186e-18,-1.8654376841491277e-23,-9275.864340090791
0.106,106000.0,-4.476795832423367,-4.4767901679786535,0.014184253423793428,2.632948497288666e-18,-1.8679418442066613e-23,-9233.209832021348
0.1060625,106062.5,-4.519239638509562,-4.519235063696944,0.014284906001762064,2.6631017077207144e-18,-1.867376388709799e-23,-9190.764936303058
0.106125,106125.0,-4.561470946288433,-4.561467466522244,0.01438323168885318,2.693677891126711e-18,-1.8639836557286244e-23,-9148.532533477757
0.1061875,106187.5,-4.603486888418559,-4.603484509287233,0.014479185274303173,2.724669901270238e-18,-1.865841580932601e-23,-9106.515490712769
0.10625,106250.0,-4.645284611086438,-4.64528333837115,0.014572721423665926,2.756070192623402e-18,-1.8580059833332216e-23,-9064.716661628852
0.1063125,106312.5,-4.686861274137943,-4.686861113802377,0.014663794684274981,2.7878708196741747e-18,-1.8742426340288426e-23,-9023.138886197623
0.106375,106375.0,-4.728214051204008,-4.728215009384447,0.014752359409273288,2.8200634366392628e-18,-1.865599242862517e-23,-8981.784990615553
0.1064375,106437.5,-4.769340129820702,-4.769342212867582,0.014838370009615706,2.852639297552445e-18,-1.8735963991752855e-23,-8940.657787132419
0.1065,106500.0,-4.810236711545047,-4.810239925981749,0.014921780618283387,2.885589256658033e-18,-1.874808089525705e-23,-8899.760074018252
0.1065625,106562.5,-4.850901012064458,-4.8509053645766675,0.015002545397851737,2.918903768883648e-18,-1.8773122495832386e-23,-8859.094635423333
0.106625,106625.0,-4.891330261299912,-4.89133575881154,0.01508061844343209,2.9525728911946938e-18,-1.8656800222192116e-23,-8818.664241188462
0.1066875,106687.5,-4.931521703506188,-4.931528353096739,0.015155953735135523,2.9865862845955706e-18,-1.8659223602892955e-23,-8778.471646903261
0.10675,106750.0,-4.971472597363274,-4.971480406323649,0.015228505322410957,3.020933216487728e-18,-1.8795740715706883e-23,-8738.519593676352
0.1068125,106812.5,-5.011180216064545,-5.011189191873024,0.015298227261504024,3.055602563170353e-18,-1.862529627308121e-23,-8698.810808126977
0.106875,106875.0,-5.050641847397675,-5.05065199773999,0.015365073485327181,3.0905828129590546e-18,-1.8795740715706883e-23,-8659.34800226001
0.1069375,106937.5,-5.089854793820988,-5.089866126565906,0.015428998078337322,3.1258620695977743e-18,-1.8832899219786413e-23,-8620.133873434097
0.107,107000.0,-5.12881637253292,-5.128828895744369,0.015489955114928709,3.1614280563021254e-18,-1.882239790341611e-23,-8581.171104255633
0.1070625,107062.5,-5.16752391553633,-5.167537637473618,0.01554789876215071,3.197268119955743e-18,-1.8782008225068795e-23,-8542.462362526383
0.107125,107125.0,-5.20597476969668,-5.205989698822296,0.015602783286321266,3.2333692361214045e-18,-1.8733540611052016e-23,-8504.010301177705
0.1071875,107187.5,-5.244166296794814,-5.2441824417544325,0.015654562982103742,3.2697180148932514e-18,-1.8709306804043627e-23,-8465.817558245568
0.10725,107250.0,-5.28209587357317,-5.282113243201616,0.01570319230927372,3.3063007070167695e-18,-1.8867634343165105e-23,-8427.886756798385
0.1073125,107312.5,-5.319760891776497,-5.319779495113139,0.015748625991633753,3.3431032104612887e-18,-1.8729501643217285e-23,-8390.22050488686
0.107375,107375.0,-5.35715875818684,-5.357178604463945,0.015790818764780775,3.3801110775523642e-18,-1.8816743348447487e-23,-8352.821395536057
0.1074375,107437.5,-5.394286894652647,-5.394307993283395,0.015829725708997454,3.4173095225889264e-18,-1.8896714911575172e-23,-8315.692006716607
0.1075,107500.0,-5.431142738111216,-5.431165098733983,0.015865302108489,3.454683430174596e-18,-1.897183971330118e-23,-8278.834901266018
0.1075625,107562.5,-5.467723740607372,-5.467747373004413,0.015897503359999347,3.492217363727758e-18,-1.8973455300435072e-23,-8242.252626995587
0.107625,107625.0,-5.50402736930356,-5.504052283458777,0.015926285280662575,3.529895575069372e-18,-1.8951644874127522e-23,-8205.947716541225
0.1076875,107687.5,-5.540051106486295,-5.5400773125812295,0.015951604076545042,3.567702014558532e-18,-1.9063120386366113e-23,-8169.922687418772
0.10775,107750.0,-5.575792449566216,-5.575819957974597,0.015973416126813106,3.605620341747464e-18,-1.9106741238981214e-23,-8134.180042025404
0.1078125,107812.5,-5.61124891107271,-5.611277732343098,0.01599167821112026,3.6436339364994874e-18,-1.9216601164085913e-23,-8098.722267656904
0.107875,107875.0,-5.6464180186424064,-5.646448163508181,0.01600634748626189,3.681725910814873e-18,-1.9222255719054538e-23,-8063.55183649182
0.1079375,107937.5,-5.681297315002793,-5.681328794366827,0.016017381628113957,3.719879121157055e-18,-1.9109972413249e-23,-8028.671205633173
0.108,108000.0,-5.71588435794993,-5.7159171828739455,0.016024738636723088,3.7580761814925546e-18,-1.9105125651847322e-23,-7994.082817126056
0.1080625,108062.5,-5.7501767203204865,-5.750210902061158,0.01602837709220695,3.796299476921701e-18,-1.9093816541910073e-23,-7959.789097938843
0.108125,108125.0,-5.78417198995954,-5.7842075399405335,0.016028256137154973,3.834531177919775e-18,-1.9156824440131886e-23,-7925.792460059467
0.1081875,108187.5,-5.817867769682384,-5.8179046994832895,0.016024335419977567,3.87275325531164e-18,-1.9010613804514603e-23,-7892.09530051671
