t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.000488,488.0,11.097687274277456,11.104535254850624,-1.1395698792066866,3.439128306219825e-14,-1.2460228694843997e-19,-2605.464745149377
0.00048825,488.25,11.095729700790741,11.102574223595818,-1.1389021299286533,3.4392055597070336e-14,-1.2460228694843997e-19,-2607.425776404182
0.0004885,488.5,11.093771578654309,11.100612645991141,-1.1382350068740203,3.439282722701608e-14,-1.2460232572253118e-19,-2609.387354008859
0.00048875,488.75000000000006,11.09181290783351,11.098650521999065,-1.137568508920188,3.439359795340604e-14,-1.246024549695019e-19,-2611.349478000935
0.000489,488.99999999999994,11.089853688293891,11.096687851582217,-1.1369026349519584,3.439436777760871e-14,-1.2460241619541068e-19,-2613.312148417784
0.00048925,489.25,11.087893920001168,11.09472463470353,-1.1362373838391993,3.4395136701000464e-14,-1.246023644966224e-19,-2615.2753652964707
0.0004895,489.5,11.085933602921246,11.09276087132607,-1.1355727544569996,3.43959047249593e-14,-1.246023644966224e-19,-2617.239128673931
0.00048975,489.74999999999994,11.083972737020206,11.090796561413022,-1.1349087456954403,3.4396671850843805e-14,-1.2460242912010775e-19,-2619.203438586979
0.00049,490.0,11.082011322264314,11.088831704927774,-1.134245356450351,3.439743808001053e-14,-1.2460239034601654e-19,-2621.168295072227
0.00049025,490.25,11.080049358620016,11.086866301834009,-1.1335825856024797,3.439820341382389e-14,-1.2460232572253118e-19,-2623.1336981659924
0.0004905,490.50000000000006,11.078086846053939,11.084900352095545,-1.1329204320376858,3.439896785364995e-14,-1.2460224817434875e-19,-2625.0996479044566
0.00049075,490.75,11.076123784532884,11.082933855676332,-1.1322588946561678,3.439973140083547e-14,-1.246023644966224e-19,-2627.066144323668
0.000491,491.0,11.074160174023843,11.08096681254052,-1.131597972364151,3.4400494056725186e-14,-1.2460239034601654e-19,-2629.033187459481
0.00049125,491.25000000000006,11.07219601449398,11.078999222652486,-1.1309376640560225,3.4401255822671684e-14,-1.2460228694843997e-19,-2631.0007773475154
0.0004915,491.49999999999994,11.070231305910644,11.077031085976786,-1.1302779686287947,3.440201670002926e-14,-1.246024032707136e-19,-2632.9689140232153
0.00049175,491.75,11.06826604824136,11.075062402478151,-1.1296188849916189,3.4402776690132965e-14,-1.2460237742131947e-19,-2634.937597521849
0.000492,492.00000000000006,11.066300241453838,11.073093172121482,-1.1289604120615273,3.4403535794315845e-14,-1.2460235157192532e-19,-2636.9068278785203
0.00049225,492.24999999999994,11.064333885515966,11.071123394871892,-1.1283025487436573,3.4404294013918826e-14,-1.2460226109904583e-19,-2638.8766051281086
0.0004925,492.5,11.062366980395801,11.069153070694686,-1.1276452939458552,3.440505135028453e-14,-1.2460226109904583e-19,-2640.8469293053163
0.00049275,492.75,11.060399526061593,11.067182199555322,-1.1269886465887307,3.4405807804736434e-14,-1.2460229987313704e-19,-2642.8178004446795
0.000493,492.99999999999994,11.058431522481767,11.06521078141943,-1.1263326056001983,3.440656337859607e-14,-1.2460233864722825e-19,-2644.789218580571
0.00049325,493.25,11.056462969624926,11.063238816252925,-1.125677169893367,3.440731807319282e-14,-1.246023127978341e-19,-2646.7611837470754
0.0004935,493.5,11.05449386745985,11.061266304021862,-1.1250223383865081,3.440807188985775e-14,-1.2460237742131947e-19,-2648.7336959781387
0.00049375,493.75000000000006,11.052524215955504,11.059293244692412,-1.1243681100124074,3.4408824829902914e-14,-1.2460237742131947e-19,-2650.706755307588
0.000494,494.0,11.05055401508102,11.057319638230938,-1.1237144837092554,3.440957689463843e-14,-1.2460237742131947e-19,-2652.680361769062
0.00049425,494.25,11.048583264805723,11.055345484604102,-1.1230614584007093,3.441032808538226e-14,-1.2460241619541068e-19,-2654.6545153958987
0.0004945,494.50000000000006,11.046611965099101,11.053370783778703,-1.1224090330154473,3.441107840345409e-14,-1.2460251959298725e-19,-2656.6292162212976
0.00049475,494.74999999999994,11.044640115930838,11.051395535721658,-1.1217572064957428,3.441182785015466e-14,-1.2460261006586675e-19,-2658.604464278343
0.000495,495.0,11.042667717270776,11.049419740400086,-1.1211059777897838,3.4412576426782805e-14,-1.2460241619541068e-19,-2660.5802595999144
0.00049525,495.25000000000006,11.040694769088946,11.04744339778133,-1.1204553458342443,3.441332413464521e-14,-1.2460242912010775e-19,-2662.5566022186704
0.0004955,495.49999999999994,11.038721271355561,11.045466507832915,-1.1198053095680325,3.4414070975050293e-14,-1.2460255836707846e-19,-2664.533492167086
0.00049575,495.75,11.036747224040997,11.043489070522531,-1.1191558679422575,3.44148169492876e-14,-1.2460272638814039e-19,-2666.510929477469
0.000496,496.0,11.034772627115823,11.041511085818035,-1.118507019915992,3.441556205864484e-14,-1.2460266176465503e-19,-2668.488914181966
0.00049625,496.24999999999994,11.032797480550773,11.039532553687502,-1.117858764435668,3.441630630441752e-14,-1.2460246789419896e-19,-2670.4674463124993
0.0004965,496.5,11.030821784316768,11.037553474099184,-1.1172111004501621,3.441704968790293e-14,-1.2460244204480482e-19,-2672.446525900816
0.00049675,496.75,11.028845538384894,11.035573847021519,-1.116564026920827,3.4417792210379567e-14,-1.246025454423814e-19,-2674.4261529784826
0.000497,497.00000000000006,11.026868742726428,11.033593672423084,-1.1159175428162083,3.441853387312411e-14,-1.2460242912010775e-19,-2676.4063275769176
0.00049725,497.24999999999994,11.024891397312812,11.03161295027269,-1.1152716470933446,3.441927467742104e-14,-1.2460239034601654e-19,-2678.387049727311
0.0004975,497.5,11.022913502115667,11.029631680539328,-1.1146263387117357,3.4420014624556625e-14,-1.2460235157192532e-19,-2680.368319460673
0.00049775,497.75000000000006,11.020935057106794,11.027649863192154,-1.113981616642309,3.442075371579844e-14,-1.2460250666829018e-19,-2682.350136807847
0.000498,497.99999999999994,11.018956062258171,11.025667498200486,-1.113337479863584,3.4421491952412265e-14,-1.2460253251768432e-19,-2684.332501799516
0.00049825,498.25,11.016976517541945,11.023684585533857,-1.1126939273425727,3.442222933567168e-14,-1.2460253251768432e-19,-2686.315414466143
0.0004985,498.5,11.014996422930443,11.021701125161993,-1.1120509580486813,3.4422965866852045e-14,-1.2460246789419896e-19,-2688.298874838007
0.00049875,498.74999999999994,11.01301577839617,11.019717117054778,-1.111408570962771,3.4423701547210144e-14,-1.2460255836707846e-19,-2690.2828829452224
0.000499,499.0,11.011034583911801,11.017732561182257,-1.1107667650732553,3.442443637800099e-14,-1.246025454423814e-19,-2692.267438817744
0.00049925,499.25,11.009052839450193,11.015747457514689,-1.1101255393569718,3.442517036048735e-14,-1.2460253251768432e-19,-2694.2525424853116
0.0004995,499.50000000000006,11.007070544984373,11.013761806022533,-1.1094848927926535,3.4425903495933845e-14,-1.246025454423814e-19,-2696.238193977469
0.00049975,499.75,11.005087700487541,11.011775606676407,-1.1088448243705142,3.442663578558657e-14,-1.2460264883995796e-19,-2698.224393323594
0.0005,500.0,11.003104305933084,11.009788859447099,-1.108205333089051,3.4427367230689856e-14,-1.246025842164726e-19,-2700.2111405529017
0.00050025,500.25000000000006,11.001120361294548,11.007801564305538,-1.1075664179368925,3.4428097832495844e-14,-1.2460250666829018e-19,-2702.198435694463
0.0005005,500.49999999999994,10.99913586654567,11.005813721222893,-1.1069280779020179,3.442882759225848e-14,-1.2460259714116968e-19,-2704.1862787771083
0.00050075,500.75,10.997150821660345,11.003825330170544,-1.1062903119831609,3.4429556511213316e-14,-1.246027651622316e-19,-2706.174669829457
0.000501,501.00000000000006,10.995165226612652,11.001836391119998,-1.1056531191886072,3.443028459059413e-14,-1.2460270053874624e-19,-2708.163608880003
0.00050125,501.24999999999994,10.993179081376846,10.999846904042906,-1.1050164985165432,3.4431011831642535e-14,-1.2460250666829018e-19,-2710.1530959570946
0.0005015,501.5,10.99119238592735,10.997856868911153,-1.1043804489649272,3.443173823560195e-14,-1.2460262299056382e-19,-2712.1431310888465
0.00050175,501.75,10.989205140238766,10.995866285696833,-1.1037449695425758,3.4432463803697463e-14,-1.246026746893521e-19,-2714.1337143031674
0.000502,501.99999999999994,10.987217344285867,10.993875154372153,-1.1031100592669016,3.443318853715246e-14,-1.2460266176465503e-19,-2716.124845627848
0.00050225,502.25,10.985228998043599,10.991883474909542,-1.1024757171435593,3.4433912437198106e-14,-1.2460253251768432e-19,-2718.116525090458
0.0005025,502.5,10.983240101487082,10.98989124728162,-1.1018419421800196,3.443463550506741e-14,-1.2460264883995796e-19,-2720.1087527183813
0.00050275,502.75000000000006,10.981250654591616,10.98789847146117,-1.1012087333952214,3.4435357741975146e-14,-1.246025842164726e-19,-2722.10152853883
0.000503,503.0,10.979260657332663,10.98590514742114,-1.1005760898161328,3.4436079149134377e-14,-1.2460251959298725e-19,-2724.09485257886
0.00050325,503.25,10.977270109685866,10.983911275134618,-1.0999440104599205,3.4436799727765974e-14,-1.246025842164726e-19,-2726.0887248653835
0.0005035,503.50000000000006,10.975279011627041,10.981916854574926,-1.0993124943431751,3.4437519479092653e-14,-1.246025454423814e-19,-2728.0831454250747
0.00050375,503.74999999999994,10.973287363132172,10.979921885715607,-1.09868154049282,3.443823840431896e-14,-1.246024937435931e-19,-2730.0781142843953
0.000504,504.0,10.971295164177418,10.977926368530312,-1.0980511479450117,3.443895650464779e-14,-1.2460251959298725e-19,-2732.073631469689
0.00050425,504.25000000000006,10.969302414739111,10.975930302992849,-1.0974213157263746,3.44396737812898e-14,-1.2460261006586675e-19,-2734.0696970071526
0.0005045,504.49999999999994,10.967309114793762,10.973933689077253,-1.0967920428629372,3.444039023545753e-14,-1.2460261006586675e-19,-2736.0663109227485
0.00050475,504.75,10.965315264318042,10.971936526757776,-1.0961633283907077,3.4441105868345425e-14,-1.2460271346344332e-19,-2738.0634732422245
0.000505,505.0,10.9633208632888,10.969938816008789,-1.0955351713550103,3.444182068114631e-14,-1.246026746893521e-19,-2740.061183991212
0.00050525,505.24999999999994,10.961325911683058,10.96794055680481,-1.0949075707916396,3.4442534675060753e-14,-1.246025842164726e-19,-2742.0594431951904
0.0005055,505.5,10.959330409478012,10.965941749120578,-1.0942805257363213,3.444324785129124e-14,-1.2460261006586675e-19,-2744.0582508794223
0.00050575,505.75,10.957334356651025,10.963942392931028,-1.093654035235468,3.4443960211022214e-14,-1.2460271346344332e-19,-2746.057607068974
0.000506,506.00000000000006,10.955337753179633,10.961942488211207,-1.093028098343446,3.444467175543654e-14,-1.2460259714116968e-19,-2748.0575117887934
0.00050625,506.25,10.953340599041544,10.959942034936464,-1.0924027141005137,3.4445382485724845e-14,-1.2460250666829018e-19,-2750.057965063536
0.0005065,506.5,10.95134289421464,10.957941033082262,-1.0917778815517634,3.4446092403079603e-14,-1.2460250666829018e-19,-2752.058966917739
0.00050675,506.75000000000006,10.949344638676969,10.955939482624172,-1.0911535997553552,3.4446801508675406e-14,-1.2460251959298725e-19,-2754.0605173758286
0.000507,506.99999999999994,10.947345832406754,10.953937383537962,-1.0905298677741821,3.444750980368527e-14,-1.246025454423814e-19,-2756.0626164620394
0.00050725,507.25,10.945346475382387,10.951934735799677,-1.0899066846576566,3.444821728928994e-14,-1.2460246789419896e-19,-2758.0652642003242
0.0005075,507.50000000000006,10.943346567582434,10.949931539385496,-1.089284049459642,3.444892396667207e-14,-1.2460250666829018e-19,-2760.068460614506
0.00050775,507.74999999999994,10.941346108985629,10.947927794271706,-1.0886619612465096,3.4449629836996464e-14,-1.2460264883995796e-19,-2762.072205728294
0.000508,508.0,10.939345099570875,10.945923500434796,-1.0880404190902218,3.44503349014264e-14,-1.2460261006586675e-19,-2764.076499565205
0.00050825,508.25,10.937343539317249,10.94391865785146,-1.0874194220512083,3.445103916113287e-14,-1.2460246789419896e-19,-2766.081342148541
0.0005085,508.49999999999994,10.935341428203998,10.941913266498574,-1.086798969191579,3.4451742617288767e-14,-1.2460242912010775e-19,-2768.0867335014264
0.00050875,508.75,10.933338766210536,10.939907326353179,-1.0861790595846283,3.445244527104927e-14,-1.246024549695019e-19,-2770.0926736468214
0.000509,509.0,10.93133555331645,10.93790083739248,-1.0855596923112358,3.4453147123567995e-14,-1.2460250666829018e-19,-2772.099162607521
0.00050925,509.25000000000006,10.929331789501498,10.93589379959381,-1.0849408664428306,3.4453848176006287e-14,-1.2460248081889604e-19,-2774.1062004061905
0.0005095,509.49999999999994,10.927327474745605,10.933886212934732,-1.0843225810506865,3.445454842952743e-14,-1.2460261006586675e-19,-2776.1137870652688
0.00050975,509.75,10.925322609028866,10.931878077393002,-1.0837048352166476,3.445524788527703e-14,-1.246025454423814e-19,-2778.1219226069993
0.00051,510.00000000000006,10.923317192331549,10.929869392946484,-1.0830876280302326,3.445594654439919e-14,-1.2460242912010775e-19,-2780.130607053517
0.00051025,510.24999999999994,10.921311224634085,10.927860159573337,-1.0824709585670451,3.44566444080457e-14,-1.2460246789419896e-19,-2782.1398404266647
0.0005105,510.5,10.919304705917078,10.925850377251843,-1.0818548259071332,3.44573414773703e-14,-1.2460242912010775e-19,-2784.149622748159
0.00051075,510.75,10.917297636161303,10.923840045960393,-1.081239229142932,3.445803775350916e-14,-1.246024549695019e-19,-2786.1599540396073
0.000511,510.99999999999994,10.915290015347702,10.921829165677579,-1.0806241673720678,3.445873323759695e-14,-1.2460237742131947e-19,-2788.170834322421
0.00051125,511.25,10.913281843457385,10.919817736382193,-1.0800096396811902,3.4459427930776037e-14,-1.246024549695019e-19,-2790.1822636178085
0.0005115,511.5,10.911273120471632,10.9178057580532,-1.0793956451589082,3.446012183419074e-14,-1.2460251959298725e-19,-2792.1942419468014
0.00051175,511.75000000000006,10.909263846371893,10.91579323066973,-1.0787821829046527,3.446081494896786e-14,-1.246024937435931e-19,-2794.2067693302706
0.000512,512.0,10.907254021139785,10.913780154211064,-1.0781692520247792,3.446150727623275e-14,-1.2460248081889604e-19,-2796.2198457889363
0.00051225,512.25,10.90524364475709,10.911766528656692,-1.077556851614258,3.4462198817118447e-14,-1.2460246789419896e-19,-2798.2334713433097
0.0005125,512.5,10.903232717205766,10.909752353986274,-1.0769449807699714,3.446288957275994e-14,-1.2460255836707846e-19,-2800.2476460137273
0.00051275,512.75,10.901221238467935,10.90773763017964,-1.0763336385998645,3.44635795442748e-14,-1.2460251959298725e-19,-2802.262369820361
0.000513,513.0,10.899209208525884,10.905722357216753,-1.075722824218609,3.446426873277915e-14,-1.2460251959298725e-19,-2804.2776427832478
0.00051325,513.25,10.897196627362067,10.903706535077806,-1.0751125367295584,3.4464957139396786e-14,-1.2460255836707846e-19,-2806.293464922195
0.0005135,513.5,10.89518349495912,10.901690163743142,-1.0745027752383076,3.446564476525349e-14,-1.2460259714116968e-19,-2808.309836256858
0.00051375,513.75,10.89316981129983,10.899673243193268,-1.0738935388616213,3.446633161145767e-14,-1.2460264883995796e-19,-2810.326756806732
0.000514,514.0,10.89115557636716,10.89765577340883,-1.0732848267222368,3.446701767911634e-14,-1.2460261006586675e-19,-2812.34422659117
0.00051425,514.25,10.889140790144236,10.895637754370764,-1.0726766379296422,3.446770296934417e-14,-1.246025454423814e-19,-2814.362245629237
0.0005145,514.5,10.887125452614352,10.89361918606013,-1.072068971597388,3.446838748325781e-14,-1.2460264883995796e-19,-2816.3808139398707
0.00051475,514.75,10.885109563760974,10.891600068458109,-1.0714618268504734,3.4469071221956625e-14,-1.2460271346344332e-19,-2818.399931541893
0.000515,515.0,10.883093123567727,10.889580401546068,-1.0708552028197222,3.44697541865386e-14,-1.2460273931283746e-19,-2820.419598453932
0.00051525,515.25,10.881076132018418,10.887560185305512,-1.0702490986273108,3.4470436378109357e-14,-1.246026359152609e-19,-2822.439814694488
0.0005155,515.5,10.879058589096998,10.885539419718173,-1.0696435133948494,3.447111779777654e-14,-1.2460257129177553e-19,-2824.4605802818287
0.00051575,515.75,10.877040494787604,10.88351810476597,-1.069038446253411,3.447179844663056e-14,-1.2460251959298725e-19,-2826.48189523403
0.000516,516.0,10.87502184907453,10.881496240430948,-1.0684338963423112,3.4472478325760495e-14,-1.246026359152609e-19,-2828.503759569052
0.00051625,516.25,10.873002651942242,10.879473826695355,-1.0678298627893474,3.447315743626302e-14,-1.2460261006586675e-19,-2830.526173304646
0.0005165,516.5,10.870982903375367,10.877450863541611,-1.0672263447241126,3.447383577923685e-14,-1.246026359152609e-19,-2832.5491364583895
0.00051675,516.75,10.8689626033587,10.875427350952295,-1.0666233412872077,3.447451335576355e-14,-1.2460255836707846e-19,-2834.572649047705
0.000517,517.0,10.866941751877201,10.873403288910131,-1.0660208516257026,3.447519016692334e-14,-1.2460257129177553e-19,-2836.59671108987
0.00051725,517.25,10.864920348916002,10.871378677398054,-1.0654188748754694,3.4475866213804095e-14,-1.2460257129177553e-19,-2838.6213226019468
