t_s,t_ms,tau_us,x1_um,x2_um,tip_overlap_nm,bend_nm,v1_mm_s,v2_mm_s,Vout_mV,C_pF,PR_pW,Qe2_uN,Qwall2_uN,Qbend2_uN,Qfilm2_uN,ER_pJ,Wbase_nJ,Wbias_nJ,Dfilm_nJ,Dwall_nJ,Dstruct_nJ,deltaE_nJ,residual_aJ,a_g
0.35013750000000005,350.13750000000005,137.50000000001262,1.7675561152493529,1.7689867092531315,-11941.01329074687,1.4305940037785256,-10.311519124540883,-10.312305927730268,-0.07710280416300197,5.653012435443708,0.014154386689995795,0.01819792972422682,1.6829877721502054e-18,-2.5861656930134167,2.5550870157770196,0.21734062658397252,2.0064938415576323,4.742694795498646e-5,1.88708471683305,0.0006268531731498408,0.0,0.11861235846451121,0.5917075211678635,0.08552560415538916
0.3501416666666667,350.1416666666667,141.66666666665105,1.7245790950669218,1.7260064378871338,-11983.993562112866,1.427342820212046,-10.31742455281513,-10.318198269530903,-0.07522708596118878,5.652764108177011,0.013474082052885921,0.017736611972082223,1.848177858200652e-18,-2.5802883445979257,2.551034690146056,0.2173406841376648,2.006571935557149,4.516013613943537e-5,1.887277906526699,0.0006268531731498408,0.0,0.11849499590130738,0.5920044790077701,0.08811701936193445
0.3501458333333334,350.14583333333337,145.83333333334502,1.6815777943930934,1.6830019411701371,-12026.998058829864,1.4241467770437004,-10.32317368677588,-10.323934012177444,-0.07335228794163719,5.652521980006885,0.012810852729221079,0.017276476094940894,2.012962423346648e-18,-2.574510676598805,2.5470805675967187,0.21734073889204922,2.006652405900977,4.294913595298639e-5,1.88747094021941,0.0006268531731498408,0.0,0.11838022149757155,0.5920929873333133,0.09070841041073427
0.35015,350.15000000000003,149.9999999999835,1.6385528653711037,1.6399738715302412,-12070.026128469759,1.4210061591376568,-10.328766083369056,-10.32951325897279,-0.07147838220238724,5.652286048012223,0.01216466457683464,0.01681749150457178,2.1773846815848302e-18,-2.568833203981123,2.5432246278501083,0.21734079091816363,2.006735253944884,4.0793920526658805e-5,1.8876638211102652,0.0006268531731498408,0.0,0.11826803338294602,0.5918684077970051,0.09329977659127377
0.35015387438755524,350.1538743875552,153.87438755520844,1.5985253782174778,1.5999435123770513,-12110.056487622951,1.418134159573625,-10.333825175474116,-10.33456070591197,-0.06973667199642689,5.652072222871508,0.011579055764612451,0.016391709568536323,2.329985615143833e-18,-2.5636413279329697,2.5397272291911537,0.2173408369094076,2.0068144249081885,3.883991559166856e-5,1.8878430377086464,0.0006268531731498408,0.0,0.11816603369677241,0.5916975950005129,0.09570934330742653
0.3501541666666667,350.1541666666667,154.16666666667743,1.5955049619910406,1.596922881272761,-12113.07711872724,1.4179192817201842,-10.334201304497464,-10.334936014932037,-0.06960531223392091,5.6520563093179605,0.011535474979003858,0.016359627718499217,2.341487420685305e-18,-2.563252881084116,2.539466834719025,0.21734084028734849,2.0068204809341212,3.8694462921929596e-5,1.887856552418896,0.0006268531731498408,0.0,0.11815842955638593,0.5916756747142803,0.09589111719318552
0.35015833333333335,350.15833333333336,158.3333333333159,1.5524347400520573,1.5538496233875454,-12156.150376612455,1.41488333548814,-10.339478926068995,-10.340201311317234,-0.06773311704697559,5.651832761098534,0.010923274154522131,0.01590285436559061,2.5053122276161545e-18,-2.5577646293716048,2.5358070087492295,0.21734088707074295,2.006908088003318,3.665073826528156e-5,1.8880491373811223,0.0006268531731498408,0.0,0.11805140789199044,0.59175012096941,0.09848243150596847
0.35016250000000004,350.1625,162.50000000000986,1.5093428570764627,1.5107547576179028,-12199.245242382098,1.4119005414400507,-10.344598532186506,-10.34530784211228,-0.06586176308793618,5.651615400598817,0.010328028183455792,0.015447141232007914,2.668900080453419e-18,-2.5523724638682412,2.53224492185169,0.21734093133868593,2.0069980761762225,3.466272108331486e-5,1.8882415792177853,0.0006268531731498408,0.0,0.117946966167058,0.5920259857036965,0.10107371881926945
0.3501666666666667,350.1666666666667,166.66666666664833,1.466229972349834,1.4676389449740557,-12242.361055025945,1.408972624221606,-10.349559696293765,-10.350255742434909,-0.06399124997293554,5.651404225113042,0.009749714459758866,0.014992458213637419,2.832292984719152e-18,-2.5470795023135824,2.5287805554926663,0.2173409731613939,2.007090446365338,3.273038690838311e-5,1.8884338811620347,0.0006268531731498408,0.0,0.11784510203594799,0.5920474923996228,0.10366497842260201
0.3501708333333334,350.17083333333335,170.83333333334227,1.4230967469186262,1.424502846468441,-12285.49715353156,1.406099549814904,-10.35436199679632,-10.355045058372367,-0.06212154346924023,5.651199231980624,0.009188300388096914,0.014538775302369132,2.995532597445722e-18,-2.541885683211543,2.5254138767181775,0.21734101260940283,2.0071851993709577,3.085371111009093e-5,1.8886260464635873,0.0006268531731498408,0.0,0.1177458130245178,0.5917960294934067,0.10625620960566312
0.35017387438755526,350.17387438755526,173.87438755522845,1.391603372572323,1.3930074088591688,-12316.992591140832,1.4040362868459362,-10.357766445068675,-10.35844042438607,-0.06075740393806288,5.651053518350759,0.008789195555459378,0.01420826761223212,3.1146005043136375e-18,-2.5381558060472913,2.5230183366759453,0.21734103994226536,2.0072558597359347,2.9519134808301373e-5,1.8887662145052182,0.0006268531731498408,0.0,0.11767497074411644,0.5916835329300996,0.10814740914365807
0.350175,350.175,174.99999999998073,1.3799438435938531,1.3813471230048502,-12328.652876995151,1.4032794109971503,-10.359005016582326,-10.359675791674137,-0.06025259887807226,5.651000418586319,0.008643751598956844,0.014086062583076223,3.158660286390179e-18,-2.5367875587676085,2.5221448447950285,0.21734104975352536,2.0072823358812104,2.9032669288573682e-5,1.8888180783894064,0.0006268531731498408,0.0,0.1176490965298187,0.5916289390096711,0.10884741165791141
0.3501791666666667,350.17916666666673,179.1666666666747,1.3367719268877434,1.3381724371569355,-12371.827562843066,1.4005102691922022,-10.363488355887,-10.364146664454372,-0.05838444692122732,5.650807782366056,0.008116056291184788,0.013634290246549935,3.321716051830662e-18,-2.5317816245080413,2.5189732330954415,0.21734108466422977,2.007381856471784,2.7267238783840243e-5,1.889009980213962,0.0006268531731498408,0.0,0.11755494983057886,0.5917869305066686,0.11143858386905961
0.35018333333333335,350.18333333333334,183.33333333331313,1.2935816629658003,1.2949794573430804,-12415.02054265692,1.3977943772800594,-10.367811614581662,-10.368456891891753,-0.05651706508717058,5.650621320818725,0.007605187252541609,0.013183428619892456,3.484740110344119e-18,-2.526871953091437,2.515898886568018,0.21734111741121134,2.007483761606017,2.5557396596463003e-5,1.889201755198659,0.0006268531731498408,0.0,0.1174633701054177,0.5920243313424713,0.11402972552865286
0.35018750000000004,350.18750000000006,187.5000000000071,1.250373719668882,1.2517688526935395,-12458.231147306462,1.395133024657473,-10.371974388042608,-10.372606533578157,-0.05465044661635745,5.650441031489192,0.007111122179446037,0.012733448122194495,3.6477732254722694e-18,-2.5220608754332297,2.5129217711908294,0.2173411480642394,2.007588051634059,2.3903120409216656e-5,1.8893934066158875,0.0006268531731498408,0.0,0.11737435440935216,0.5919854538536814,0.1166208359263853
0.3501916666666667,350.19166666666666,191.66666666664557,1.2071487665158491,1.2085412924356602,-12501.458707564341,1.3925259198110658,-10.375976276357996,-10.376595593381076,-0.05278455116812134,5.650266911966687,0.006633830576238144,0.01228431925668914,3.810855925761225e-18,-2.5173478645481997,2.510041843592353,0.21734117669340894,2.007694726792276,2.2304387737048945e-5,1.8895849377507536,0.0006268531731498408,0.0,0.11728789967114674,0.5917302686347088,0.11921191435181898
0.3501938743875553,350.1938743875553,193.87438755524843,1.1842392301024773,1.1856303960500263,-12524.369603949975,1.3911659475490024,-10.3780313471527,-10.378644109637818,-0.05179616996630557,5.650177154016764,0.006387721959948608,0.012046682082581061,3.8972996684815305e-18,-2.514889365771951,2.508555277734592,0.21734119106644897,2.0077522156827263,2.147979838733951e-5,1.889686373476054,0.0006268531731498408,0.0,0.11724312823251264,0.5916694708596861,0.12058479186204107
0.3501958333333334,350.1958333333334,195.8333333333395,1.1639074746954667,1.165297445737207,-12544.702554262794,1.3899710417401312,-10.379816884354499,-10.380424014088277,-0.050919349832813744,5.650098959884701,0.006173286160467783,0.01183601260753027,3.974028517912573e-18,-2.5127292669590644,2.507259050380319,0.21734120336904972,2.0078037872033296,2.0761176686544898e-5,1.8897763519020006,0.0006268531731498408,0.0,0.11720400269311393,0.591616944890789,0.12180296009466537
0.3502,350.2,199.99999999997797,1.120650517000446,1.1220379843039732,-12587.962015696026,1.3874673035273326,-10.383495834787158,-10.384090419974042,-0.04905486399000757,5.649937172927869,0.005729475431138433,0.011388498858752856,4.137330009252628e-18,-2.508203117783879,2.504573148367846,0.217341228160978,2.007915232875829,1.9273466678092207e-5,1.889967652367966,0.0006268531731498408,0.0,0.11712266016506194,0.5918315982597465,0.1243939724445043
0.3502041666666667,350.2041666666667,204.16666666667194,1.0773785677975076,1.0787635846091377,-12631.236415390864,1.3850168116298955,-10.387012745559602,-10.387594361202975,-0.04719107930433892,5.649781548836419,0.005302376109305726,0.010941748809069616,4.300800066392985e-18,-2.5037732249845104,2.501984027006423,0.21734125113837177,2.0080290637045257,1.7841237024246127e-5,1.8901588424361593,0.0006268531731498408,0.0,0.11704386867313038,0.5920276400649216,0.1269849506911005
0.35020833333333334,350.20833333333337,208.33333333331038,1.0340923030456914,1.035474923538481,-12674.525076461521,1.3826204927895325,-10.3903672341094,-10.390935845843398,-0.04532798290159235,5.649632085393981,0.004891966747445355,0.010495733334229181,4.464478629203962e-18,-2.4994412638843655,2.499491640235067,0.21734127237061127,2.0081452794692605,1.6464467454486574e-5,1.8903499254025795,0.0006268531731498408,0.0,0.11696762468054543,0.591929619162334,0.12957589412398193
0.35021250000000004,350.21250000000003,212.50000000000435,0.9907924002890096,0.9921726781166426,-12717.827321883358,1.3802778276329566,-10.393558922346763,-10.394114858088273,-0.04346552850623084,5.6494887804270455,0.0044982194483951556,0.010050423382252403,4.628405508566233e-18,-2.49520629558298,2.49709593731825,0.21734129192740811,2.0082638798346717,1.5143137518967714e-5,1.890540904572298,0.0006268531731498408,0.0,0.11689392452649315,0.591678156256118,0.13216680203293227
0.3502138743875553,350.2138743875553,213.87438755526844,0.9765069213284912,0.9778864378951971,-12732.113562104805,1.3795165667060378,-10.394575939893006,-10.395127824030975,-0.042851320503592104,5.649442861213951,0.004371989687860888,0.009903686355126376,4.682538511242921e-18,-2.4938301211495424,2.496326903671315,0.21734129802272628,2.0083035234588404,1.4719448814266922e-5,1.8906038774256257,0.0006268531731498408,0.0,0.11687017160251134,0.5916545816086601,0.13302141290137698
0.3502166666666667,350.2166666666667,216.6666666666428,0.9474795386527362,0.9488575253926143,-12761.142474607388,1.3779867398781738,-10.396587437812599,-10.39713124236638,-0.041603708380684105,5.649351631804879,0.004121115597678582,0.009605789970739104,4.7926203040213534e-18,-2.491064566667961,2.4947968463878802,0.21734130987863687,2.008384864350234,1.387722780591205e-5,1.8907317832601354,0.0006268531731498408,0.0,0.11682276442649904,0.5916227351550769,0.13475767370756905
0.35022083333333337,350.22083333333336,220.83333333333678,0.9041543987614705,0.9055301457317102,-12804.46985426829,1.3757469702397165,-10.399452424878945,-10.399983648109574,-0.039742530603063785,5.649220637446362,0.003760639854132051,0.009161804210762662,4.957161514602001e-18,-2.487015608414304,2.492594124714353,0.21734132629350963,2.0085082324499473,1.2666719618192655e-5,1.8909225647730987,0.0006268531731498408,0.0,0.11675414048887894,0.5918551729072042,0.1373485084376605
0.350225,350.225,224.99999999997522,0.8608176627417159,0.8621912231000378,-12847.808776899963,1.3735603583218448,-10.402153521014128,-10.402671845925488,-0.037881987745219295,5.649095795319103,0.00341677379887844,0.008718437306472098,5.12206852478484e-18,-2.4830627463786756,2.4904876886816467,0.21734134124079188,2.008633983452446,1.1511594434086186e-5,1.8911132524096552,0.0006268531731498408,0.0,0.11668804871483412,0.5919995159240948,0.1399393055128442
0.3502291666666667,350.2291666666667,229.1666666666692,0.8174700142171814,0.8188414417280944,-12891.158558271907,1.371427510913022,-10.404690365861875,-10.405195814410046,-0.03602206103462711,5.648977103431696,0.0030894973361485726,0.008275660525863255,5.2873808467857264e-18,-2.4792070774868997,2.4884774830387344,0.21734135478952957,2.0087621165599763,1.041183390876035e-5,1.8913038494735903,0.0006268531731498408,0.0,0.11662448498421316,0.5918576544490419,0.1425300642229088
0.35023333333333334,350.23333333333335,233.33333333330762,0.7741121383112423,0.7754814860462206,-12934.51851395378,1.369347734978302,-10.407062603459314,-10.407555524464252,-0.03416269839160406,5.6488645598336165,0.0027787856223707302,0.007833445197949755,5.453137951797154e-18,-2.475447348900507,2.486563450170107,0.21734136700910564,2.0088926308582478,9.367419500829187e-6,1.8914943592739493,0.0006268531731498408,0.0,0.11656344505528364,0.5916430010800844,0.14512078385751276
0.3502338743875553,350.2338743875553,233.87438755528845,0.7684812729636503,0.7698503544375802,-12940.14964556242,1.3690814739299357,-10.407358552138579,-10.407849888523321,-0.0339212918585487,5.648850396630938,0.002739652479411529,0.007776061901040356,5.474696693980996e-18,-2.4749660137440253,2.4863219591238233,0.2173413685019778,2.008909753158773,9.23585821697641e-6,1.8915190913167053,0.0006268531731498408,0.0,0.11655570375027416,0.591640933128553,0.14545719370517296
0.35023750000000003,350.2375,237.5000000000016,0.7307447216267493,0.7321120406521824,-12977.887959347818,1.3673190254331509,-10.409269884794968,-10.40975068739916,-0.03230392001690545,5.648758162615168,0.0024846267820443444,0.007391762710818981,5.619379074085544e-18,-2.471779935914781,2.4847454944509084,0.21734137796894926,2.009025525316495,8.378334261686637e-6,1.8916847851252214,0.0006268531731498408,0.0,0.11650492456605677,0.5916401059479405,0.14771146370650107
0.3502416666666667,350.2416666666667,241.66666666664005,0.6873684521752073,0.6887337939617209,-13021.266206038279,1.3653417865135604,-10.411311874958926,-10.411780099212384,-0.030445713999487773,5.648657909913062,0.0022070035736633468,0.00695058453787353,5.786142666941095e-18,-2.4682055692899874,2.483023389854591,0.2173413877377432,2.0091607987871734,7.444561116358554e-6,1.8918751303280739,0.0006268531731498408,0.0,0.11644891905120015,0.591871302929149,0.15030210305948355
0.35024583333333337,350.2458333333334,245.83333333333402,0.6439840193840071,0.645347436891049,-13064.652563108953,1.3634175070419303,-10.413188232409507,-10.413643647136077,-0.028588080034514386,5.648563799906709,0.0019459007620471432,0.006509882225173526,5.953468102686832e-18,-2.4647269404545837,2.481397063962135,0.21734139638392422,2.0092984500059634,6.566083572087931e-6,1.8920653981762605,0.0006268531731498408,0.0,0.11639542393570589,0.5919643607480612,0.15289270120632717
0.35025,350.25,249.99999999997246,0.6005921140895228,0.6019536606290887,-13108.046339370912,1.361546539565867,-10.414898619333094,-10.415341283836577,-0.026730993587056048,5.64847583081401,0.0017013000432172182,0.006069627371209768,6.121394831052255e-18,-2.461344686728818,2.479866452288043,0.21734140397625526,2.009438477590848,5.742885070434772e-6,1.8922555919649642,0.0006268531731498408,0.0,0.1163444345256171,0.5917885848678938,0.15548325743673447
0.35025387438755534,350.25387438755536,253.87438755530843,0.5602379221328916,0.5615977761117444,-13148.402223888257,1.3598539788528232,-10.416339820107593,-10.41677093993265,-0.025004617251431153,5.6483995408317815,0.0014886449616442106,0.005660631702584781,6.278116114878617e-18,-2.458284948998997,2.478529030366466,0.21734141015099992,2.0095708135205292,5.027015322862034e-6,1.892432380671966,0.0006268531731498408,0.0,0.1162992658722142,0.5916285254193647,0.15789205572227866
0.3502541666666667,350.2541666666667,254.16666666666643,0.557193428531996,0.5585531566252784,-13151.446843374722,1.359728093282388,-10.416442702038008,-10.416872989190468,-0.024874402118758857,5.648394000891207,0.001473180668489798,0.005629791624664682,6.2899623612952644e-18,-2.458057378533411,2.4784314928470743,0.21734141058383405,2.0095808800421024,4.9749489231139405e-6,1.8924457149907794,0.0006268531731498408,0.0,0.11629594600812679,0.5916144633489514,0.15807377104056008
0.3502583333333334,350.2583333333334,258.3333333333604,0.5137886563329268,0.5151466167072524,-13194.853383292748,1.35796037432553,-10.41782015584744,-10.418238292539467,-0.023018346142335763,5.648318308432845,0.0012615339503056755,0.005190346683614496,6.45920988038756e-18,-2.454861772995403,2.4770920587956913,0.21734141627565917,2.009725655742254,4.262260364281037e-6,1.8926357705508197,0.0006268531731498408,0.0,0.11624995345404242,0.5916694708596861,0.16066424130756482
0.35026250000000003,350.26250000000005,262.49999999999886,0.47037849243293267,0.47173473661452475,-13238.265263385478,1.3562441815920987,-10.419030665586765,-10.41943626474098,-0.021162800195621268,5.648248751775223,0.001066343124094732,0.004751264320704645,6.629176250359978e-18,-2.451759314325734,2.4758479576397137,0.21734142111996071,2.009872802955979,3.604803886758494e-6,1.8928257619245914,0.0006268531731498408,0.0,0.11620645183290026,0.5918952911669131,0.16325466752752146
0.3502666666666667,350.2666666666667,266.66666666669283,0.4269636330993341,0.4283182137508306,-13281.68178624917,1.3545806514965424,-10.420073912156223,-10.420466804425887,-0.019307767425782583,5.648185329292253,0.0008875949594478832,0.0043125163634214125,6.7999010948393415e-18,-2.4487520568850765,2.474699112370541,0.21734142518491822,2.0100223198298184,3.002564807827731e-6,1.8930156923845807,0.0006268531731498408,0.0,0.11616543600364773,0.591937063787847,0.1658450489903202
0.35027083333333336,350.27083333333337,270.83333333333127,0.3835447759145807,0.3848977458727753,-13325.102254127225,1.3529699581946055,-10.420949580638357,-10.421329840673566,-0.017453217623673613,5.648128039393396,0.0007252733462364552,0.0038740746813134344,6.971424155224301e-18,-2.4458403155046193,2.4736454488270896,0.2173414285390584,2.0101742043914985,2.4555281967277557e-6,1.8932055652005342,0.0006268531731498408,0.0,0.11612690070919993,0.5917273735025649,0.16843538498572308
0.35027387438755536,350.27387438755534,273.87438755532844,0.35185326985485516,0.3532050971825559,-13356.794902817446,1.3518273277007475,-10.421482724374755,-10.421853966086486,-0.016099938525402424,5.648090096604892,0.0006171619536231838,0.00355425390323434,7.097137565399375e-18,-2.4437747177353,2.4729364735202015,0.21734143057791994,2.0102865512484076,2.0911107869118764e-6,1.8933441099352568,0.0006268531731498408,0.0,0.11610033841182762,0.5916173584810953,0.17032592040734745
0.35027500000000006,350.27500000000003,275.00000000002524,0.3401226197722959,0.34147403104986135,-13368.52596895014,1.3514112775654228,-10.421657359881,-10.42202537262463,-0.015599109781517635,5.648076880523314,0.000579362442799617,0.0034359111836810697,7.143785337389067e-18,-2.4430226003744635,2.4726869012385495,0.2173414312512245,2.0103284545499815,1.963679257098109e-6,1.8933953836397757,0.0006268531731498408,0.0,0.11609084057664273,0.5915805489438367,0.17102567480368014
0.3502791666666667,350.2791666666667,279.1666666666637,0.2966978648426589,0.2980477679824509,-13411.952232017551,1.3499031397920025,-10.422196949619824,-10.422552778110763,-0.013745478650155228,5.648031851161734,0.0004498528174330314,0.0029979978201347284,7.317024156041107e-18,-2.440296254423302,2.4718233150059694,0.21734143339000633,2.010485068095331,1.5270047910787877e-6,1.893585150964723,0.0006268531731498408,0.0,0.1160572501205615,0.5917021444938819,0.17361591773390816
0.3502833333333334,350.2833333333334,283.33333333335764,0.25327121253057083,0.254619658974622,-13455.380341025379,1.3484464440511692,-10.422568054620067,-10.422911415423558,-0.011892308746432307,5.647992949824614,0.00033673096981064367,0.0025603066016541384,7.491180233569679e-18,-2.4376629031439374,2.4710545314779537,0.21734143502325654,2.0106440426988397,1.1454910805172177e-6,1.8937748704185176,0.0006268531731498408,0.0,0.1160261237551387,0.5919089396470202,0.17620611306638284
0.35028750000000003,350.2875,287.4999999999961,0.20984336547432875,0.21119040751889617,-13498.809592481104,1.3470420445674183,-10.422770379166817,-10.423101140230377,-0.010039597745427687,5.647960175061013,0.00023998457830951597,0.0021228095795074666,7.666293746870675e-18,-2.435124090766303,2.4703804604261386,0.2173414362189566,2.0108053759124043,8.191249268112029e-7,1.8939645452350944,0.0006268531731498408,0.0,0.11599745578476532,0.5918969455281382,0.1787962600909171
0.3502916666666667,350.29166666666674,291.66666666669005,0.16641502752826043,0.16776071753804814,-13542.239282461953,1.3456900097877087,-10.42280363154034,-10.423121865983616,-0.008187309853021666,5.6479335254519665,0.00015960010149853723,0.0016854788371021571,7.84240508189731e-18,-2.432679941025838,2.4698010181304904,0.21734143704543907,2.010969065168176,5.478928480344021e-7,1.8941541786415077,0.0006268531731498408,0.0,0.1159712404009916,0.5916707116306049,0.18138635809747775
0.3502938743875554,350.2938743875554,293.87438755534845,0.14340443378188103,0.14474942842170407,-13565.250571578297,1.3449946398230337,-10.422752627193532,-10.423064340352278,-0.007206018688732887,5.6479218871174925,0.00012363501271992294,0.0014538156861719066,7.936136489212258e-18,-2.4314228814115486,2.4695323251257366,0.21734143735717065,2.0110567504004626,4.2652078465475914e-7,1.8942546407906993,0.0006268531731498408,0.0,0.11595834211164914,0.5916078459040509,0.18275870922129703
0.35029583333333336,350.29583333333335,295.8333333333285,0.1229869037672455,0.124331293314395,-13585.668706685605,1.3443895471495053,-10.422667523665295,-10.422973596229896,-0.0063354200177820185,5.64791299960995,9.556558762312645e-5,0.0012482864875082353,8.019554874252971e-18,-2.430329021162422,2.469316131873248,0.21734143757132024,2.0111351077785806,3.3178182849421057e-7,1.8943437738584141,0.0006268531731498408,0.0,0.11594747168284203,0.5915681412346484,0.18397640637590443
0.35030000000000006,350.30000000000007,300.00000000002245,0.07955970043499891,0.08090283991029622,-13629.097160089705,1.3431394752973072,-10.422361778785437,-10.422655681364313,-0.004483955457347845,5.647898596178447,4.7871087008284566e-5,0.0008112046746788553,8.197783412657731e-18,-2.428069195572899,2.468925635561161,0.2173414378647797,2.011303500936224,1.707800162095798e-7,1.8945333340967856,0.0006268531731498408,0.0,0.11592614360016054,0.5917207560576644,0.18656640421619103
0.3503041666666667,350.3041666666667,304.16666666666094,0.0361341249289659,0.037476065588088185,-13672.523934411913,1.3419406591222882,-10.421886123251898,-10.422167642922492,-0.0026329084868403968,5.647890313831401,1.65052550001814e-5,0.0003742055904687906,8.377131318527412e-18,-2.425902027769962,2.468629385476208,0.21734143799339417,2.011474241713983,6.487525030859161e-8,1.8947228625466328,0.0006268531731498408,0.0,0.11590725002335078,0.591893636805688,0.18915635090820465
0.3503083333333334,350.3083333333334,308.33333333335486,-0.007289114224405146,-0.005948320482178164,-13704.051679517823,1.340793742226982,-10.421240284984796,-10.421509307294816,-0.0007822714363243627,5.6478881512713155,1.4570204764023366e-6,-6.273854548283793e-5,8.557639677916183e-18,-2.4238286812303116,2.4684272789184436,0.21734143802498457,2.011647327064354,1.4055622070766683e-8,1.8949123623857178,0.0006268531731498408,0.0,0.11589078471492135,0.5918378021143407,0.19174624574200216
0.3503125,350.3125,312.49999999999335,-0.05070930737376782,-0.049369608634581466,-13660.630391365421,1.3396987391863504,-10.42042399569243,-10.420680587769844,0.0010679970331610269,5.647892107228424,2.7157563400970364e-6,-0.0004996554909551481,8.739349878379548e-18,-2.4218491823019312,2.4683192235413047,0.21734143802772574,2.011822753819255,1.830889762158672e-8,1.8951018367807686,0.0006268531731498408,0.0,0.11587674132782864,0.5916223215647706,0.1943360880074086
0.3503138743875554,350.3138743875554,313.87438755536846,-0.06503079981119966,-0.06369145096261482,-13646.308549037387,1.3393488485848453,-10.420117310363077,-10.420369859727884,0.0016782446386947312,5.647894753862572,6.705964445970497e-6,-0.0006437726234736542,8.799558227146987e-18,-2.4212166652722713,2.4683041949410693,0.2173414380339652,2.0118811318418435,3.178875392058066e-8,1.8951643304381687,0.0006268531731498408,0.0,0.11587263917284372,0.5915987469173128,0.1951903436319464
0.3503166666666667,350.3166666666667,316.6666666666873,-0.09412574374942799,-0.09278708884796796,-13617.212911152033,1.338654901460027,-10.419436990747977,-10.419681493661468,0.0029179001562772335,5.6479021804600285,2.0271765052387394e-5,-0.0009365729842006381,8.922303631095657e-18,-2.4199621778060645,2.468305138588937,0.21734143807001494,2.0120005186900785,7.76237345205402e-8,1.8952912888882563,0.0006268531731498408,0.0,0.11586511340591267,0.5915755858601613,0.19692587699450947
0.35032083333333336,350.3208333333334,320.83333333332575,-0.13753771150933317,-0.1362000502247847,-13573.799949775215,1.3376612845484595,-10.418279016771837,-10.418511397784883,0.0047674227677856435,5.647918369749673,5.411504725428792e-5,-0.0013735187418790747,9.10654238268946e-18,-2.41816596031745,2.4683848520080427,0.21734143821964344,2.0121806182675956,1.9198933808962368e-7,1.8954807218504597,0.0006268531731498408,0.0,0.11585589438687043,0.5917658374010486,0.19951561199322915
0.35032500000000005,350.32500000000005,325.0000000000197,-0.18094449775272856,-0.17960777909927422,-13530.392220900727,1.3367186534543305,-10.416949822830487,-10.417169912626209,0.006616565506558167,5.647940673905444,0.00010423556929184604,-0.001810520446000366,9.292108038109102e-18,-2.416461912774705,2.4685582233692487,0.21734143854399174,2.0123630490220057,3.613948761273404e-7,1.8956701387867616,0.0006268531731498408,0.0,0.11584907761033592,0.5919089396470202,0.20210529229364735
