position_parameter_m,velocity_parameter_m_s,x1_m,x2_m,v1_m_s,v2_m_s,Q1_N,Q2_N,dissipation_W
4.960435585397688e-9,0.008409476944504916,0.0,4.960435585397688e-9,0.0,0.008409476944504916,-8.031368288252413e-7,-1.1887425330811637e-6,9.996702924898419e-9
4.960435585397688e-9,0.008699458908108533,0.0,4.960435585397688e-9,0.0,0.008699458908108533,-8.308312022330082e-7,-1.2297336549115486e-6,1.0698017398821137e-8
5.580490033572399e-9,-0.008699458908108533,0.0,5.580490033572399e-9,-0.0,-0.008699458908108533,8.308312257027562e-7,1.2297337182667124e-6,1.069801794997678e-8
5.580490033572399e-9,-0.008409476944504916,0.0,5.580490033572399e-9,-0.0,-0.008409476944504916,8.031368515126644e-7,1.1887425943244889e-6,9.996703439922749e-9
5.580490033572399e-9,-0.008119494980901297,0.0,5.580490033572399e-9,-0.0,-0.008119494980901297,7.754424773225724e-7,1.1477514703822649e-6,9.319162303090884e-9
5.580490033572399e-9,-0.00782951301729768,0.0,5.580490033572399e-9,-0.0,-0.00782951301729768,7.477481031324806e-7,1.1067603464400413e-6,8.665394539481195e-9
5.580490033572399e-9,-0.007539531053694062,0.0,5.580490033572399e-9,-0.0,-0.007539531053694062,7.200537289423886e-7,1.0657692224978173e-6,8.03540014909367e-9
5.580490033572399e-9,-0.007249549090090444,0.0,5.580490033572399e-9,-0.0,-0.007249549090090444,6.923593547522967e-7,1.0247780985555938e-6,7.4291791319283196e-9
5.580490033572399e-9,-0.006959567126486826,0.0,5.580490033572399e-9,-0.0,-0.006959567126486826,6.646649805622049e-7,9.8378697461337e-7,6.846731487985139e-9
5.580490033572399e-9,-0.006669585162883208,0.0,5.580490033572399e-9,-0.0,-0.006669585162883208,6.36970606372113e-7,9.427958506711461e-7,6.288057217264129e-9
5.580490033572399e-9,-0.006379603199279591,0.0,5.580490033572399e-9,-0.0,-0.006379603199279591,6.092762321820212e-7,9.018047267289225e-7,5.753156319765292e-9
5.580490033572399e-9,-0.0060896212356759735,0.0,5.580490033572399e-9,-0.0,-0.0060896212356759735,5.815818579919294e-7,8.608136027866988e-7,5.242028795488623e-9
5.580490033572399e-9,-0.005799639272072356,0.0,5.580490033572399e-9,-0.0,-0.005799639272072356,5.538874838018375e-7,8.19822478844475e-7,4.754674644434125e-9
5.580490033572399e-9,-0.005509657308468738,0.0,5.580490033572399e-9,-0.0,-0.005509657308468738,5.261931096117455e-7,7.788313549022512e-7,4.291093866601798e-9
5.580490033572399e-9,-0.00521967534486512,0.0,5.580490033572399e-9,-0.0,-0.00521967534486512,4.984987354216537e-7,7.378402309600274e-7,3.851286461991642e-9
5.580490033572399e-9,-0.004929693381261502,0.0,5.580490033572399e-9,-0.0,-0.004929693381261502,4.708043612315618e-7,6.968491070178038e-7,3.4352524306036553e-9
5.580490033572399e-9,-0.004639711417657884,0.0,5.580490033572399e-9,-0.0,-0.004639711417657884,4.4310998704146995e-7,6.5585798307558e-7,3.04299177243784e-9
5.580490033572399e-9,-0.0043497294540542665,0.0,5.580490033572399e-9,-0.0,-0.0043497294540542665,4.154156128513781e-7,6.148668591333562e-7,2.674504487494195e-9
5.580490033572399e-9,-0.004059747490450649,0.0,5.580490033572399e-9,-0.0,-0.004059747490450649,3.877212386612862e-7,5.738757351911324e-7,2.329790575772721e-9
5.580490033572399e-9,-0.003769765526847031,0.0,5.580490033572399e-9,-0.0,-0.003769765526847031,3.600268644711943e-7,5.328846112489087e-7,2.0088500372734174e-9
5.580490033572399e-9,-0.003479783563243413,0.0,5.580490033572399e-9,-0.0,-0.003479783563243413,3.3233249028110243e-7,4.91893487306685e-7,1.7116828719962848e-9
5.580490033572399e-9,-0.0031898015996397956,0.0,5.580490033572399e-9,-0.0,-0.0031898015996397956,3.046381160910106e-7,4.5090236336446127e-7,1.438289079941323e-9
5.580490033572399e-9,-0.002899819636036178,0.0,5.580490033572399e-9,-0.0,-0.002899819636036178,2.7694374190091876e-7,4.099112394222375e-7,1.1886686611085312e-9
5.580490033572399e-9,-0.00260983767243256,0.0,5.580490033572399e-9,-0.0,-0.00260983767243256,2.4924936771082684e-7,3.689201154800137e-7,9.628216154979105e-10
5.580490033572399e-9,-0.002319855708828942,0.0,5.580490033572399e-9,-0.0,-0.002319855708828942,2.2155499352073497e-7,3.2792899153779e-7,7.6074794310946e-10
5.580490033572399e-9,-0.0020298737452253243,0.0,5.580490033572399e-9,-0.0,-0.0020298737452253243,1.938606193306431e-7,2.869378675955662e-7,5.824476439431802e-10
5.580490033572399e-9,-0.0017398917816217065,0.0,5.580490033572399e-9,-0.0,-0.0017398917816217065,1.6616624514055122e-7,2.459467436533425e-7,4.279207179990712e-10
5.580490033572399e-9,-0.001449909818018089,0.0,5.580490033572399e-9,-0.0,-0.001449909818018089,1.3847187095045938e-7,2.0495561971111875e-7,2.971671652771328e-10
5.580490033572399e-9,-0.001159927854414471,0.0,5.580490033572399e-9,-0.0,-0.001159927854414471,1.1077749676036749e-7,1.63964495768895e-7,1.90186985777365e-10
5.580490033572399e-9,-0.0008699458908108533,0.0,5.580490033572399e-9,-0.0,-0.0008699458908108533,8.308312257027561e-8,1.2297337182667125e-7,1.069801794997678e-10
5.580490033572399e-9,-0.0005799639272072355,0.0,5.580490033572399e-9,-0.0,-0.0005799639272072355,5.5388748380183743e-8,8.19822478844475e-8,4.754674644434125e-11
5.580490033572399e-9,-0.00028998196360361777,0.0,5.580490033572399e-9,-0.0,-0.00028998196360361777,2.7694374190091872e-8,4.099112394222375e-8,1.1886686611085313e-11
5.580490033572399e-9,0.0,0.0,5.580490033572399e-9,0.0,0.0,-0.0,-0.0,0.0
5.580490033572399e-9,0.00028998196360361777,0.0,5.580490033572399e-9,0.0,0.00028998196360361777,-2.7694374190091872e-8,-4.099112394222375e-8,1.1886686611085313e-11
5.580490033572399e-9,0.0005799639272072355,0.0,5.580490033572399e-9,0.0,0.0005799639272072355,-5.5388748380183743e-8,-8.19822478844475e-8,4.754674644434125e-11
5.580490033572399e-9,0.0008699458908108533,0.0,5.580490033572399e-9,0.0,0.0008699458908108533,-8.308312257027561e-8,-1.2297337182667125e-7,1.069801794997678e-10
5.580490033572399e-9,0.001159927854414471,0.0,5.580490033572399e-9,0.0,0.001159927854414471,-1.1077749676036749e-7,-1.63964495768895e-7,1.90186985777365e-10
5.580490033572399e-9,0.001449909818018089,0.0,5.580490033572399e-9,0.0,0.001449909818018089,-1.3847187095045938e-7,-2.0495561971111875e-7,2.971671652771328e-10
5.580490033572399e-9,0.0017398917816217065,0.0,5.580490033572399e-9,0.0,0.0017398917816217065,-1.6616624514055122e-7,-2.459467436533425e-7,4.279207179990712e-10
5.580490033572399e-9,0.0020298737452253243,0.0,5.580490033572399e-9,0.0,0.0020298737452253243,-1.938606193306431e-7,-2.869378675955662e-7,5.824476439431802e-10
5.580490033572399e-9,0.002319855708828942,0.0,5.580490033572399e-9,0.0,0.002319855708828942,-2.2155499352073497e-7,-3.2792899153779e-7,7.6074794310946e-10
5.580490033572399e-9,0.00260983767243256,0.0,5.580490033572399e-9,0.0,0.00260983767243256,-2.4924936771082684e-7,-3.689201154800137e-7,9.628216154979105e-10
5.580490033572399e-9,0.002899819636036178,0.0,5.580490033572399e-9,0.0,0.002899819636036178,-2.7694374190091876e-7,-4.099112394222375e-7,1.1886686611085312e-9
5.580490033572399e-9,0.0031898015996397956,0.0,5.580490033572399e-9,0.0,0.0031898015996397956,-3.046381160910106e-7,-4.5090236336446127e-7,1.438289079941323e-9
5.580490033572399e-9,0.003479783563243413,0.0,5.580490033572399e-9,0.0,0.003479783563243413,-3.3233249028110243e-7,-4.91893487306685e-7,1.7116828719962848e-9
5.580490033572399e-9,0.003769765526847031,0.0,5.580490033572399e-9,0.0,0.003769765526847031,-3.600268644711943e-7,-5.328846112489087e-7,2.0088500372734174e-9
5.580490033572399e-9,0.004059747490450649,0.0,5.580490033572399e-9,0.0,0.004059747490450649,-3.877212386612862e-7,-5.738757351911324e-7,2.329790575772721e-9
5.580490033572399e-9,0.0043497294540542665,0.0,5.580490033572399e-9,0.0,0.0043497294540542665,-4.154156128513781e-7,-6.148668591333562e-7,2.674504487494195e-9
5.580490033572399e-9,0.004639711417657884,0.0,5.580490033572399e-9,0.0,0.004639711417657884,-4.4310998704146995e-7,-6.5585798307558e-7,3.04299177243784e-9
5.580490033572399e-9,0.004929693381261502,0.0,5.580490033572399e-9,0.0,0.004929693381261502,-4.708043612315618e-7,-6.968491070178038e-7,3.4352524306036553e-9
5.580490033572399e-9,0.00521967534486512,0.0,5.580490033572399e-9,0.0,0.00521967534486512,-4.984987354216537e-7,-7.378402309600274e-7,3.851286461991642e-9
5.580490033572399e-9,0.005509657308468738,0.0,5.580490033572399e-9,0.0,0.005509657308468738,-5.261931096117455e-7,-7.788313549022512e-7,4.291093866601798e-9
5.580490033572399e-9,0.005799639272072356,0.0,5.580490033572399e-9,0.0,0.005799639272072356,-5.538874838018375e-7,-8.19822478844475e-7,4.754674644434125e-9
5.580490033572399e-9,0.0060896212356759735,0.0,5.580490033572399e-9,0.0,0.0060896212356759735,-5.815818579919294e-7,-8.608136027866988e-7,5.242028795488623e-9
5.580490033572399e-9,0.006379603199279591,0.0,5.580490033572399e-9,0.0,0.006379603199279591,-6.092762321820212e-7,-9.018047267289225e-7,5.753156319765292e-9
5.580490033572399e-9,0.006669585162883208,0.0,5.580490033572399e-9,0.0,0.006669585162883208,-6.36970606372113e-7,-9.427958506711461e-7,6.288057217264129e-9
5.580490033572399e-9,0.006959567126486826,0.0,5.580490033572399e-9,0.0,0.006959567126486826,-6.646649805622049e-7,-9.8378697461337e-7,6.846731487985139e-9
5.580490033572399e-9,0.007249549090090444,0.0,5.580490033572399e-9,0.0,0.007249549090090444,-6.923593547522967e-7,-1.0247780985555938e-6,7.4291791319283196e-9
5.580490033572399e-9,0.007539531053694062,0.0,5.580490033572399e-9,0.0,0.007539531053694062,-7.200537289423886e-7,-1.0657692224978173e-6,8.03540014909367e-9
5.580490033572399e-9,0.00782951301729768,0.0,5.580490033572399e-9,0.0,0.00782951301729768,-7.477481031324806e-7,-1.1067603464400413e-6,8.665394539481195e-9
5.580490033572399e-9,0.008119494980901297,0.0,5.580490033572399e-9,0.0,0.008119494980901297,-7.754424773225724e-7,-1.1477514703822649e-6,9.319162303090884e-9
5.580490033572399e-9,0.008409476944504916,0.0,5.580490033572399e-9,0.0,0.008409476944504916,-8.031368515126644e-7,-1.1887425943244889e-6,9.996703439922749e-9
5.580490033572399e-9,0.008699458908108533,0.0,5.580490033572399e-9,0.0,0.008699458908108533,-8.308312257027562e-7,-1.2297337182667124e-6,1.069801794997678e-8
6.200544481747111e-9,-0.008699458908108533,0.0,6.200544481747111e-9,-0.0,-0.008699458908108533,8.308312519336517e-7,1.2297337890754288e-6,1.06980185659743e-8
6.200544481747111e-9,-0.008409476944504916,0.0,6.200544481747111e-9,-0.0,-0.008409476944504916,8.031368768691968e-7,1.1887426627729147e-6,9.996704015538207e-9
6.200544481747111e-9,-0.008119494980901297,0.0,6.200544481747111e-9,-0.0,-0.008119494980901297,7.754425018047416e-7,1.1477515364704004e-6,9.319162839693168e-9
6.200544481747111e-9,-0.00782951301729768,0.0,6.200544481747111e-9,-0.0,-0.00782951301729768,7.477481267402866e-7,1.106760410167886e-6,8.665395038439186e-9
6.200544481747111e-9,-0.007539531053694062,0.0,6.200544481747111e-9,-0.0,-0.007539531053694062,7.200537516758315e-7,1.0657692838653717e-6,8.03540061177625e-9
6.200544481747111e-9,-0.007249549090090444,0.0,6.200544481747111e-9,-0.0,-0.007249549090090444,6.923593766113765e-7,1.0247781575628574e-6,7.429179559704375e-9
6.200544481747111e-9,-0.006959567126486826,0.0,6.200544481747111e-9,-0.0,-0.006959567126486826,6.646650015469214e-7,9.83787031260343e-7,6.846731882223552e-9
6.200544481747111e-9,-0.006669585162883208,0.0,6.200544481747111e-9,-0.0,-0.006669585162883208,6.369706264824663e-7,9.427959049578287e-7,6.288057579333782e-9
6.200544481747111e-9,-0.006379603199279591,0.0,6.200544481747111e-9,-0.0,-0.006379603199279591,6.092762514180114e-7,9.018047786553146e-7,5.753156651035069e-9
6.200544481747111e-9,-0.0060896212356759735,0.0,6.200544481747111e-9,-0.0,-0.0060896212356759735,5.815818763535563e-7,8.608136523528003e-7,5.242029097327408e-9
6.200544481747111e-9,-0.005799639272072356,0.0,6.200544481747111e-9,-0.0,-0.005799639272072356,5.538875012891012e-7,8.19822526050286e-7,4.7546749182108006e-9
6.200544481747111e-9,-0.005509657308468738,0.0,6.200544481747111e-9,-0.0,-0.005509657308468738,5.261931262246461e-7,7.788313997477716e-7,4.291094113685247e-9
6.200544481747111e-9,-0.00521967534486512,0.0,6.200544481747111e-9,-0.0,-0.00521967534486512,4.984987511601911e-7,7.378402734452574e-7,3.851286683750749e-9
6.200544481747111e-9,-0.004929693381261502,0.0,6.200544481747111e-9,-0.0,-0.004929693381261502,4.70804376095736e-7,6.968491471427431e-7,3.435252628407303e-9
6.200544481747111e-9,-0.004639711417657884,0.0,6.200544481747111e-9,-0.0,-0.004639711417657884,4.4311000103128093e-7,6.558580208402287e-7,3.0429919476549122e-9
6.200544481747111e-9,-0.0043497294540542665,0.0,6.200544481747111e-9,-0.0,-0.0043497294540542665,4.1541562596682586e-7,6.148668945377144e-7,2.674504641493575e-9
6.200544481747111e-9,-0.004059747490450649,0.0,6.200544481747111e-9,-0.0,-0.004059747490450649,3.877212509023708e-7,5.738757682352002e-7,2.329790709923292e-9
6.200544481747111e-9,-0.003769765526847031,0.0,6.200544481747111e-9,-0.0,-0.003769765526847031,3.6002687583791577e-7,5.328846419326859e-7,2.0088501529440626e-9
6.200544481747111e-9,-0.003479783563243413,0.0,6.200544481747111e-9,-0.0,-0.003479783563243413,3.323325007734607e-7,4.918935156301715e-7,1.711682970555888e-9
6.200544481747111e-9,-0.0031898015996397956,0.0,6.200544481747111e-9,-0.0,-0.0031898015996397956,3.046381257090057e-7,4.509023893276573e-7,1.4382891627587673e-9
6.200544481747111e-9,-0.002899819636036178,0.0,6.200544481747111e-9,-0.0,-0.002899819636036178,2.769437506445506e-7,4.09911263025143e-7,1.1886687295527001e-9
6.200544481747111e-9,-0.00260983767243256,0.0,6.200544481747111e-9,-0.0,-0.00260983767243256,2.4924937558009554e-7,3.689201367226287e-7,9.628216709376872e-10
6.200544481747111e-9,-0.002319855708828942,0.0,6.200544481747111e-9,-0.0,-0.002319855708828942,2.2155500051564047e-7,3.2792901042011437e-7,7.607479869137281e-10
6.200544481747111e-9,-0.0020298737452253243,0.0,6.200544481747111e-9,-0.0,-0.0020298737452253243,1.938606254511854e-7,2.869378841176001e-7,5.82447677480823e-10
6.200544481747111e-9,-0.0017398917816217065,0.0,6.200544481747111e-9,-0.0,-0.0017398917816217065,1.6616625038673035e-7,2.4594675781508577e-7,4.27920742638972e-10
6.200544481747111e-9,-0.001449909818018089,0.0,6.200544481747111e-9,-0.0,-0.001449909818018089,1.384718753222753e-7,2.049556315125715e-7,2.9716718238817503e-10
6.200544481747111e-9,-0.001159927854414471,0.0,6.200544481747111e-9,-0.0,-0.001159927854414471,1.1077750025782023e-7,1.6396450521005719e-7,1.9018699672843201e-10
6.200544481747111e-9,-0.0008699458908108533,0.0,6.200544481747111e-9,-0.0,-0.0008699458908108533,8.308312519336517e-8,1.2297337890754288e-7,1.06980185659743e-10
6.200544481747111e-9,-0.0005799639272072355,0.0,6.200544481747111e-9,-0.0,-0.0005799639272072355,5.5388750128910117e-8,8.198225260502859e-8,4.7546749182108003e-11
6.200544481747111e-9,-0.00028998196360361777,0.0,6.200544481747111e-9,-0.0,-0.00028998196360361777,2.7694375064455058e-8,4.0991126302514297e-8,1.1886687295527001e-11
6.200544481747111e-9,0.0,0.0,6.200544481747111e-9,0.0,0.0,-0.0,-0.0,0.0
6.200544481747111e-9,0.00028998196360361777,0.0,6.200544481747111e-9,0.0,0.00028998196360361777,-2.7694375064455058e-8,-4.0991126302514297e-8,1.1886687295527001e-11
6.200544481747111e-9,0.0005799639272072355,0.0,6.200544481747111e-9,0.0,0.0005799639272072355,-5.5388750128910117e-8,-8.198225260502859e-8,4.7546749182108003e-11
6.200544481747111e-9,0.0008699458908108533,0.0,6.200544481747111e-9,0.0,0.0008699458908108533,-8.308312519336517e-8,-1.2297337890754288e-7,1.06980185659743e-10
6.200544481747111e-9,0.001159927854414471,0.0,6.200544481747111e-9,0.0,0.001159927854414471,-1.1077750025782023e-7,-1.6396450521005719e-7,1.9018699672843201e-10
6.200544481747111e-9,0.001449909818018089,0.0,6.200544481747111e-9,0.0,0.001449909818018089,-1.384718753222753e-7,-2.049556315125715e-7,2.9716718238817503e-10
6.200544481747111e-9,0.0017398917816217065,0.0,6.200544481747111e-9,0.0,0.0017398917816217065,-1.6616625038673035e-7,-2.4594675781508577e-7,4.27920742638972e-10
6.200544481747111e-9,0.0020298737452253243,0.0,6.200544481747111e-9,0.0,0.0020298737452253243,-1.938606254511854e-7,-2.869378841176001e-7,5.82447677480823e-10
6.200544481747111e-9,0.002319855708828942,0.0,6.200544481747111e-9,0.0,0.002319855708828942,-2.2155500051564047e-7,-3.2792901042011437e-7,7.607479869137281e-10
6.200544481747111e-9,0.00260983767243256,0.0,6.200544481747111e-9,0.0,0.00260983767243256,-2.4924937558009554e-7,-3.689201367226287e-7,9.628216709376872e-10
6.200544481747111e-9,0.002899819636036178,0.0,6.200544481747111e-9,0.0,0.002899819636036178,-2.769437506445506e-7,-4.09911263025143e-7,1.1886687295527001e-9
6.200544481747111e-9,0.0031898015996397956,0.0,6.200544481747111e-9,0.0,0.0031898015996397956,-3.046381257090057e-7,-4.509023893276573e-7,1.4382891627587673e-9
6.200544481747111e-9,0.003479783563243413,0.0,6.200544481747111e-9,0.0,0.003479783563243413,-3.323325007734607e-7,-4.918935156301715e-7,1.711682970555888e-9
6.200544481747111e-9,0.003769765526847031,0.0,6.200544481747111e-9,0.0,0.003769765526847031,-3.6002687583791577e-7,-5.328846419326859e-7,2.0088501529440626e-9
6.200544481747111e-9,0.004059747490450649,0.0,6.200544481747111e-9,0.0,0.004059747490450649,-3.877212509023708e-7,-5.738757682352002e-7,2.329790709923292e-9
6.200544481747111e-9,0.0043497294540542665,0.0,6.200544481747111e-9,0.0,0.0043497294540542665,-4.1541562596682586e-7,-6.148668945377144e-7,2.674504641493575e-9
6.200544481747111e-9,0.004639711417657884,0.0,6.200544481747111e-9,0.0,0.004639711417657884,-4.4311000103128093e-7,-6.558580208402287e-7,3.0429919476549122e-9
6.200544481747111e-9,0.004929693381261502,0.0,6.200544481747111e-9,0.0,0.004929693381261502,-4.70804376095736e-7,-6.968491471427431e-7,3.435252628407303e-9
6.200544481747111e-9,0.00521967534486512,0.0,6.200544481747111e-9,0.0,0.00521967534486512,-4.984987511601911e-7,-7.378402734452574e-7,3.851286683750749e-9
6.200544481747111e-9,0.005509657308468738,0.0,6.200544481747111e-9,0.0,0.005509657308468738,-5.261931262246461e-7,-7.788313997477716e-7,4.291094113685247e-9
6.200544481747111e-9,0.005799639272072356,0.0,6.200544481747111e-9,0.0,0.005799639272072356,-5.538875012891012e-7,-8.19822526050286e-7,4.7546749182108006e-9
6.200544481747111e-9,0.0060896212356759735,0.0,6.200544481747111e-9,0.0,0.0060896212356759735,-5.815818763535563e-7,-8.608136523528003e-7,5.242029097327408e-9
6.200544481747111e-9,0.006379603199279591,0.0,6.200544481747111e-9,0.0,0.006379603199279591,-6.092762514180114e-7,-9.018047786553146e-7,5.753156651035069e-9
6.200544481747111e-9,0.006669585162883208,0.0,6.200544481747111e-9,0.0,0.006669585162883208,-6.369706264824663e-7,-9.427959049578287e-7,6.288057579333782e-9
6.200544481747111e-9,0.006959567126486826,0.0,6.200544481747111e-9,0.0,0.006959567126486826,-6.646650015469214e-7,-9.83787031260343e-7,6.846731882223552e-9
6.200544481747111e-9,0.007249549090090444,0.0,6.200544481747111e-9,0.0,0.007249549090090444,-6.923593766113765e-7,-1.0247781575628574e-6,7.429179559704375e-9
6.200544481747111e-9,0.007539531053694062,0.0,6.200544481747111e-9,0.0,0.007539531053694062,-7.200537516758315e-7,-1.0657692838653717e-6,8.03540061177625e-9
6.200544481747111e-9,0.00782951301729768,0.0,6.200544481747111e-9,0.0,0.00782951301729768,-7.477481267402866e-7,-1.106760410167886e-6,8.665395038439186e-9
6.200544481747111e-9,0.008119494980901297,0.0,6.200544481747111e-9,0.0,0.008119494980901297,-7.754425018047416e-7,-1.1477515364704004e-6,9.319162839693168e-9
6.200544481747111e-9,0.008409476944504916,0.0,6.200544481747111e-9,0.0,0.008409476944504916,-8.031368768691968e-7,-1.1887426627729147e-6,9.996704015538207e-9
