t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.0628125,62812.49999999999,-5.7596612167189045,-5.759775126095875,0.004726361696122128,1.3947596402405758e-18,-8.637736611356958e-24,-7950.224873904125
0.062875,62875.0,-5.769519712335083,-5.7696349992839115,0.004575925723368768,1.3979793853738231e-18,-8.678530186487747e-24,-7940.365000716089
0.0629375,62937.49999999999,-5.779032722009008,-5.779149388348341,0.004423361369181403,1.4009928242756453e-18,-8.66479769584966e-24,-7930.850611651658
0.063,63000.0,-5.788198278508022,-5.788316325809522,0.004268704456573741,1.4038040580972874e-18,-8.719727658402009e-24,-7921.68367419048
0.0630625,63062.49999999999,-5.797014427565098,-5.797133857144415,0.004111992131686344,1.4064175228654332e-18,-8.71730427770117e-24,-7912.866142855587
0.063125,63125.0,-5.80547922804992,-5.8056000409633,0.00395326292019592,1.4088379880966304e-18,-8.769003065985734e-24,-7904.399959036701
0.0631875,63187.49999999999,-5.813590752145377,-5.813712949183847,0.0037925566873496393,1.411070554985528e-18,-8.821509647837245e-24,-7896.287050816155
0.06325,63250.0,-5.821347085529613,-5.82147066721235,0.0036299146879703943,1.4131206540336144e-18,-8.948333237847816e-24,-7888.529332787651
0.0633125,63312.49999999999,-5.828746327563717,-5.828871294131297,0.0034653794463077405,1.4149940421219102e-18,-9.056981472602096e-24,-7881.128705868704
0.063375,63375.0,-5.835786591485254,-5.835912942894726,0.0032989948686306773,1.4166967991108128e-18,-9.189055720797819e-24,-7874.087057105275
0.0634375,63437.49999999999,-5.842466004607759,-5.8425937405276995,0.003130806190673443,1.41823532460697e-18,-9.202384314652433e-24,-7867.406259472303
0.0635,63500.0,-5.848782708526423,-5.848911828329405,0.0029608599752545504,1.41961633340548e-18,-9.220963566692198e-24,-7861.088171670595
0.0635625,63562.49999999999,-5.854734859329871,-5.854865362089941,0.00278920408271815,1.4208468494161727e-18,-9.2314648830625e-24,-7855.134637910059
0.063625,63625.0,-5.860320627818451,-5.860452512301852,0.002615887666611556,1.4219341996962529e-18,-9.314667620457971e-24,-7849.547487698149
0.0636875,63687.49999999999,-5.865538199728836,-5.8656714643917915,0.002440961174290691,1.4228860080338884e-18,-9.346171569568877e-24,-7844.32853560821
0.06375,63750.0,-5.870385775965317,-5.870520418945342,0.0022644763166150992,1.423710187943002e-18,-9.47703412741418e-24,-7839.479581054658
0.0638125,63812.49999999999,-5.874861572837665,-5.874997591950109,0.002086486053982797,1.424414935076286e-18,-9.594971988188343e-24,-7835.0024080498915
0.063875,63875.0,-5.878963822305752,-5.879101215041941,0.0019070446158742684,1.4250087191701132e-18,-9.67777082880034e-24,-7830.898784958061
0.0639375,63937.49999999999,-5.882690772231101,-5.882829535747581,0.0017262074389072575,1.4255002762016954e-18,-9.682617590202018e-24,-7827.170464252421
0.064,64000.0,-5.886040686635186,-5.8861808177542825,0.0015440311430066466,1.425898599164294e-18,-9.692715009788847e-24,-7823.819182245718
0.0640625,64062.49999999999,-5.889011845964829,-5.889153341165594,0.001360573545881204,1.4262129272743e-18,-9.765012534030542e-24,-7820.846658834407
0.064125,64125.0,-5.891602547364426,-5.891745402784451,0.0011758936411045515,1.426452735382735e-18,-9.840541232540023e-24,-7818.2545972155485
0.0641875,64187.49999999999,-5.893811104955406,-5.8939553163799285,0.000990051529694721,1.4266277229802332e-18,-9.982309003539101e-24,-7816.044683620073
0.06425,64250.0,-5.895635850122536,-5.89578141298463,0.0008031084434160888,1.4267478026679743e-18,-1.0132962503774589e-23,-7814.218587015371
0.0643125,64312.49999999999,-5.89707513180742,-5.897222041183352,0.0006151266918967172,1.42682308810382e-18,-1.0212126273335328e-23,-7812.777958816649
0.064375,64375.0,-5.898127316808984,-5.898275567415061,0.00042616964961010595,1.4268638815602938e-18,-1.026988351337199e-23,-7811.7244325849415
0.0644375,64437.49999999999,-5.898790790091054,-5.89894037627907,0.00023630171798560086,1.4268806618149079e-18,-1.034541221188147e-23,-7811.059623720932
0.0645,64500.0,-5.899063955096968,-5.899214870851445,4.558829550173291e-5,1.426884070692908e-18,-1.0404381142268551e-23,-7810.785129148556
0.0645625,64562.49999999999,-5.8989452340711175,-5.899097473006364,-0.00014590423656440235,1.4268848995703644e-18,-1.0517472241641035e-23,-7810.902526993636
0.064625,64625.0,-5.898433068387409,-5.8985866237449684,-0.0003381085759995209,1.4268940701103875e-18,-1.0698821897420483e-23,-7811.413376255032
0.0646875,64687.49999999999,-5.89752591888468,-5.8976807835312535,-0.0005309565052109969,1.4269226231594271e-18,-1.0799796093288773e-23,-7812.319216468748
0.06475,64750.0,-5.896222266208689,-5.896378432633193,-0.000724378931382883,1.4269817040051505e-18,-1.0829684455265787e-23,-7813.621567366808
0.0648125,64812.49999999999,-5.894520611160989,-5.894678071472985,-0.000918305947335341,1.4270825470159275e-18,-1.0861592301160166e-23,-7815.321928527017
0.064875,64875.0,-5.892419475054234,-5.892578220981516,-0.0011126668268782993,1.4272364587311962e-18,-1.0943179451421744e-23,-7817.421779018485
0.0649375,64937.49999999999,-5.889917400073985,-5.890077422961364,-0.0013073900963027055,1.4274548011200079e-18,-1.1004571762509664e-23,-7819.9225770386365
0.065,65000.0,-5.887012949646765,-5.887174240456386,-0.0015024035614035192,1.4277489749607012e-18,-1.1078080977101779e-23,-7822.825759543614
0.0650625,65062.49999999999,-5.88370470881432,-5.883867258122142,-0.0016976343468419414,1.428130402950429e-18,-1.1238428000140623e-23,-7826.132741877859
0.065125,65125.0,-5.879991284613791,-5.880155082609058,-0.0018930089472852312,1.428610512571625e-18,-1.1320822943969147e-23,-7829.844917390944
0.0651875,65187.49999999999,-5.875871306463634,-5.876036342951706,-0.0020884532427987127,1.4292007187704286e-18,-1.1406449062065456e-23,-7833.963657048294
0.06525,65250.0,-5.871343426555219,-5.8715096909525135,-0.002283892580680462,1.4299124071289618e-18,-1.149126738659482e-23,-7838.490309047488
0.0653125,65312.49999999999,-5.866406320249739,-5.866573801587651,-0.0024792517964656296,1.4307569168284021e-18,-1.1593049376030055e-23,-7843.42619841235
0.065375,65375.0,-5.861058686480265,-5.861227373404616,-0.0026744552394892024,1.4317455219108878e-18,-1.1614859802337606e-23,-7848.772626595386
0.0654375,65437.49999999999,-5.855299248158718,-5.855469128927349,-0.0028694268755393333,1.4328894129669581e-18,-1.1664135209921331e-23,-7854.530871072651
0.0655,65500.0,-5.8491267525873685,-5.84929781507574,-0.003064090282212381,1.4341996791981918e-18,-1.1782073070695493e-23,-7860.70218492426
0.0655625,65562.5,-5.842539971874832,-5.8427122035753225,-0.003258368704253956,1.435687290466178e-18,-1.1945651268002122e-23,-7867.287796424678
0.065625,65625.0,-5.83553770335601,-5.835711091380601,-0.0034521851111732546,1.4373630793575546e-18,-1.2108017774958332e-23,-7874.288908619399
0.0656875,65687.5,-5.828118770015915,-5.828293301092237,-0.0036454622881517637,1.4392377233284476e-18,-1.2190816615570329e-23,-7881.706698907765
0.06575,65750.0,-5.820282020916665,-5.820457681397183,-0.003838122790419817,1.4413217276017873e-18,-1.2268364797997176e-23,-7889.542318602818
0.0658125,65812.5,-5.812026331627967,-5.812203107490026,-0.004030089076210056,1.4436254081195521e-18,-1.2354394812876958e-23,-7897.796892509975
0.065875,65875.0,-5.803350604660089,-5.80352848150917,-0.004221283481431429,1.4461588730939097e-18,-1.2450926144127043e-23,-7906.471518490831
0.0659375,65937.5,-5.794253769899354,-5.794432732972173,-0.004411628356388654,1.448932005267469e-18,-1.2501009345277715e-23,-7915.567267027826
0.066,66000.0,-5.784734785045686,-5.784914819208429,-0.004601046067268214,1.4519544448351517e-18,-1.2592290018342648e-23,-7925.0851807915715
0.0660625,66062.5,-5.774792636051652,-5.774973725810654,-0.004789459065027466,1.4552355726238286e-18,-1.2686801865675367e-23,-7935.026274189347
0.066125,66125.0,-5.764426337562982,-5.764608467065241,-0.004976789878885083,1.4587844935896771e-18,-1.282655015275708e-23,-7945.39153293476
0.0661875,66187.5,-5.753634933359788,-5.753818086398437,-0.0051629612838558605,1.462610020660591e-18,-1.2959836091303222e-23,-7956.181913601563
0.06625,66250.0,-5.742417496798298,-5.742601656811416,-0.005347896223315576,1.4667206596090507e-18,-1.3034153099462283e-23,-7967.398343188584
0.0663125,66312.5,-5.730773131252511,-5.73095828133785,-0.005531517930565634,1.4711245942260902e-18,-1.3080197332778223e-23,-7979.041718662151
0.066375,66375.0,-5.718700970555656,-5.718887093463124,-0.005713750028087637,1.4758296704541872e-18,-1.3105642830137032e-23,-7991.112906536878
0.0664375,66437.5,-5.706200179440356,-5.7063872575973305,-0.005894516405153316,1.4808433814890822e-18,-1.3221157310210355e-23,-8003.612742402671
0.0665,66500.0,-5.6932699539781435,-5.693457969474756,-0.006073741472273441,1.4861728538069696e-18,-1.3316880847893494e-23,-8016.542030525245
0.0665625,66562.5,-5.679909522016539,-5.680098456619859,-0.006251350125932481,1.4918248337075474e-18,-1.3427144669781666e-23,-8029.901543380141
0.066625,66625.0,-5.666118143614232,-5.6663079787754045,-0.006427267746484543,1.4978056744403592e-18,-1.355800722762697e-23,-8043.692021224596
0.0666875,66687.5,-5.651895111473569,-5.6520858283300175,-0.006601420329284954,1.5041213239355714e-18,-1.3640806068238967e-23,-8057.914171669985
0.06675,66750.0,-5.637239751369658,-5.637431330753176,-0.006773734478753663,1.5107773137530983e-18,-1.3731682844520427e-23,-8072.568669246823
0.0668125,66812.5,-5.622151422575998,-5.622343845026884,-0.006944137527136692,1.5177787485748628e-18,-1.37486465094263e-23,-8087.656154973118
0.066875,66875.0,-5.606629518286039,-5.6068227640496096,-0.00711255747494616,1.525130294998016e-18,-1.3827406382203566e-23,-8103.177235950391
0.0669375,66937.5,-5.590673466029856,-5.590867515070199,-0.00727892314813571,1.53283617147504e-18,-1.3869815544468247e-23,-8119.132484929802
0.067,67000.0,-5.574282728086006,-5.574477560086617,-0.007443164161716764,1.5409001393844079e-18,-1.4029758670723618e-23,-8135.522439913384
0.0670625,67062.5,-5.557456801887485,-5.557652396272412,-0.007605211005716713,1.5493254948054696e-18,-1.4220397952522948e-23,-8152.347603727589
0.067125,67125.0,-5.540195220422041,-5.540391556348452,-0.007764995134623821,1.558115061081948e-18,-1.437024365919149e-23,-8169.608443651548
0.0671875,67187.5,-5.522497552625507,-5.522694609001874,-0.007922448888591583,1.567271182153663e-18,-1.4451426912669595e-23,-8187.305390998125
0.06725,67250.0,-5.504363403768211,-5.504561159271397,-0.00807750560345185,1.5767957172128488e-18,-1.4523320540127817e-23,-8205.438840728604
0.0673125,67312.5,-5.4857924158343865,-5.485990848901481,-0.008230099713939095,1.5866900360765221e-18,-1.4607331071090234e-23,-8224.00915109852
0.067375,67375.0,-5.466784267892953,-5.466983356730561,-0.008380166735958773,1.5969550140915956e-18,-1.4677609111414563e-23,-8243.01664326944
0.0674375,67437.5,-5.447338676460218,-5.447538399055546,-0.008527643286835881,1.6075910283282366e-18,-1.479473917862178e-23,-8262.461600944456
0.0675,67500.0,-5.4274553958534915,-5.4276557299958,-0.008672467117310862,1.6185979549375205e-18,-1.4921966665415824e-23,-8282.344270004201
0.0675625,67562.5,-5.407134218535795,-5.4073351418186455,-0.008814577230084155,1.6299751673587125e-18,-1.5103316321195272e-23,-8302.664858181355
0.067625,67625.0,-5.38637497545057,-5.386576465273388,-0.008953913836060938,1.6417215353686078e-18,-1.5233774982257102e-23,-8323.423534726613
0.0676875,67687.5,-5.3651775363459,-5.3653795699504885,-0.009090418362064272,1.6538354249561921e-18,-1.534726997841306e-23,-8344.620430049512
0.06775,67750.0,-5.343541810089213,-5.343744364519473,-0.009224033639861915,1.6663146995700345e-18,-1.5452687038899554e-23,-8366.255635480527
0.0678125,67812.5,-5.321467744969428,-5.321670797128861,-0.009354703751772263,1.6791567219944356e-18,-1.5561335273653833e-23,-8388.32920287114
0.067875,67875.0,-5.298955328989212,-5.299158855634972,-0.009482374132494772,1.692358356079651e-18,-1.562474706865912e-23,-8410.84114436503
0.0679375,67937.5,-5.276004590144823,-5.276208567895866,-0.009606991685475914,1.7059159696523696e-18,-1.5663925056656015e-23,-8433.791432104135
0.068,68000.0,-5.252615596694156,-5.252820002028575,-0.009728504664213577,1.7198254385925744e-18,-1.5786709678831855e-23,-8457.179997971425
0.0680625,68062.5,-5.228788457411796,-5.228993266708941,-0.009846862819004371,1.73408215165055e-18,-1.5939786559768182e-23,-8481.00673329106
0.068125,68125.0,-5.204523321832354,-5.204728511364615,-0.009962017216284872,1.7486810161833673e-18,-1.6083573814684626e-23,-8505.271488635386
0.0681875,68187.5,-5.179820380480325,-5.180025926402058,-0.010073920630150907,1.7636164645934547e-18,-1.6245536424857363e-23,-8529.974073597945
0.06825,68250.0,-5.15467986508582,-5.154885743499699,-0.010182527132036129,1.7788824619408975e-18,-1.631823784588253e-23,-8555.114256500301
0.0683125,68312.5,-5.12910204878882,-5.129308235703889,-0.010287792463096693,1.7944725142755716e-18,-1.6367109356682783e-23,-8580.691764296113
0.068375,68375.0,-5.103087246327609,-5.1032937176942665,-0.0103896738322899,1.8103796767402067e-18,-1.6494336843476828e-23,-8606.706282305733
0.0684375,68437.5,-5.076635814214566,-5.076842545927313,-0.010488130005160776,1.826596562812987e-18,-1.6647009827629682e-23,-8633.157454072689
0.0685,68500.0,-5.049748150897159,-5.049955118813892,-0.010583121332212866,1.843115354463701e-18,-1.670799824193413e-23,-8660.04488118611
0.0685625,68562.5,-5.022424696905218,-5.022631876843942,-0.010674609733099829,1.859927813031118e-18,-1.6867133574622553e-23,-8687.36812315606
0.068625,68625.0,-4.99466593498316,-4.994873302744678,-0.010762558713923568,1.8770252907148844e-18,-1.7015767590940675e-23,-8715.126697255322
0.0686875,68687.5,-4.966472390208207,-4.966679921587022,-0.010846933335305323,1.8943987427508e-18,-1.7149861323053764e-23,-8743.32007841298
0.06875,68750.0,-4.937844630093833,-4.938052300880554,-0.010927700308320458,1.912038740455659e-18,-1.729122519726937e-23,-8771.947699119448
0.0688125,68812.5,-4.908783264678489,-4.908991050682852,-0.011004827942943418,1.929935484739888e-18,-1.7364734411861484e-23,-8801.008949317149
0.068875,68875.0,-4.879288946599975,-4.879496823641508,-0.011078286171761407,1.9480788195560547e-18,-1.7407951367693112e-23,-8830.503176358492
0.0689375,68937.5,-4.849362371154667,-4.849570315086917,-0.011148046497200366,1.966458246117893e-18,-1.7571125668216268e-23,-8860.429684913084
0.069,69000.0,-4.819004276342469,-4.819212263062848,-0.011214081981556408,1.9850629378364787e-18,-1.7803770215496807e-23,-8890.787736937153
0.0690625,69062.5,-4.788215442897142,-4.788423448354956,-0.011276367429589288,2.0038817556901125e-18,-1.7984312077709308e-23,-8921.576551645045
0.069125,69125.0,-4.756996694301978,-4.757204694518915,-0.011334879062839438,2.0229032640847573e-18,-1.8142639616830786e-23,-8952.795305481088
0.0691875,69187.5,-4.725348896791411,-4.725556867864707,-0.011389594756162854,2.0421157470833217e-18,-1.8243613812699076e-23,-8984.443132135293
0.06925,69250.0,-4.693272959338436,-4.693480877417468,-0.011440494065961121,2.0615072252175885e-18,-1.8373668576977433e-23,-9016.519122582533
0.0693125,69312.5,-4.660769833626896,-4.660977674986067,-0.011487557987616585,2.0810654724735553e-18,-1.840153745503708e-23,-9049.022325013933
0.069375,69375.0,-4.6278405140118295,-4.62804825500977,-0.011530769241420758,2.100778033283436e-18,-1.8486759676349917e-23,-9081.95174499023
0.0694375,69437.5,-4.594486037464457,-4.594693654581042,-0.011570111910302317,2.120632239937874e-18,-1.8548151987437837e-23,-9115.30634541896
0.0695,69500.0,-4.560707483504817,-4.560914953335088,-0.011605571694337269,2.1406152303858864e-18,-1.8740810753154533e-23,-9149.085046664915
0.0695625,69562.5,-4.526505974120712,-4.52671327339639,-0.011637135796563421,2.160713966241849e-18,-1.8910851298996733e-23,-9183.286726603612
0.069625,69625.0,-4.491882673674303,-4.492089779257652,-0.011664792977684612,2.180915251000416e-18,-1.9115626968217624e-23,-9217.91022074235
0.0696875,69687.5,-4.456838788795521,-4.457045677727708,-0.011688533391286633,2.2012057483699235e-18,-1.926224150061838e-23,-9252.954322272295
0.06975,69750.0,-4.42137556826495,-4.421582217690085,-0.011708348790586982,2.2215720008907102e-18,-1.9358368935084992e-23,-9288.417782309914
0.0698125,69812.5,-4.3854943028822575,-4.385700690139559,-0.011724232200472714,2.2420004483829153e-18,-1.9445610640315194e-23,-9324.299309860444
0.069875,69875.0,-4.349196325325826,-4.349402427929206,-0.011736178169818343,2.2624774464424427e-18,-1.9408452136235664e-23,-9360.597572070794
0.0699375,69937.5,-4.3124830100000064,-4.312688805667955,-0.011744182563688171,2.282989285035537e-18,-1.958576282418038e-23,-9397.311194332045
0.07,70000.0,-4.275355772872844,-4.275561239490234,-0.011748242766985672,2.3035222071845898e-18,-1.9663311006607226e-23,-9434.438760509767
0.0700625,70062.5,-4.23781607130259,-4.238021186942859,-0.01174835739802276,2.324062427593405e-18,-1.98171956811105e-23,-9471.978813057141
0.070125,70125.0,-4.1998654038549414,-4.200070146814417,-0.011744526439242812,2.344596151200245e-18,-1.993351795475077e-23,-9509.929853185584
0.0701875,70187.5,-4.161505310111862,-4.1617096588965135,-0.011736751134560785,2.3651095917247765e-18,-2.0078516900017633e-23,-9548.290341103488
0.07025,70250.0,-4.12273737047093,-4.122941303803306,-0.011725034007984698,2.385588989998919e-18,-2.019080020582317e-23,-9587.058696196695
